-8.00553828e-03	-0.00000000e+00
-7.67197419e-03	-1.13517125e-04
-7.33841009e-03	-3.59975937e-04
-7.00484600e-03	-9.40230891e-04
-6.67128190e-03	-2.25387224e-03
-6.33771781e-03	-5.11010744e-03
-6.00415371e-03	-1.10826049e-02
-5.67058962e-03	-2.30994333e-02
-5.33702552e-03	-4.63530658e-02
-5.00346143e-03	-8.96237641e-02
-4.66989733e-03	-1.67057351e-01
-4.33633324e-03	-3.00308168e-01
-4.00276914e-03	-5.20794068e-01
-3.66920505e-03	-8.71574989e-01
-3.33564095e-03	-1.40810033e+00
-3.00207686e-03	-2.19693037e+00
-2.66851276e-03	-3.31158042e+00
-2.33494867e-03	-4.82496685e+00
-2.00138457e-03	-6.79864104e+00
-1.66782048e-03	-9.26992816e+00
-1.33425638e-03	-1.22390532e+01
-1.00069229e-03	-1.56590325e+01
-6.67128190e-04	-1.94311648e+01
-3.33564095e-04	-2.34082357e+01
1.85165269e-18	-2.74060888e+01
3.33564095e-04	-3.12223266e+01
6.67128190e-04	-3.46591593e+01
1.00069229e-03	-3.75463016e+01
1.33425638e-03	-3.97597333e+01
1.66782048e-03	-4.12331112e+01
2.00138457e-03	-4.19603326e+01
2.33494867e-03	-4.19897203e+01
2.66851276e-03	-4.14119161e+01
3.00207686e-03	-4.03444855e+01
3.33564095e-03	-3.89163005e+01
3.66920505e-03	-3.72541232e+01
4.00276914e-03	-3.54728007e+01
4.33633324e-03	-3.36694212e+01
4.66989733e-03	-3.19209701e+01
5.00346143e-03	-3.02845767e+01
5.33702552e-03	-2.87993423e+01
5.67058962e-03	-2.74889007e+01
6.00415371e-03	-2.63641253e+01
6.33771781e-03	-2.54256675e+01
6.67128190e-03	-2.46662132e+01
7.00484600e-03	-2.40724515e+01
7.33841009e-03	-2.36267899e+01
7.67197419e-03	-2.33088420e+01
8.00553828e-03	-2.30966970e+01
8.33910238e-03	-2.29679695e+01
8.67266648e-03	-2.29006291e+01
9.00623057e-03	-2.28736280e+01
9.33979467e-03	-2.28673532e+01
9.67335876e-03	-2.28639457e+01
1.00069229e-02	-2.28475208e+01
1.03404870e-02	-2.28043190e+01
1.06740510e-02	-2.27228021e+01
1.10076151e-02	-2.25936915e+01
1.13411792e-02	-2.24099414e+01
1.16747433e-02	-2.21666297e+01
1.20083074e-02	-2.18607537e+01
1.23418715e-02	-2.14909210e+01
1.26754356e-02	-2.10569377e+01
1.30089997e-02	-2.05593098e+01
1.33425638e-02	-1.99986934e+01
1.36761279e-02	-1.93753499e+01
1.40096920e-02	-1.86886817e+01
1.43432561e-02	-1.79369480e+01
1.46768202e-02	-1.71172681e+01
1.50103843e-02	-1.62260218e+01
1.53439484e-02	-1.52597355e+01
1.56775125e-02	-1.42164914e+01
1.60110766e-02	-1.30978164e+01
1.63446407e-02	-1.19108921e+01
1.66782048e-02	-1.06707965e+01
1.70117689e-02	-9.40236141e+00
1.73453330e-02	-8.14114739e+00
1.76788970e-02	-6.93304183e+00
1.80124611e-02	-5.83210180e+00
1.83460252e-02	-4.89651547e+00
1.86795893e-02	-4.18291308e+00
1.90131534e-02	-3.73966766e+00
1.93467175e-02	-3.60018551e+00
1.96802816e-02	-3.77739394e+00
2.00138457e-02	-4.26059164e+00
2.03474098e-02	-5.01549952e+00
2.06809739e-02	-5.98777188e+00
2.10145380e-02	-7.10951952e+00
2.13481021e-02	-8.30773535e+00
2.16816662e-02	-9.51308121e+00
2.20152303e-02	-1.06674275e+01
2.23487944e-02	-1.17288607e+01
2.26823585e-02	-1.26735039e+01
2.30159226e-02	-1.34942475e+01
2.33494867e-02	-1.41971422e+01
2.36830508e-02	-1.47965947e+01
2.40166149e-02	-1.53105481e+01
2.43501789e-02	-1.57565618e+01
2.46837430e-02	-1.61492641e+01
2.50173071e-02	-1.64992050e+01
