-8.00553828e-03	-0.00000000e+00
-7.67197419e-03	-1.28539644e-04
-7.33841009e-03	-4.07491346e-04
-7.00484600e-03	-1.06408886e-03
-6.67128190e-03	-2.55055510e-03
-6.33771781e-03	-5.78304128e-03
-6.00415371e-03	-1.25428480e-02
-5.67058962e-03	-2.61439047e-02
-5.33702552e-03	-5.24640851e-02
-5.00346143e-03	-1.01444721e-01
-4.66989733e-03	-1.89105482e-01
-4.33633324e-03	-3.39978502e-01
-4.00276914e-03	-5.89677398e-01
-3.66920505e-03	-9.87052218e-01
-3.33564095e-03	-1.59508581e+00
-3.00207686e-03	-2.48952503e+00
-2.66851276e-03	-3.75428757e+00
-2.33494867e-03	-5.47305752e+00
-2.00138457e-03	-7.71726869e+00
-1.66782048e-03	-1.05317162e+01
-1.33425638e-03	-1.39201166e+01
-1.00069229e-03	-1.78337104e+01
-6.67128190e-04	-2.21660641e+01
-3.33564095e-04	-2.67564272e+01
1.85165269e-18	-3.14023747e+01
3.33564095e-04	-3.58803666e+01
6.67128190e-04	-3.99709261e+01
1.00069229e-03	-4.34839024e+01
1.33425638e-03	-4.62792007e+01
1.66782048e-03	-4.82794402e+01
2.00138457e-03	-4.94728978e+01
2.33494867e-03	-4.99072609e+01
2.66851276e-03	-4.96764909e+01
3.00207686e-03	-4.89040899e+01
3.33564095e-03	-4.77261272e+01
3.66920505e-03	-4.62766669e+01
4.00276914e-03	-4.46771276e+01
4.33633324e-03	-4.30299452e+01
4.66989733e-03	-4.14160358e+01
5.00346143e-03	-3.98950679e+01
5.33702552e-03	-3.85074530e+01
5.67058962e-03	-3.72771387e+01
6.00415371e-03	-3.62145690e+01
6.33771781e-03	-3.53194720e+01
6.67128190e-03	-3.45833443e+01
7.00484600e-03	-3.39916159e+01
7.33841009e-03	-3.35255263e+01
7.67197419e-03	-3.31637330e+01
8.00553828e-03	-3.28836596e+01
8.33910238e-03	-3.26625854e+01
8.67266648e-03	-3.24784810e+01
9.00623057e-03	-3.23106171e+01
9.33979467e-03	-3.21399800e+01
9.67335876e-03	-3.19495469e+01
1.00069229e-02	-3.17244604e+01
1.03404870e-02	-3.14521370e+01
1.06740510e-02	-3.11223259e+01
1.10076151e-02	-3.07271159e+01
1.13411792e-02	-3.02608829e+01
1.16747433e-02	-2.97201577e+01
1.20083074e-02	-2.91034019e+01
1.23418715e-02	-2.84106786e+01
1.26754356e-02	-2.76432198e+01
1.30089997e-02	-2.68029069e+01
1.33425638e-02	-2.58916981e+01
1.36761279e-02	-2.49110616e+01
1.40096920e-02	-2.38614916e+01
1.43432561e-02	-2.27422065e+01
1.46768202e-02	-2.15511392e+01
1.50103843e-02	-2.02853302e+01
1.53439484e-02	-1.89418109e+01
1.56775125e-02	-1.75190170e+01
1.60110766e-02	-1.60186874e+01
1.63446407e-02	-1.44480938e+01
1.66782048e-02	-1.28223107e+01
1.70117689e-02	-1.11661136e+01
1.73453330e-02	-9.51500872e+00
1.76788970e-02	-7.91489467e+00
1.80124611e-02	-6.41997637e+00
1.83460252e-02	-5.08879350e+00
1.86795893e-02	-3.97858424e+00
1.90131534e-02	-3.13861194e+00
1.93467175e-02	-2.60344501e+00
1.96802816e-02	-2.38739330e+00
2.00138457e-02	-2.48126977e+00
2.03474098e-02	-2.85232759e+00
2.06809739e-02	-3.44765116e+00
2.10145380e-02	-4.20057576e+00
2.13481021e-02	-5.03904653e+00
2.16816662e-02	-5.89438989e+00
2.20152303e-02	-6.70889135e+00
2.23487944e-02	-7.44088547e+00
2.26823585e-02	-8.06668383e+00
2.30159226e-02	-8.57941120e+00
2.33494867e-02	-8.98547839e+00
2.36830508e-02	-9.29981444e+00
2.40166149e-02	-9.54103212e+00
2.43501789e-02	-9.72744691e+00
2.46837430e-02	-9.87443864e+00
2.50173071e-02	-9.99320194e+00
2.53508712e-02	-1.00906112e+01
2.56844353e-02	-1.01697885e+01
2.60179994e-02	-1.02309922e+01
2.63515635e-02	-1.02725630e+01
2.66851276e-02	-1.02918000e+01
2.70186917e-02	-1.02857213e+01
2.73522558e-02	-1.02516942e+01
2.76858199e-02	-1.01879096e+01
2.80193840e-02	-1.00936624e+01
2.83529481e-02	-9.96940954e+00
2.86865122e-02	-9.81661204e+00
2.90200763e-02	-9.63741466e+00
2.93536404e-02	-9.43425376e+00
2.96872045e-02	-9.20949450e+00
3.00207686e-02	-8.96517665e+00
3.03543327e-02	-8.70290710e+00
3.06878968e-02	-8.42388945e+00
3.10214609e-02	-8.12904449e+00
3.13550249e-02	-7.81915854e+00
3.16885890e-02	-7.49500294e+00
3.20221531e-02	-7.15739085e+00
3.23557172e-02	-6.80716544e+00
3.26892813e-02	-6.44513854e+00
3.30228454e-02	-6.07201036e+00
3.33564095e-02	-5.68830066e+00
3.36899736e-02	-5.29431152e+00
3.40235377e-02	-4.89012960e+00
3.43571018e-02	-4.47566518e+00
3.46906659e-02	-4.05072229e+00
3.50242300e-02	-3.61509597e+00
3.53577941e-02	-3.16869682e+00
3.56913582e-02	-2.71170364e+00
3.60249223e-02	-2.24473913e+00
3.63584864e-02	-1.76905412e+00
3.66920505e-02	-1.28669368e+00
3.70256146e-02	-8.00610079e-01
3.73591787e-02	-3.14685975e-01
3.76927428e-02	1.66361268e-01
3.80263069e-02	6.37207127e-01
3.83598709e-02	1.09227125e+00
3.86934350e-02	1.52616159e+00
3.90269991e-02	1.93416063e+00
3.93605632e-02	2.31268883e+00
3.96941273e-02	2.65967611e+00
4.00276914e-02	2.97477953e+00
4.03612555e-02	3.25940465e+00
4.06948196e-02	3.51651573e+00
4.10283837e-02	3.75025370e+00
4.13619478e-02	3.96541277e+00
4.16955119e-02	4.16685136e+00
4.20290760e-02	4.35892520e+00
4.23626401e-02	4.54502599e+00
4.26962042e-02	4.72729129e+00
4.30297683e-02	4.90652000e+00
4.33633324e-02	5.08229226e+00
4.36968965e-02	5.25325709e+00
4.40304606e-02	5.41752403e+00
4.43640247e-02	5.57308228e+00
4.46975888e-02	5.71817247e+00
4.50311529e-02	5.85155341e+00
4.53647169e-02	5.97263324e+00
4.56982810e-02	6.08146547e+00
4.60318451e-02	6.17863717e+00
4.63654092e-02	6.26509290e+00
4.66989733e-02	6.34194206e+00
4.70325374e-02	6.41028967e+00
4.73661015e-02	6.47111511e+00
4.76996656e-02	6.52520612e+00
4.80332297e-02	6.57314182e+00
4.83667938e-02	6.61531177e+00
4.87003579e-02	6.65195653e+00
4.90339220e-02	6.68321808e+00
4.93674861e-02	6.70919150e+00
4.97010502e-02	6.72997215e+00
5.00346143e-02	6.74569255e+00
5.03681784e-02	6.75654423e+00
5.07017425e-02	6.76278113e+00
5.10353066e-02	6.76470542e+00
5.13688707e-02	6.76264100e+00
5.17024348e-02	6.75690419e+00
5.20359989e-02	6.74778166e+00
5.23695629e-02	6.73552240e+00
5.27031270e-02	6.72034404e+00
5.30366911e-02	6.70244692e+00
5.33702552e-02	6.68202511e+00
5.37038193e-02	6.65926447e+00
5.40373834e-02	6.63432328e+00
5.43709475e-02	6.60729924e+00
5.47045116e-02	6.57819392e+00
5.50380757e-02	6.54688938e+00
5.53716398e-02	6.51314906e+00
5.57052039e-02	6.47664779e+00
5.60387680e-02	6.43702675e+00
5.63723321e-02	6.39396121e+00
5.67058962e-02	6.34722508e+00
5.70394603e-02	6.29673848e+00
5.73730244e-02	6.24259070e+00
5.77065885e-02	6.18503815e+00
5.80401526e-02	6.12448279e+00
5.83737167e-02	6.06143927e+00
5.87072808e-02	5.99649825e+00
5.90408449e-02	5.93029024e+00
5.93744089e-02	5.86345181e+00
5.97079730e-02	5.79659423e+00
6.00415371e-02	5.73027545e+00
6.03751012e-02	5.66497647e+00
6.07086653e-02	5.60108408e+00
6.10422294e-02	5.53888092e+00
6.13757935e-02	5.47854312e+00
6.17093576e-02	5.42014401e+00
6.20429217e-02	5.36366236e+00
6.23764858e-02	5.30899429e+00
6.27100499e-02	5.25596849e+00
6.30436140e-02	5.20436446e+00
6.33771781e-02	5.15393263e+00
6.37107422e-02	5.10441418e+00
6.40443063e-02	5.05555755e+00
6.43778704e-02	5.00712885e+00
6.47114345e-02	4.95891599e+00
6.50449986e-02	4.91072781e+00
6.53785627e-02	4.86239156e+00
6.57121268e-02	4.81375167e+00
6.60456908e-02	4.76467208e+00
6.63792549e-02	4.71504176e+00
6.67128190e-02	4.66478236e+00
6.70463831e-02	4.61385639e+00
6.73799472e-02	4.56227449e+00
6.77135113e-02	4.51010076e+00
6.80470754e-02	4.45745508e+00
6.83806395e-02	4.40451192e+00
6.87142036e-02	4.35149437e+00
6.90477677e-02	4.29866276e+00
6.93813318e-02	4.24629781e+00
6.97148959e-02	4.19467951e+00
7.00484600e-02	4.14406302e+00
7.03820241e-02	4.09465327e+00
7.07155882e-02	4.04657939e+00
7.10491523e-02	3.99987012e+00
7.13827164e-02	3.95443115e+00
7.17162805e-02	3.91002604e+00
7.20498446e-02	3.86626290e+00
7.23834087e-02	3.82258952e+00
7.27169728e-02	3.77829955e+00
7.30505368e-02	3.73255142e+00
7.33841009e-02	3.68440095e+00
7.37176650e-02	3.63284677e+00
7.40512291e-02	3.57688688e+00
7.43847932e-02	3.51558282e+00
7.47183573e-02	3.44812705e+00
7.50519214e-02	3.37390810e+00
7.53854855e-02	3.29256752e+00
7.57190496e-02	3.20404300e+00
7.60526137e-02	3.10859238e+00
7.63861778e-02	3.00679469e+00
7.67197419e-02	2.89952623e+00
7.70533060e-02	2.78791178e+00
7.73868701e-02	2.67325376e+00
7.77204342e-02	2.55694429e+00
7.80539983e-02	2.44036789e+00
7.83875624e-02	2.32480353e+00
7.87211265e-02	2.21133627e+00
7.90546906e-02	2.10078740e+00
7.93882547e-02	1.99367081e+00
7.97218188e-02	1.89018038e+00
8.00553828e-02	1.79020987e+00
8.03889469e-02	1.69340303e+00
8.07225110e-02	1.59922783e+00
8.10560751e-02	1.50706551e+00
8.13896392e-02	1.41630320e+00
8.17232033e-02	1.32641789e+00
8.20567674e-02	1.23704066e+00
8.23903315e-02	1.14799341e+00
8.27238956e-02	1.05929426e+00
8.30574597e-02	9.71133516e-01
8.33910238e-02	8.83826442e-01
8.37245879e-02	7.97752684e-01
8.40581520e-02	7.13293669e-01
8.43917161e-02	6.30778540e-01
8.47252802e-02	5.50446728e-01
8.50588443e-02	4.72431172e-01
8.53924084e-02	3.96761932e-01
8.57259725e-02	3.23385776e-01
8.60595366e-02	2.52194688e-01
8.63931007e-02	1.83055283e-01
8.67266648e-02	1.15831901e-01
