-8.00553828e-03	-0.00000000e+00
-7.67197419e-03	-4.16351235e-02
-7.33841009e-03	-1.33415323e-01
-7.00484600e-03	-3.45267510e-01
-6.67128190e-03	-8.23872820e-01
-6.33771781e-03	-1.85880328e+00
-6.00415371e-03	-4.00832361e+00
-5.67058962e-03	-8.29488174e+00
-5.33702552e-03	-1.64959240e+01
-5.00346143e-03	-3.15419640e+01
-4.66989733e-03	-5.80023211e+01
-4.33633324e-03	-1.02589801e+02
-4.00276914e-03	-1.74544112e+02
-3.66920505e-03	-2.85679677e+02
-3.33564095e-03	-4.49833394e+02
-3.00207686e-03	-6.81464224e+02
-2.66851276e-03	-9.93279241e+02
-2.33494867e-03	-1.39299710e+03
-2.00138457e-03	-1.87969578e+03
-1.66782048e-03	-2.44052711e+03
-1.33425638e-03	-3.04879092e+03
-1.00069229e-03	-3.66432020e+03
-6.67128190e-04	-4.23675591e+03
-3.33564095e-04	-4.71162312e+03
1.85165269e-18	-5.03832593e+03
3.33564095e-04	-5.17850626e+03
6.67128190e-04	-5.11291150e+03
1.00069229e-03	-4.84513419e+03
1.33425638e-03	-4.40129808e+03
1.66782048e-03	-3.82575782e+03
2.00138457e-03	-3.17384392e+03
2.33494867e-03	-2.50332492e+03
2.66851276e-03	-1.86640233e+03
3.00207686e-03	-1.30370441e+03
3.33564095e-03	-8.41072613e+02
3.66920505e-03	-4.89183467e+02
4.00276914e-03	-2.45447807e+02
4.33633324e-03	-9.73093326e+01
4.66989733e-03	-2.60412819e+01
5.00346143e-03	-1.03302765e+01
5.33702552e-03	-2.92173458e+01
5.67058962e-03	-6.42265952e+01
6.00415371e-03	-1.00690347e+02
6.33771781e-03	-1.28366070e+02
6.67128190e-03	-1.41463540e+02
7.00484600e-03	-1.38198064e+02
7.33841009e-03	-1.19988928e+02
7.67197419e-03	-9.04382952e+01
8.00553828e-03	-5.42434012e+01
8.33910238e-03	-1.61998894e+01
8.67266648e-03	1.95674006e+01
9.00623057e-03	5.00625396e+01
9.33979467e-03	7.35508172e+01
9.67335876e-03	8.94195656e+01
1.00069229e-02	9.78724556e+01
