-8.00553828e-03	-0.00000000e+00
-7.67197419e-03	-1.48209119e-04
-7.33841009e-03	-4.69531360e-04
-7.00484600e-03	-1.22575939e-03
-6.67128190e-03	-2.93725592e-03
-6.33771781e-03	-6.65703890e-03
-6.00415371e-03	-1.44325272e-02
-5.67058962e-03	-3.00715263e-02
-5.33702552e-03	-6.03228637e-02
-5.00346143e-03	-1.16593726e-01
-4.66989733e-03	-2.17254111e-01
-4.33633324e-03	-3.90412247e-01
-4.00276914e-03	-6.76834921e-01
-3.66920505e-03	-1.13237896e+00
-3.33564095e-03	-1.82896140e+00
-3.00207686e-03	-2.85291994e+00
-2.66851276e-03	-4.29967121e+00
-2.33494867e-03	-6.26401054e+00
-2.00138457e-03	-8.82630781e+00
-1.66782048e-03	-1.20360484e+01
-1.33425638e-03	-1.58954046e+01
-1.00069229e-03	-2.03463974e+01
-6.67128190e-04	-2.52652529e+01
-3.33564095e-04	-3.04666185e+01
1.85165269e-18	-3.57184028e+01
3.33564095e-04	-4.07655909e+01
6.67128190e-04	-4.53591701e+01
1.00069229e-03	-4.92849161e+01
1.33425638e-03	-5.23867366e+01
1.66782048e-03	-5.45805650e+01
2.00138457e-03	-5.58570188e+01
2.33494867e-03	-5.62735520e+01
2.66851276e-03	-5.59388663e+01
3.00207686e-03	-5.49934576e+01
3.33564095e-03	-5.35901889e+01
3.66920505e-03	-5.18779048e+01
4.00276914e-03	-4.99897748e+01
4.33633324e-03	-4.80366948e+01
4.66989733e-03	-4.61050554e+01
5.00346143e-03	-4.42576518e+01
5.33702552e-03	-4.25364133e+01
5.67058962e-03	-4.09658737e+01
6.00415371e-03	-3.95566579e+01
6.33771781e-03	-3.83086214e+01
6.67128190e-03	-3.72135385e+01
7.00484600e-03	-3.62573699e+01
7.33841009e-03	-3.54221842e+01
7.67197419e-03	-3.46877873e+01
8.00553828e-03	-3.40330823e+01
8.33910238e-03	-3.34371590e+01
8.67266648e-03	-3.28801085e+01
9.00623057e-03	-3.23435780e+01
9.33979467e-03	-3.18110947e+01
9.67335876e-03	-3.12682123e+01
1.00069229e-02	-3.07025342e+01
1.03404870e-02	-3.01036631e+01
1.06740510e-02	-2.94631149e+01
1.10076151e-02	-2.87742123e+01
1.13411792e-02	-2.80319618e+01
1.16747433e-02	-2.72329023e+01
1.20083074e-02	-2.63749065e+01
1.23418715e-02	-2.54569207e+01
1.26754356e-02	-2.44786309e+01
1.30089997e-02	-2.34400657e+01
1.33425638e-02	-2.23411596e+01
1.36761279e-02	-2.11813334e+01
1.40096920e-02	-1.99591656e+01
1.43432561e-02	-1.86722538e+01
1.46768202e-02	-1.73173736e+01
1.50103843e-02	-1.58910386e+01
1.53439484e-02	-1.43905343e+01
1.56775125e-02	-1.28154466e+01
1.60110766e-02	-1.11696125e+01
1.63446407e-02	-9.46330999e+00
1.66782048e-02	-7.71537580e+00
1.70117689e-02	-5.95482460e+00
1.73453330e-02	-4.22148246e+00
1.76788970e-02	-2.56516692e+00
1.80124611e-02	-1.04308784e+00
1.83460252e-02	2.84593304e-01
1.86795893e-02	1.36074482e+00
1.90131534e-02	2.13808693e+00
1.93467175e-02	2.58581791e+00
1.96802816e-02	2.69483469e+00
2.00138457e-02	2.48041892e+00
2.03474098e-02	1.98162155e+00
2.06809739e-02	1.25717836e+00
2.10145380e-02	3.78499160e-01
2.13481021e-02	-5.79082728e-01
2.16816662e-02	-1.54521618e+00
2.20152303e-02	-2.46198210e+00
2.23487944e-02	-3.28863714e+00
2.26823585e-02	-4.00305813e+00
2.30159226e-02	-4.60005249e+00
2.33494867e-02	-5.08735105e+00
2.36830508e-02	-5.48046981e+00
2.40166149e-02	-5.79764599e+00
2.43501789e-02	-6.05577112e+00
2.46837430e-02	-6.26779052e+00
2.50173071e-02	-6.44158680e+00
2.53508712e-02	-6.58004297e+00
2.56844353e-02	-6.68184987e+00
2.60179994e-02	-6.74265711e+00
2.63515635e-02	-6.75629553e+00
2.66851276e-02	-6.71593552e+00
2.70186917e-02	-6.61513617e+00
2.73522558e-02	-6.44877057e+00
2.76858199e-02	-6.21380287e+00
2.80193840e-02	-5.90987549e+00
2.83529481e-02	-5.53966151e+00
