-8.00553828e-03	-0.00000000e+00
-7.67197419e-03	-3.04146194e-04
-7.33841009e-03	-9.93354889e-04
-7.00484600e-03	-2.61630676e-03
-6.67128190e-03	-6.28628384e-03
-6.33771781e-03	-1.42866449e-02
-6.00415371e-03	-3.10597807e-02
-5.67058962e-03	-6.48831900e-02
-5.33702552e-03	-1.30483954e-01
-5.00346143e-03	-2.52832376e-01
-4.66989733e-03	-4.72259356e-01
-4.33633324e-03	-8.50657907e-01
-4.00276914e-03	-1.47804800e+00
-3.66920505e-03	-2.47808222e+00
-3.33564095e-03	-4.01031425e+00
-3.00207686e-03	-6.26661142e+00
-2.66851276e-03	-9.45917695e+00
-2.33494867e-03	-1.37986547e+01
-2.00138457e-03	-1.94628154e+01
-1.66782048e-03	-2.65590938e+01
-1.33425638e-03	-3.50871360e+01
-1.00069229e-03	-4.49095479e+01
-6.67128190e-04	-5.57392323e+01
-3.33564095e-04	-6.71495094e+01
1.85165269e-18	-7.86087998e+01
3.33564095e-04	-8.95359930e+01
6.67128190e-04	-9.93673819e+01
1.00069229e-03	-1.07622813e+02
1.33425638e-03	-1.13958610e+02
1.66782048e-03	-1.18197966e+02
2.00138457e-03	-1.20334855e+02
2.33494867e-03	-1.20513510e+02
2.66851276e-03	-1.18990362e+02
3.00207686e-03	-1.16087842e+02
3.33564095e-03	-1.12149380e+02
3.66920505e-03	-1.07502644e+02
4.00276914e-03	-1.02434760e+02
4.33633324e-03	-9.71799253e+01
4.66989733e-03	-9.19173580e+01
5.00346143e-03	-8.67762932e+01
5.33702552e-03	-8.18445787e+01
5.67058962e-03	-7.71780919e+01
6.00415371e-03	-7.28091678e+01
6.33771781e-03	-6.87531849e+01
6.67128190e-03	-6.50131803e+01
7.00484600e-03	-6.15827797e+01
7.33841009e-03	-5.84479105e+01
7.67197419e-03	-5.55877626e+01
8.00553828e-03	-5.29753962e+01
8.33910238e-03	-5.05782986e+01
8.67266648e-03	-4.83590978e+01
9.00623057e-03	-4.62765556e+01
9.33979467e-03	-4.42868739e+01
9.67335876e-03	-4.23452663e+01
1.00069229e-02	-4.04076725e+01
1.03404870e-02	-3.84324549e+01
1.06740510e-02	-3.63819102e+01
1.10076151e-02	-3.42234641e+01
1.13411792e-02	-3.19304879e+01
1.16747433e-02	-2.94827423e+01
