-8.00553828e-03	-0.00000000e+00
-7.67197419e-03	-1.17019081e-04
-7.33841009e-03	-3.71133731e-04
-7.00484600e-03	-9.69484421e-04
-6.67128190e-03	-2.32420307e-03
-6.33771781e-03	-5.27006377e-03
-6.00415371e-03	-1.14306313e-02
-5.67058962e-03	-2.38270915e-02
-5.33702552e-03	-4.78179308e-02
-5.00346143e-03	-9.24659504e-02
-4.66989733e-03	-1.72375551e-01
-4.33633324e-03	-3.09909821e-01
-4.00276914e-03	-5.37527552e-01
-3.66920505e-03	-8.99737859e-01
-3.33564095e-03	-1.45389599e+00
-3.00207686e-03	-2.26891815e+00
-2.66851276e-03	-3.42103619e+00
-2.33494867e-03	-4.98605231e+00
-2.00138457e-03	-7.02827885e+00
-1.66782048e-03	-9.58730541e+00
-1.33425638e-03	-1.26647291e+01
-1.00069229e-03	-1.62137014e+01
-6.67128190e-04	-2.01342043e+01
-3.33564095e-04	-2.42762358e+01
1.85165269e-18	-2.84515823e+01
3.33564095e-04	-3.24529241e+01
6.67128190e-04	-3.60772221e+01
1.00069229e-03	-3.91491904e+01
1.33425638e-03	-4.15405656e+01
1.66782048e-03	-4.31818779e+01
2.00138457e-03	-4.40651803e+01
2.33494867e-03	-4.42382036e+01
2.66851276e-03	-4.37920635e+01
3.00207686e-03	-4.28455817e+01
3.33564095e-03	-4.15293511e+01
3.66920505e-03	-3.99720230e+01
4.00276914e-03	-3.82902612e+01
4.33633324e-03	-3.65827298e+01
4.66989733e-03	-3.49276530e+01
5.00346143e-03	-3.33830291e+01
5.33702552e-03	-3.19884718e+01
5.67058962e-03	-3.07678165e+01
6.00415371e-03	-2.97318868e+01
6.33771781e-03	-2.88810984e+01
6.67128190e-03	-2.82077744e+01
7.00484600e-03	-2.76981625e+01
7.33841009e-03	-2.73341869e+01
7.67197419e-03	-2.70949602e+01
8.00553828e-03	-2.69580675e+01
8.33910238e-03	-2.69006257e+01
8.67266648e-03	-2.69001190e+01
9.00623057e-03	-2.69350337e+01
9.33979467e-03	-2.69853187e+01
9.67335876e-03	-2.70327149e+01
1.00069229e-02	-2.70609878e+01
1.03404870e-02	-2.70560898e+01
1.06740510e-02	-2.70062659e+01
1.10076151e-02	-2.69020983e+01
1.13411792e-02	-2.67364794e+01
1.16747433e-02	-2.65044977e+01
1.20083074e-02	-2.62032210e+01
1.23418715e-02	-2.58313702e+01
1.26754356e-02	-2.53888863e+01
1.30089997e-02	-2.48764106e+01
1.33425638e-02	-2.42947157e+01
1.36761279e-02	-2.36441454e+01
1.40096920e-02	-2.29241445e+01
1.43432561e-02	-2.21329750e+01
1.46768202e-02	-2.12677286e+01
1.50103843e-02	-2.03247413e+01
1.53439484e-02	-1.93004969e+01
1.56775125e-02	-1.81930519e+01
1.60110766e-02	-1.70039362e+01
1.63446407e-02	-1.57403679e+01
1.66782048e-02	-1.44174915e+01
1.70117689e-02	-1.30602244e+01
1.73453330e-02	-1.17042163e+01
1.76788970e-02	-1.03954296e+01
1.80124611e-02	-9.18796588e+00
1.83460252e-02	-8.14001686e+00
1.86795893e-02	-7.30817220e+00
1.90131534e-02	-6.74072624e+00
1.93467175e-02	-6.47098337e+00
1.96802816e-02	-6.51176812e+00
2.00138457e-02	-6.85230275e+00
2.03474098e-02	-7.45828783e+00
2.06809739e-02	-8.27544232e+00
2.10145380e-02	-9.23605299e+00
2.13481021e-02	-1.02674212e+01
2.16816662e-02	-1.13006646e+01
2.20152303e-02	-1.22782642e+01
2.23487944e-02	-1.31590692e+01
2.26823585e-02	-1.39201070e+01
2.30159226e-02	-1.45552903e+01
2.33494867e-02	-1.50717775e+01
2.36830508e-02	-1.54851273e+01
2.40166149e-02	-1.58144306e+01
2.43501789e-02	-1.60783394e+01
2.46837430e-02	-1.62924711e+01
2.50173071e-02	-1.64682184e+01
2.53508712e-02	-1.66126755e+01
2.56844353e-02	-1.67292569e+01
2.60179994e-02	-1.68186172e+01
2.63515635e-02	-1.68796098e+01
2.66851276e-02	-1.69101549e+01
2.70186917e-02	-1.69079777e+01
2.73522558e-02	-1.68712045e+01
2.76858199e-02	-1.67987970e+01
2.80193840e-02	-1.66907909e+01
2.83529481e-02	-1.65483188e+01
2.86865122e-02	-1.63734283e+01
2.90200763e-02	-1.61687564e+01
2.93536404e-02	-1.59371528e+01
2.96872045e-02	-1.56813525e+01
3.00207686e-02	-1.54037702e+01
3.03543327e-02	-1.51064464e+01
3.06878968e-02	-1.47911216e+01
3.10214609e-02	-1.44593838e+01
3.13550249e-02	-1.41128175e+01
3.16885890e-02	-1.37530984e+01
3.20221531e-02	-1.33820045e+01
3.23557172e-02	-1.30013503e+01
3.26892813e-02	-1.26128781e+01
3.30228454e-02	-1.22181484e+01
3.33564095e-02	-1.18184703e+01
3.36899736e-02	-1.14148877e+01
3.40235377e-02	-1.10082210e+01
3.43571018e-02	-1.05991440e+01
3.46906659e-02	-1.01882695e+01
3.50242300e-02	-9.77622555e+00
3.53577941e-02	-9.36371135e+00
3.56913582e-02	-8.95153870e+00
3.60249223e-02	-8.54066482e+00
3.63584864e-02	-8.13222393e+00
3.66920505e-02	-7.72755652e+00
3.70256146e-02	-7.32822728e+00
3.73591787e-02	-6.93601835e+00
3.76927428e-02	-6.55288540e+00
3.80263069e-02	-6.18087187e+00
3.83598709e-02	-5.82198647e+00
3.86934350e-02	-5.47805902e+00
3.90269991e-02	-5.15059596e+00
3.93605632e-02	-4.84065890e+00
3.96941273e-02	-4.54878622e+00
4.00276914e-02	-4.27496981e+00
4.03612555e-02	-4.01868903e+00
4.06948196e-02	-3.77899401e+00
4.10283837e-02	-3.55462286e+00
4.13619478e-02	-3.34413301e+00
4.16955119e-02	-3.14602777e+00
4.20290760e-02	-2.95886331e+00
4.23626401e-02	-2.78132793e+00
4.26962042e-02	-2.61229163e+00
4.30297683e-02	-2.45082835e+00
4.33633324e-02	-2.29621502e+00
4.36968965e-02	-2.14791181e+00
4.40304606e-02	-2.00552639e+00
4.43640247e-02	-1.86876432e+00
4.46975888e-02	-1.73736883e+00
4.50311529e-02	-1.61105587e+00
4.53647169e-02	-1.48945349e+00
4.56982810e-02	-1.37205621e+00
4.60318451e-02	-1.25820543e+00
4.63654092e-02	-1.14710311e+00
4.66989733e-02	-1.03786032e+00
4.70325374e-02	-9.29573576e-01
4.73661015e-02	-8.21414384e-01
4.76996656e-02	-7.12713361e-01
4.80332297e-02	-6.03019605e-01
4.83667938e-02	-4.92121349e-01
4.87003579e-02	-3.80023774e-01
4.90339220e-02	-2.66892001e-01
4.93674861e-02	-1.52977664e-01
4.97010502e-02	-3.85527291e-02
5.00346143e-02	7.61278627e-02
5.03681784e-02	1.90822645e-01
5.07017425e-02	3.05261435e-01
5.10353066e-02	4.19080874e-01
5.13688707e-02	5.31762999e-01
5.17024348e-02	6.42602563e-01
5.20359989e-02	7.50719942e-01
5.23695629e-02	8.55122018e-01
5.27031270e-02	9.54797857e-01
5.30366911e-02	1.04882553e+00
5.33702552e-02	1.13646428e+00
5.37038193e-02	1.21721260e+00
5.40373834e-02	1.29082496e+00
5.43709475e-02	1.35729220e+00
5.47045116e-02	1.41679980e+00
5.50380757e-02	1.46968039e+00
5.53716398e-02	1.51637320e+00
5.57052039e-02	1.55739575e+00
5.60387680e-02	1.59332660e+00
5.63723321e-02	1.62479336e+00
5.67058962e-02	1.65246032e+00
5.70394603e-02	1.67701315e+00
5.73730244e-02	1.69914206e+00
5.77065885e-02	1.71952752e+00
5.80401526e-02	1.73883231e+00
5.83737167e-02	1.75770137e+00
5.87072808e-02	1.77676734e+00
5.90408449e-02	1.79665714e+00
5.93744089e-02	1.81799390e+00
5.97079730e-02	1.84139085e+00
6.00415371e-02	1.86743691e+00
6.03751012e-02	1.89667666e+00
6.07086653e-02	1.92958876e+00
6.10422294e-02	1.96656699e+00
6.13757935e-02	2.00790639e+00
6.17093576e-02	2.05379509e+00
6.20429217e-02	2.10431156e+00
6.23764858e-02	2.15942668e+00
6.27100499e-02	2.21901034e+00
6.30436140e-02	2.28284264e+00
6.33771781e-02	2.35062895e+00
6.37107422e-02	2.42201814e+00
6.40443063e-02	2.49662191e+00
6.43778704e-02	2.57403346e+00
6.47114345e-02	2.65384420e+00
6.50449986e-02	2.73565776e+00
6.53785627e-02	2.81910125e+00
6.57121268e-02	2.90383378e+00
6.60456908e-02	2.98955206e+00
6.63792549e-02	3.07599294e+00
6.67128190e-02	3.16293330e+00
6.70463831e-02	3.25018876e+00
6.73799472e-02	3.33761297e+00
6.77135113e-02	3.42509870e+00
6.80470754e-02	3.51258062e+00
6.83806395e-02	3.60003813e+00
6.87142036e-02	3.68749536e+00
6.90477677e-02	3.77501489e+00
6.93813318e-02	3.86268346e+00
6.97148959e-02	3.95058993e+00
7.00484600e-02	4.03879759e+00
7.03820241e-02	4.12731441e+00
7.07155882e-02	4.21606471e+00
7.10491523e-02	4.30486568e+00
7.13827164e-02	4.39341108e+00
7.17162805e-02	4.48126342e+00
7.20498446e-02	4.56785563e+00
7.23834087e-02	4.65250254e+00
7.27169728e-02	4.73442202e+00
7.30505368e-02	4.81276486e+00
7.33841009e-02	4.88665228e+00
7.37176650e-02	4.95521890e+00
7.40512291e-02	5.01765941e+00
7.43847932e-02	5.07327634e+00
7.47183573e-02	5.12152658e+00
7.50519214e-02	5.16206377e+00
7.53854855e-02	5.19477355e+00
7.57190496e-02	5.21979871e+00
7.60526137e-02	5.23755082e+00
7.63861778e-02	5.24870580e+00
7.67197419e-02	5.25418103e+00
7.70533060e-02	5.25509309e+00
7.73868701e-02	5.25269662e+00
7.77204342e-02	5.24830676e+00
7.80539983e-02	5.24320987e+00
7.83875624e-02	5.23857005e+00
7.87211265e-02	5.23534058e+00
7.90546906e-02	5.23419040e+00
7.93882547e-02	5.23545530e+00
7.97218188e-02	5.23912111e+00
8.00553828e-02	5.24484288e+00
8.03889469e-02	5.25199877e+00
8.07225110e-02	5.25977301e+00
8.10560751e-02	5.26725744e+00
8.13896392e-02	5.27355863e+00
8.17232033e-02	5.27789673e+00
8.20567674e-02	5.27968298e+00
8.23903315e-02	5.27856690e+00
8.27238956e-02	5.27444861e+00
8.30574597e-02	5.26745762e+00
8.33910238e-02	5.25790456e+00
8.37245879e-02	5.24621590e+00
8.40581520e-02	5.23286416e+00
8.43917161e-02	5.21830490e+00
8.47252802e-02	5.20292986e+00
8.50588443e-02	5.18704138e+00
8.53924084e-02	5.17084825e+00
8.57259725e-02	5.15447942e+00
8.60595366e-02	5.13800818e+00
8.63931007e-02	5.12147882e+00
8.67266648e-02	5.10492799e+00
8.70602288e-02	5.08839569e+00
8.73937929e-02	5.07192434e+00
8.77273570e-02	5.05554841e+00
8.80609211e-02	5.03927966e+00
8.83944852e-02	5.02309457e+00
8.87280493e-02	5.00692938e+00
8.90616134e-02	4.99068583e+00
8.93951775e-02	4.97424742e+00
8.97287416e-02	4.95750219e+00
9.00623057e-02	4.94036627e+00
9.03958698e-02	4.92280125e+00
9.07294339e-02	4.90482043e+00
9.10629980e-02	4.88648146e+00
9.13965621e-02	4.86786639e+00
9.17301262e-02	4.84905370e+00
9.20636903e-02	4.83008832e+00
9.23972544e-02	4.81095701e+00
9.27308185e-02	4.79157439e+00
9.30643826e-02	4.77178300e+00
9.33979467e-02	4.75136738e+00
9.37315108e-02	4.73007953e+00
9.40650748e-02	4.70767077e+00
9.43986389e-02	4.68392414e+00
9.47322030e-02	4.65868178e+00
9.50657671e-02	4.63186247e+00
9.53993312e-02	4.60346718e+00
9.57328953e-02	4.57357208e+00
9.60664594e-02	4.54231129e+00
9.64000235e-02	4.50985306e+00
9.67335876e-02	4.47637431e+00
9.70671517e-02	4.44203808e+00
9.74007158e-02	4.40697749e+00
9.77342799e-02	4.37128796e+00
9.80678440e-02	4.33502741e+00
9.84014081e-02	4.29822212e+00
9.87349722e-02	4.26087563e+00
9.90685363e-02	4.22297768e+00
9.94021004e-02	4.18451164e+00
9.97356645e-02	4.14545979e+00
1.00069229e-01	4.10580694e+00
1.00402793e-01	4.06554378e+00
1.00736357e-01	4.02467078e+00
1.01069921e-01	3.98320274e+00
1.01403485e-01	3.94117313e+00
1.01737049e-01	3.89863648e+00
1.02070613e-01	3.85566740e+00
1.02404177e-01	3.81235514e+00
1.02737741e-01	3.76879412e+00
1.03071305e-01	3.72507222e+00
1.03404870e-01	3.68125945e+00
1.03738434e-01	3.63740022e+00
1.04071998e-01	3.59351133e+00
1.04405562e-01	3.54958642e+00
1.04739126e-01	3.50560584e+00
1.05072690e-01	3.46154911e+00
1.05406254e-01	3.41740668e+00
1.05739818e-01	3.37318735e+00
1.06073382e-01	3.32891988e+00
1.06406946e-01	3.28464805e+00
1.06740510e-01	3.24042058e+00
1.07074075e-01	3.19627893e+00
1.07407639e-01	3.15224593e+00
1.07741203e-01	3.10831821e+00
1.08074767e-01	3.06446471e+00
1.08408331e-01	3.02063104e+00
1.08741895e-01	2.97674948e+00
1.09075459e-01	2.93275210e+00
1.09409023e-01	2.88858404e+00
1.09742587e-01	2.84421411e+00
1.10076151e-01	2.79963942e+00
1.10409716e-01	2.75488244e+00
1.10743280e-01	2.70998036e+00
1.11076844e-01	2.66496807e+00
1.11410408e-01	2.61985865e+00
1.11743972e-01	2.57462571e+00
1.12077536e-01	2.52919264e+00
1.12411100e-01	2.48343229e+00
1.12744664e-01	2.43717839e+00
1.13078228e-01	2.39024721e+00
1.13411792e-01	2.34246511e+00
1.13745356e-01	2.29369636e+00
1.14078921e-01	2.24386507e+00
1.14412485e-01	2.19296664e+00
1.14746049e-01	2.14106673e+00
1.15079613e-01	2.08828864e+00
1.15413177e-01	2.03479245e+00
1.15746741e-01	1.98075110e+00
1.16080305e-01	1.92632815e+00
1.16413869e-01	1.87166152e+00
1.16747433e-01	1.81685541e+00
1.17080997e-01	1.76198070e+00
1.17414562e-01	1.70708250e+00
1.17748126e-01	1.65219247e+00
1.18081690e-01	1.59734254e+00
1.18415254e-01	1.54257704e+00
1.18748818e-01	1.48796070e+00
1.19082382e-01	1.43358039e+00
1.19415946e-01	1.37954042e+00
1.19749510e-01	1.32595174e+00
1.20083074e-01	1.27291696e+00
1.20416638e-01	1.22051426e+00
1.20750202e-01	1.16878333e+00
1.21083767e-01	1.11771683e+00
1.21417331e-01	1.06725946e+00
1.21750895e-01	1.01731541e+00
1.22084459e-01	9.67762964e-01
1.22418023e-01	9.18473492e-01
1.22751587e-01	8.69330903e-01
1.23085151e-01	8.20247540e-01
1.23418715e-01	7.71173368e-01
1.23752279e-01	7.22097247e-01
1.24085843e-01	6.73040803e-01
1.24419408e-01	6.24047346e-01
1.24752972e-01	5.75169338e-01
1.25086536e-01	5.26457593e-01
1.25420100e-01	4.77954570e-01
1.25753664e-01	4.29692672e-01
1.26087228e-01	3.81696714e-01
1.26420792e-01	3.33988778e-01
1.26754356e-01	2.86593341e-01
1.27087920e-01	2.39540634e-01
1.27421484e-01	1.92867032e-01
1.27755048e-01	1.46612349e-01
1.28088613e-01	1.00814876e-01
1.28422177e-01	5.55055478e-02
1.28755741e-01	1.07027599e-02
1.29089305e-01	-3.35904217e-02
1.29422869e-01	-7.73854586e-02
1.29756433e-01	-1.20703877e-01
1.30089997e-01	-1.63569689e-01
1.30423561e-01	-2.06000091e-01
1.30757125e-01	-2.47996931e-01
1.31090689e-01	-2.89541199e-01
1.31424254e-01	-3.30591807e-01
1.31757818e-01	-3.71088982e-01
1.32091382e-01	-4.10961048e-01
1.32424946e-01	-4.50132059e-01
1.32758510e-01	-4.88527889e-01
1.33092074e-01	-5.26079120e-01
1.33425638e-01	-5.62720488e-01
1.33759202e-01	-5.98388375e-01
1.34092766e-01	-6.33018862e-01
1.34426330e-01	-6.66548588e-01
1.34759894e-01	-6.98919716e-01
1.35093459e-01	-7.30088505e-01
1.35427023e-01	-7.60035044e-01
1.35760587e-01	-7.88770680e-01
1.36094151e-01	-8.16339841e-01
1.36427715e-01	-8.42814227e-01
1.36761279e-01	-8.68279792e-01
1.37094843e-01	-8.92819630e-01
1.37428407e-01	-9.16497513e-01
1.37761971e-01	-9.39346847e-01
1.38095535e-01	-9.61368286e-01
1.38429100e-01	-9.82536470e-01
1.38762664e-01	-1.00281335e+00
1.39096228e-01	-1.02216354e+00
1.39429792e-01	-1.04056679e+00
1.39763356e-01	-1.05802411e+00
1.40096920e-01	-1.07455662e+00
1.40430484e-01	-1.09019875e+00
1.40764048e-01	-1.10498943e+00
1.41097612e-01	-1.11896518e+00
1.41431176e-01	-1.13215792e+00
1.41764740e-01	-1.14459794e+00
1.42098305e-01	-1.15632002e+00
1.42431869e-01	-1.16736976e+00
1.42765433e-01	-1.17780703e+00
1.43098997e-01	-1.18770511e+00
1.43432561e-01	-1.19714538e+00
1.43766125e-01	-1.20620947e+00
1.44099689e-01	-1.21497098e+00
1.44433253e-01	-1.22348842e+00
1.44766817e-01	-1.23180031e+00
1.45100381e-01	-1.23992222e+00
1.45433946e-01	-1.24784529e+00
1.45767510e-01	-1.25553582e+00
1.46101074e-01	-1.26293695e+00
1.46434638e-01	-1.26997344e+00
1.46768202e-01	-1.27656065e+00
1.47101766e-01	-1.28261715e+00
1.47435330e-01	-1.28807878e+00
1.47768894e-01	-1.29291042e+00
1.48102458e-01	-1.29711185e+00
1.48436022e-01	-1.30071535e+00
1.48769586e-01	-1.30377527e+00
1.49103151e-01	-1.30635309e+00
1.49436715e-01	-1.30850264e+00
1.49770279e-01	-1.31026066e+00
1.50103843e-01	-1.31164554e+00
1.50437407e-01	-1.31266409e+00
1.50770971e-01	-1.31332334e+00
1.51104535e-01	-1.31364239e+00
1.51438099e-01	-1.31366002e+00
1.51771663e-01	-1.31343578e+00
1.52105227e-01	-1.31304439e+00
1.52438792e-01	-1.31256613e+00
1.52772356e-01	-1.31207609e+00
1.53105920e-01	-1.31163512e+00
1.53439484e-01	-1.31128370e+00
1.53773048e-01	-1.31103892e+00
1.54106612e-01	-1.31089374e+00
1.54440176e-01	-1.31081834e+00
1.54773740e-01	-1.31076343e+00
1.55107304e-01	-1.31066634e+00
1.55440868e-01	-1.31045998e+00
1.55774432e-01	-1.31008397e+00
1.56107997e-01	-1.30949589e+00
1.56441561e-01	-1.30867956e+00
1.56775125e-01	-1.30764740e+00
1.57108689e-01	-1.30643548e+00
1.57442253e-01	-1.30509187e+00
1.57775817e-01	-1.30366155e+00
1.58109381e-01	-1.30217252e+00
1.58442945e-01	-1.30062774e+00
1.58776509e-01	-1.29900540e+00
1.59110073e-01	-1.29726709e+00
1.59443638e-01	-1.29537063e+00
1.59777202e-01	-1.29328316e+00
1.60110766e-01	-1.29099042e+00
1.60444330e-01	-1.28849981e+00
1.60777894e-01	-1.28583757e+00
1.61111458e-01	-1.28304230e+00
1.61445022e-01	-1.28015778e+00
1.61778586e-01	-1.27722762e+00
1.62112150e-01	-1.27429237e+00
1.62445714e-01	-1.27138843e+00
1.62779278e-01	-1.26854727e+00
1.63112843e-01	-1.26579379e+00
1.63446407e-01	-1.26314407e+00
1.63779971e-01	-1.26060355e+00
1.64113535e-01	-1.25816722e+00
1.64447099e-01	-1.25582257e+00
1.64780663e-01	-1.25355520e+00
1.65114227e-01	-1.25135517e+00
1.65447791e-01	-1.24922191e+00
1.65781355e-01	-1.24716580e+00
1.66114919e-01	-1.24520592e+00
1.66448484e-01	-1.24336532e+00
1.66782048e-01	-1.24166577e+00
1.67115612e-01	-1.24012439e+00
1.67449176e-01	-1.23875322e+00
1.67782740e-01	-1.23756179e+00
1.68116304e-01	-1.23656148e+00
1.68449868e-01	-1.23576995e+00
1.68783432e-01	-1.23521407e+00
1.69116996e-01	-1.23493087e+00
1.69450560e-01	-1.23496622e+00
1.69784124e-01	-1.23537165e+00
1.70117689e-01	-1.23619961e+00
1.70451253e-01	-1.23749771e+00
1.70784817e-01	-1.23930260e+00
1.71118381e-01	-1.24163424e+00
1.71451945e-01	-1.24449148e+00
1.71785509e-01	-1.24785019e+00
1.72119073e-01	-1.25166462e+00
1.72452637e-01	-1.25587210e+00
