-8.00553828e-03	-0.00000000e+00
-7.67197419e-03	9.58363673e-04
-7.33841009e-03	3.29949607e-03
-7.00484600e-03	8.74824287e-03
-6.67128190e-03	2.11538953e-02
-6.33771781e-03	4.83829470e-02
-6.00415371e-03	1.05741905e-01
-5.67058962e-03	2.21944824e-01
-5.33702552e-03	4.48303665e-01
-5.00346143e-03	8.72124657e-01
-4.66989733e-03	1.63484316e+00
-4.33633324e-03	2.95404459e+00
-4.00276914e-03	5.14669539e+00
-3.66920505e-03	8.64841523e+00
-3.33564095e-03	1.40209891e+01
-3.00207686e-03	2.19384952e+01
-2.66851276e-03	3.31430342e+01
-2.33494867e-03	4.83649446e+01
-2.00138457e-03	6.82095847e+01
-1.66782048e-03	9.30234617e+01
-1.33425638e-03	1.22762562e+02
-1.00069229e-03	1.56892821e+02
-6.67128190e-04	1.94352961e+02
-3.33564095e-04	2.33600638e+02
1.85165269e-18	2.72746587e+02
3.33564095e-04	3.09760439e+02
6.67128190e-04	3.42713448e+02
1.00069229e-03	3.70013139e+02
1.33425638e-03	3.90585755e+02
1.66782048e-03	4.03975342e+02
2.00138457e-03	4.10347843e+02
2.33494867e-03	4.10409550e+02
2.66851276e-03	4.05265150e+02
3.00207686e-03	3.96247649e+02
3.33564095e-03	3.84750769e+02
3.66920505e-03	3.72086011e+02
4.00276914e-03	3.59375716e+02
4.33633324e-03	3.47484028e+02
4.66989733e-03	3.36981497e+02
5.00346143e-03	3.28137248e+02
5.33702552e-03	3.20933577e+02
5.67058962e-03	3.15099852e+02
6.00415371e-03	3.10164277e+02
6.33771781e-03	3.05521608e+02
6.67128190e-03	3.00513143e+02
7.00484600e-03	2.94512055e+02
7.33841009e-03	2.87004241e+02
7.67197419e-03	2.77653463e+02
8.00553828e-03	2.66340161e+02
8.33910238e-03	2.53167048e+02
8.67266648e-03	2.38429750e+02
9.00623057e-03	2.22557288e+02
9.33979467e-03	2.06032890e+02
9.67335876e-03	1.89309468e+02
1.00069229e-02	1.72735352e+02
1.03404870e-02	1.56503856e+02
1.06740510e-02	1.40635959e+02
1.10076151e-02	1.24998934e+02
1.13411792e-02	1.09356922e+02
1.16747433e-02	9.34430792e+01
1.20083074e-02	7.70383505e+01
1.23418715e-02	6.00403377e+01
1.26754356e-02	4.25073418e+01
1.30089997e-02	2.46678155e+01
1.33425638e-02	6.89282615e+00
1.36761279e-02	-1.03626537e+01
1.40096920e-02	-2.66368646e+01
1.43432561e-02	-4.15401447e+01
1.46768202e-02	-5.48190279e+01
1.50103843e-02	-6.63931259e+01
1.53439484e-02	-7.63590878e+01
1.56775125e-02	-8.49634755e+01
1.60110766e-02	-9.25526261e+01
1.63446407e-02	-9.95110901e+01
1.66782048e-02	-1.06200560e+02
1.70117689e-02	-1.12908785e+02
1.73453330e-02	-1.19814127e+02
1.76788970e-02	-1.26967416e+02
1.80124611e-02	-1.34289763e+02
1.83460252e-02	-1.41583516e+02
1.86795893e-02	-1.48553298e+02
1.90131534e-02	-1.54834696e+02
1.93467175e-02	-1.60028775e+02
1.96802816e-02	-1.63740747e+02
2.00138457e-02	-1.65620617e+02
2.03474098e-02	-1.65402647e+02
2.06809739e-02	-1.62939463e+02
2.10145380e-02	-1.58226141e+02
2.13481021e-02	-1.51409954e+02
2.16816662e-02	-1.42782952e+02
2.20152303e-02	-1.32756925e+02
2.23487944e-02	-1.21823153e+02
2.26823585e-02	-1.10502199e+02
2.30159226e-02	-9.92909543e+01
2.33494867e-02	-8.86148758e+01
2.36830508e-02	-7.87925221e+01
2.40166149e-02	-7.00171734e+01
2.43501789e-02	-6.23570688e+01
2.46837430e-02	-5.57723844e+01
2.50173071e-02	-5.01441989e+01
2.53508712e-02	-4.53090298e+01
2.56844353e-02	-4.10923595e+01
2.60179994e-02	-3.73356787e+01
2.63515635e-02	-3.39137142e+01
2.66851276e-02	-3.07409309e+01
2.70186917e-02	-2.77685763e+01
2.73522558e-02	-2.49751249e+01
2.76858199e-02	-2.23536720e+01
2.80193840e-02	-1.98996762e+01
2.83529481e-02	-1.76016660e+01
2.86865122e-02	-1.54363467e+01
2.90200763e-02	-1.33682840e+01
2.93536404e-02	-1.13533154e+01
2.96872045e-02	-9.34421589e+00
3.00207686e-02	-7.29700916e+00
3.03543327e-02	-5.17664947e+00
3.06878968e-02	-2.96133334e+00
3.10214609e-02	-6.45241540e-01
3.13550249e-02	1.76014136e+00
3.16885890e-02	4.22591939e+00
3.20221531e-02	6.70686407e+00
3.23557172e-02	9.14386148e+00
3.26892813e-02	1.14679709e+01
3.30228454e-02	1.36061589e+01
3.33564095e-02	1.54883796e+01
3.36899736e-02	1.70552014e+01
3.40235377e-02	1.82648319e+01
3.43571018e-02	1.90983450e+01
3.46906659e-02	1.95621615e+01
3.50242300e-02	1.96873217e+01
3.53577941e-02	1.95256518e+01
3.56913582e-02	1.91434332e+01
3.60249223e-02	1.86135486e+01
3.63584864e-02	1.80072586e+01
3.66920505e-02	1.73867591e+01
3.70256146e-02	1.67995053e+01
3.73591787e-02	1.62749902e+01
3.76927428e-02	1.58242631e+01
3.80263069e-02	1.54420353e+01
3.83598709e-02	1.51108343e+01
3.86934350e-02	1.48063989e+01
3.90269991e-02	1.45034000e+01
3.93605632e-02	1.41806483e+01
3.96941273e-02	1.38251579e+01
4.00276914e-02	1.34347008e+01
4.03612555e-02	1.30187316e+01
4.06948196e-02	1.25977617e+01
4.10283837e-02	1.22013933e+01
4.13619478e-02	1.18652899e+01
4.16955119e-02	1.16273917e+01
4.20290760e-02	1.15236855e+01
4.23626401e-02	1.15838426e+01
4.26962042e-02	1.18270602e+01
4.30297683e-02	1.22584959e+01
4.33633324e-02	1.28667446e+01
4.36968965e-02	1.36228196e+01
4.40304606e-02	1.44810200e+01
4.43640247e-02	1.53818671e+01
4.46975888e-02	1.62569761e+01
4.50311529e-02	1.70353627e+01
4.53647169e-02	1.76503569e+01
4.56982810e-02	1.80461098e+01
4.60318451e-02	1.81826942e+01
4.63654092e-02	1.80390343e+01
4.66989733e-02	1.76133076e+01
4.70325374e-02	1.69209319e+01
4.73661015e-02	1.59906775e+01
4.76996656e-02	1.48597265e+01
4.80332297e-02	1.35686086e+01
4.83667938e-02	1.21568595e+01
4.87003579e-02	1.06600318e+01
4.90339220e-02	9.10838755e+00
4.93674861e-02	7.52726020e+00
4.97010502e-02	5.93875717e+00
5.00346143e-02	4.36422849e+00
5.03681784e-02	2.82679186e+00
5.07017425e-02	1.35319437e+00
5.10353066e-02	-2.55582754e-02
5.13688707e-02	-1.27507830e+00
5.17024348e-02	-2.35989399e+00
5.20359989e-02	-3.24675088e+00
5.23695629e-02	-3.90826305e+00
5.27031270e-02	-4.32619627e+00
5.30366911e-02	-4.49379421e+00
5.33702552e-02	-4.41681800e+00
5.37038193e-02	-4.11325776e+00
5.40373834e-02	-3.61191547e+00
5.43709475e-02	-2.95019471e+00
5.47045116e-02	-2.17143890e+00
