-8.00553828e-03	-0.00000000e+00
-7.67197419e-03	9.39541769e-05
-7.33841009e-03	2.90600488e-04
-7.00484600e-03	7.43183104e-04
-6.67128190e-03	1.76885735e-03
-6.33771781e-03	4.01015478e-03
-6.00415371e-03	8.67791458e-03
-5.67058962e-03	1.80217490e-02
-5.33702552e-03	3.60562472e-02
-5.00346143e-03	6.95119684e-02
-4.66989733e-03	1.29170065e-01
-4.33633324e-03	2.31528283e-01
-4.00276914e-03	4.00441798e-01
-3.66920505e-03	6.68545984e-01
-3.33564095e-03	1.07795144e+00
-3.00207686e-03	1.67941351e+00
-2.66851276e-03	2.52959650e+00
-2.33494867e-03	3.68604188e+00
-2.00138457e-03	5.19986574e+00
-1.66782048e-03	7.10712813e+00
-1.33425638e-03	9.42005734e+00
-1.00069229e-03	1.21199092e+01
-6.67128190e-04	1.51533106e+01
-3.33564095e-04	1.84331709e+01
1.85165269e-18	2.18447096e+01
3.33564095e-04	2.52558087e+01
6.67128190e-04	2.85299277e+01
1.00069229e-03	3.15394399e+01
1.33425638e-03	3.41769048e+01
1.66782048e-03	3.63626449e+01
2.00138457e-03	3.80477702e+01
2.33494867e-03	3.92127923e+01
2.66851276e-03	3.98630494e+01
3.00207686e-03	4.00223323e+01
3.33564095e-03	3.97264074e+01
3.66920505e-03	3.90176374e+01
4.00276914e-03	3.79413148e+01
4.33633324e-03	3.65438967e+01
4.66989733e-03	3.48725852e+01
5.00346143e-03	3.29756879e+01
5.33702552e-03	3.09029899e+01
5.67058962e-03	2.87055789e+01
6.00415371e-03	2.64349532e+01
6.33771781e-03	2.41413539e+01
6.67128190e-03	2.18717390e+01
7.00484600e-03	1.96677356e+01
7.33841009e-03	1.75639998e+01
7.67197419e-03	1.55872848e+01
8.00553828e-03	1.37562262e+01
8.33910238e-03	1.20818589e+01
8.67266648e-03	1.05685802e+01
9.00623057e-03	9.21539158e+00
9.33979467e-03	8.01719889e+00
9.67335876e-03	6.96601184e+00
1.00069229e-02	6.05201019e+00
1.03404870e-02	5.26435400e+00
1.06740510e-02	4.59179455e+00
1.10076151e-02	4.02304406e+00
1.13411792e-02	3.54696225e+00
1.16747433e-02	3.15263416e+00
1.20083074e-02	2.82940012e+00
1.23418715e-02	2.56694555e+00
1.26754356e-02	2.35542763e+00
1.30089997e-02	2.18565440e+00
1.33425638e-02	2.04922574e+00
1.36761279e-02	1.93858012e+00
1.40096920e-02	1.84690278e+00
1.43432561e-02	1.76788781e+00
1.46768202e-02	1.69542868e+00
1.50103843e-02	1.62329314e+00
1.53439484e-02	1.54488649e+00
1.56775125e-02	1.45313942e+00
1.60110766e-02	1.34057267e+00
1.63446407e-02	1.19952803e+00
1.66782048e-02	1.02255540e+00
1.70117689e-02	8.02949299e-01
1.73453330e-02	5.35398392e-01
1.76788970e-02	2.16735825e-01
1.80124611e-02	-1.53288846e-01
1.83460252e-02	-5.71298297e-01
1.86795893e-02	-1.02980359e+00
1.90131534e-02	-1.51710678e+00
1.93467175e-02	-2.01774319e+00
1.96802816e-02	-2.51353538e+00
2.00138457e-02	-2.98518013e+00
2.03474098e-02	-3.41417422e+00
2.06809739e-02	-3.78472125e+00
2.10145380e-02	-4.08527104e+00
2.13481021e-02	-4.30936940e+00
2.16816662e-02	-4.45567846e+00
2.20152303e-02	-4.52722781e+00
2.23487944e-02	-4.53014153e+00
2.26823585e-02	-4.47221933e+00
2.30159226e-02	-4.36169888e+00
2.33494867e-02	-4.20643063e+00
2.36830508e-02	-4.01349312e+00
2.40166149e-02	-3.78913045e+00
2.43501789e-02	-3.53877344e+00
2.46837430e-02	-3.26695442e+00
2.50173071e-02	-2.97703790e+00
2.53508712e-02	-2.67082196e+00
2.56844353e-02	-2.34821638e+00
2.60179994e-02	-2.00721935e+00
2.63515635e-02	-1.64440511e+00
2.66851276e-02	-1.25599320e+00
2.70186917e-02	-8.39425860e-01
2.73522558e-02	-3.95219790e-01
2.76858199e-02	7.12586946e-02
2.80193840e-02	5.48512163e-01
2.83529481e-02	1.01853866e+00
2.86865122e-02	1.45765161e+00
2.90200763e-02	1.83859252e+00
2.93536404e-02	2.13373887e+00
2.96872045e-02	2.31895855e+00
3.00207686e-02	2.37744724e+00
3.03543327e-02	2.30283194e+00
3.06878968e-02	2.10093567e+00
3.10214609e-02	1.78985140e+00
3.13550249e-02	1.39830510e+00
3.16885890e-02	9.62568428e-01
3.20221531e-02	5.22417631e-01
3.23557172e-02	1.16710149e-01
3.26892813e-02	-2.20841372e-01
3.30228454e-02	-4.65192357e-01
3.33564095e-02	-6.02360116e-01
3.36899736e-02	-6.30380220e-01
3.40235377e-02	-5.58680618e-01
3.43571018e-02	-4.05920524e-01
3.46906659e-02	-1.96611200e-01
3.50242300e-02	4.29252603e-02
3.53577941e-02	2.88511138e-01
3.56913582e-02	5.21226586e-01
3.60249223e-02	7.29087569e-01
3.63584864e-02	9.07047829e-01
3.66920505e-02	1.05551360e+00
3.70256146e-02	1.17792953e+00
3.73591787e-02	1.27821384e+00
3.76927428e-02	1.35877763e+00
3.80263069e-02	1.41961806e+00
3.83598709e-02	1.45857662e+00
3.86934350e-02	1.47248051e+00
3.90269991e-02	1.45861998e+00
3.93605632e-02	1.41597873e+00
3.96941273e-02	1.34580158e+00
4.00276914e-02	1.25136933e+00
4.03612555e-02	1.13715302e+00
4.06948196e-02	1.00770816e+00
4.10283837e-02	8.66718867e-01
4.13619478e-02	7.16468894e-01
4.16955119e-02	5.57818781e-01
4.20290760e-02	3.90569113e-01
4.23626401e-02	2.13991221e-01
4.26962042e-02	2.73127807e-02
4.30297683e-02	-1.69960399e-01
4.33633324e-02	-3.77877121e-01
4.36968965e-02	-5.95949310e-01
4.40304606e-02	-8.23045107e-01
4.43640247e-02	-1.05724460e+00
4.46975888e-02	-1.29571591e+00
4.50311529e-02	-1.53473485e+00
4.53647169e-02	-1.76995019e+00
4.56982810e-02	-1.99691371e+00
4.60318451e-02	-2.21178485e+00
4.63654092e-02	-2.41202283e+00
4.66989733e-02	-2.59684578e+00
4.70325374e-02	-2.76727669e+00
4.73661015e-02	-2.92572339e+00
4.76996656e-02	-3.07517241e+00
4.80332297e-02	-3.21819768e+00
4.83667938e-02	-3.35603962e+00
4.87003579e-02	-3.48799450e+00
4.90339220e-02	-3.61126248e+00
4.93674861e-02	-3.72127671e+00
4.97010502e-02	-3.81242199e+00
5.00346143e-02	-3.87895662e+00
5.03681784e-02	-3.91592041e+00
5.07017425e-02	-3.91982911e+00
5.10353066e-02	-3.88903155e+00
5.13688707e-02	-3.82369259e+00
5.17024348e-02	-3.72546590e+00
5.20359989e-02	-3.59699624e+00
5.23695629e-02	-3.44141793e+00
5.27031270e-02	-3.26199036e+00
5.30366911e-02	-3.06193455e+00
5.33702552e-02	-2.84444621e+00
5.37038193e-02	-2.61277117e+00
5.40373834e-02	-2.37020616e+00
5.43709475e-02	-2.11992829e+00
5.47045116e-02	-1.86465572e+00
5.50380757e-02	-1.60624103e+00
5.53716398e-02	-1.34536106e+00
5.57052039e-02	-1.08145462e+00
5.60387680e-02	-8.12965841e-01
5.63723321e-02	-5.37835558e-01
5.67058962e-02	-2.54088842e-01
5.70394603e-02	3.96456991e-02
5.73730244e-02	3.43797186e-01
5.77065885e-02	6.57704444e-01
5.80401526e-02	9.79590135e-01
5.83737167e-02	1.30656855e+00
5.87072808e-02	1.63464163e+00
5.90408449e-02	1.95871091e+00
5.93744089e-02	2.27268043e+00
5.97079730e-02	2.56973187e+00
6.00415371e-02	2.84279738e+00
6.03751012e-02	3.08518685e+00
6.07086653e-02	3.29126667e+00
6.10422294e-02	3.45707444e+00
6.13757935e-02	3.58077619e+00
6.17093576e-02	3.66291090e+00
6.20429217e-02	3.70640319e+00
6.23764858e-02	3.71634545e+00
6.27100499e-02	3.69957229e+00
6.30436140e-02	3.66405798e+00
6.33771781e-02	3.61818790e+00
6.37107422e-02	3.56997615e+00
6.40443063e-02	3.52632701e+00
6.43778704e-02	3.49243542e+00
6.47114345e-02	3.47139584e+00
6.50449986e-02	3.46406035e+00
6.53785627e-02	3.46915169e+00
6.57121268e-02	3.48360805e+00
6.60456908e-02	3.50310038e+00
6.63792549e-02	3.52264818e+00
6.67128190e-02	3.53724755e+00
6.70463831e-02	3.54243003e+00
6.73799472e-02	3.53468623e+00
6.77135113e-02	3.51171727e+00
6.80470754e-02	3.47251047e+00
6.83806395e-02	3.41725577e+00
6.87142036e-02	3.34713710e+00
6.90477677e-02	3.26403181e+00
6.93813318e-02	3.17016137e+00
6.97148959e-02	3.06774111e+00
7.00484600e-02	2.95868462e+00
7.03820241e-02	2.84441085e+00
7.07155882e-02	2.72578145e+00
7.10491523e-02	2.60317037e+00
7.13827164e-02	2.47663099e+00
7.17162805e-02	2.34610551e+00
7.20498446e-02	2.21161108e+00
7.23834087e-02	2.07335785e+00
7.27169728e-02	1.93177779e+00
7.30505368e-02	1.78747335e+00
7.33841009e-02	1.64111679e+00
7.37176650e-02	1.49333699e+00
7.40512291e-02	1.34462991e+00
7.43847932e-02	1.19530951e+00
7.47183573e-02	1.04550445e+00
7.50519214e-02	8.95186342e-01
7.53854855e-02	7.44212921e-01
7.57190496e-02	5.92372537e-01
7.60526137e-02	4.39429006e-01
7.63861778e-02	2.85180062e-01
7.67197419e-02	1.29537074e-01
7.70533060e-02	-2.73702893e-02
7.73868701e-02	-1.85078049e-01
7.77204342e-02	-3.42682664e-01
7.80539983e-02	-4.98786952e-01
7.83875624e-02	-6.51538547e-01
7.87211265e-02	-7.98779122e-01
7.90546906e-02	-9.38294406e-01
7.93882547e-02	-1.06812486e+00
7.97218188e-02	-1.18688449e+00
8.00553828e-02	-1.29401337e+00
8.03889469e-02	-1.38989370e+00
8.07225110e-02	-1.47578494e+00
8.10560751e-02	-1.55357318e+00
8.13896392e-02	-1.62537367e+00
8.17232033e-02	-1.69305668e+00
8.20567674e-02	-1.75780275e+00
8.23903315e-02	-1.81979646e+00
8.27238956e-02	-1.87815056e+00
8.30574597e-02	-1.93110264e+00
8.33910238e-02	-1.97646236e+00
8.37245879e-02	-2.01222717e+00
8.40581520e-02	-2.03722641e+00
8.43917161e-02	-2.05163479e+00
