-8.00553828e-03	-0.00000000e+00
-7.67197419e-03	1.69105445e-03
-7.33841009e-03	5.83511202e-03
-7.00484600e-03	1.55081977e-02
-6.67128190e-03	3.75865489e-02
-6.33771781e-03	8.60506338e-02
-6.00415371e-03	1.88256424e-01
-5.67058962e-03	3.95498444e-01
-5.33702552e-03	7.99419120e-01
-5.00346143e-03	1.55596073e+00
-4.66989733e-03	2.91758177e+00
-4.33633324e-03	5.27217746e+00
-4.00276914e-03	9.18379158e+00
-3.66920505e-03	1.54254793e+01
-3.33564095e-03	2.49902049e+01
-3.00207686e-03	3.90623868e+01
-2.66851276e-03	5.89340744e+01
-2.33494867e-03	8.58570759e+01
-2.00138457e-03	1.20835860e+02
-1.66782048e-03	1.64385501e+02
-1.33425638e-03	2.16297097e+02
-1.00069229e-03	2.75465659e+02
-6.67128190e-04	3.39834624e+02
-3.33564095e-04	4.06493673e+02
1.85165269e-18	4.71935518e+02
3.33564095e-04	5.32438852e+02
6.67128190e-04	5.84511572e+02
1.00069229e-03	6.25310646e+02
1.33425638e-03	6.52959174e+02
1.66782048e-03	6.66706453e+02
2.00138457e-03	6.66914813e+02
2.33494867e-03	6.54895956e+02
2.66851276e-03	6.32648230e+02
3.00207686e-03	6.02557548e+02
3.33564095e-03	5.67118546e+02
3.66920505e-03	5.28713757e+02
4.00276914e-03	4.89464942e+02
4.33633324e-03	4.51150393e+02
4.66989733e-03	4.15169284e+02
5.00346143e-03	3.82531361e+02
5.33702552e-03	3.53855323e+02
5.67058962e-03	3.29368808e+02
6.00415371e-03	3.08913405e+02
6.33771781e-03	2.91965055e+02
6.67128190e-03	2.77682473e+02
7.00484600e-03	2.64991966e+02
7.33841009e-03	2.52708142e+02
7.67197419e-03	2.39678767e+02
8.00553828e-03	2.24931772e+02
8.33910238e-03	2.07797471e+02
8.67266648e-03	1.87980713e+02
9.00623057e-03	1.65567418e+02
9.33979467e-03	1.40964728e+02
9.67335876e-03	1.14790194e+02
1.00069229e-02	8.77380514e+01
1.03404870e-02	6.04554379e+01
1.06740510e-02	3.34571401e+01
1.10076151e-02	7.09487042e+00
1.13411792e-02	-1.84194892e+01
1.16747433e-02	-4.29528109e+01
1.20083074e-02	-6.63776569e+01
1.23418715e-02	-8.85140263e+01
1.26754356e-02	-1.09105286e+02
1.30089997e-02	-1.27834485e+02
1.33425638e-02	-1.44373271e+02
1.36761279e-02	-1.58445225e+02
1.40096920e-02	-1.69881885e+02
1.43432561e-02	-1.78653552e+02
1.46768202e-02	-1.84866272e+02
1.50103843e-02	-1.88727662e+02
1.53439484e-02	-1.90493545e+02
1.56775125e-02	-1.90412052e+02
1.60110766e-02	-1.88680962e+02
1.63446407e-02	-1.85428641e+02
1.66782048e-02	-1.80721342e+02
1.70117689e-02	-1.74592113e+02
1.73453330e-02	-1.67081347e+02
1.76788970e-02	-1.58276759e+02
1.80124611e-02	-1.48341479e+02
1.83460252e-02	-1.37522346e+02
1.86795893e-02	-1.26135407e+02
1.90131534e-02	-1.14531049e+02
1.93467175e-02	-1.03046017e+02
1.96802816e-02	-9.19527847e+01
2.00138457e-02	-8.14176388e+01
2.03474098e-02	-7.14769684e+01
2.06809739e-02	-6.20372008e+01
2.10145380e-02	-5.28983987e+01
2.13481021e-02	-4.37962980e+01
2.16816662e-02	-3.44538983e+01
2.20152303e-02	-2.46324255e+01
2.23487944e-02	-1.41728092e+01
2.26823585e-02	-3.02204967e+00
2.30159226e-02	8.75724217e+00
2.33494867e-02	2.09923508e+01
2.36830508e-02	3.34170965e+01
2.40166149e-02	4.56951652e+01
2.43501789e-02	5.74463898e+01
2.46837430e-02	6.82735483e+01
2.50173071e-02	7.77884650e+01
2.53508712e-02	8.56368867e+01
2.56844353e-02	9.15216482e+01
2.60179994e-02	9.52233091e+01
2.63515635e-02	9.66169494e+01
2.66851276e-02	9.56836061e+01
2.70186917e-02	9.25149572e+01
2.73522558e-02	8.73102764e+01
2.76858199e-02	8.03653652e+01
2.80193840e-02	7.20538953e+01
2.83529481e-02	6.28022796e+01
2.86865122e-02	5.30598296e+01
2.90200763e-02	4.32665072e+01
2.93536404e-02	3.38209945e+01
2.96872045e-02	2.50520594e+01
3.00207686e-02	1.71961451e+01
3.03543327e-02	1.03836565e+01
3.06878968e-02	4.63559486e+00
3.10214609e-02	-1.28978518e-01
3.13550249e-02	-4.07551915e+00
3.16885890e-02	-7.42874858e+00
3.20221531e-02	-1.04426527e+01
3.23557172e-02	-1.33693107e+01
3.26892813e-02	-1.64301305e+01
3.30228454e-02	-1.97925742e+01
3.33564095e-02	-2.35546254e+01
3.36899736e-02	-2.77382191e+01
3.40235377e-02	-3.22917434e+01
3.43571018e-02	-3.71006266e+01
3.46906659e-02	-4.20040754e+01
3.50242300e-02	-4.68153162e+01
3.53577941e-02	-5.13423441e+01
3.56913582e-02	-5.54063003e+01
3.60249223e-02	-5.88552258e+01
3.63584864e-02	-6.15719942e+01
3.66920505e-02	-6.34764877e+01
3.70256146e-02	-6.45232498e+01
3.73591787e-02	-6.46966031e+01
3.76927428e-02	-6.40053534e+01
3.80263069e-02	-6.24787043e+01
3.83598709e-02	-6.01640594e+01
3.86934350e-02	-5.71263496e+01
3.90269991e-02	-5.34477582e+01
3.93605632e-02	-4.92264452e+01
3.96941273e-02	-4.45731741e+01
4.00276914e-02	-3.96055025e+01
4.03612555e-02	-3.44401159e+01
4.06948196e-02	-2.91846597e+01
4.10283837e-02	-2.39307996e+01
4.13619478e-02	-1.87501112e+01
4.16955119e-02	-1.36937807e+01
4.20290760e-02	-8.79618045e+00
4.23626401e-02	-4.08143226e+00
4.26962042e-02	4.28654364e-01
4.30297683e-02	4.70723005e+00
4.33633324e-02	8.71747506e+00
4.36968965e-02	1.24113718e+01
4.40304606e-02	1.57326271e+01
4.43640247e-02	1.86232683e+01
4.46975888e-02	2.10326268e+01
4.50311529e-02	2.29268820e+01
4.53647169e-02	2.42972023e+01
4.56982810e-02	2.51647997e+01
4.60318451e-02	2.55818390e+01
4.63654092e-02	2.56279708e+01
4.66989733e-02	2.54031067e+01
4.70325374e-02	2.50177235e+01
