-8.00553828e-03	-0.00000000e+00
-7.67197419e-03	6.52443450e-03
-7.33841009e-03	2.23004741e-02
-7.00484600e-03	5.91987444e-02
-6.67128190e-03	1.43182846e-01
-6.33771781e-03	3.27074899e-01
-6.00415371e-03	7.14179853e-01
-5.67058962e-03	1.49719780e+00
-5.33702552e-03	3.01863188e+00
-5.00346143e-03	5.85752600e+00
-4.66989733e-03	1.09433818e+01
-4.33633324e-03	1.96889382e+01
-4.00276914e-03	3.41201556e+01
-3.66920505e-03	5.69635982e+01
-3.33564095e-03	9.16358770e+01
-3.00207686e-03	1.42070742e+02
-2.66851276e-03	2.12330199e+02
-2.33494867e-03	3.05980075e+02
-2.00138457e-03	4.25270482e+02
-1.66782048e-03	5.70237693e+02
-1.33425638e-03	7.37913302e+02
-1.00069229e-03	9.21863774e+02
-6.67128190e-04	1.11226209e+03
-3.33564095e-04	1.29660416e+03
1.85165269e-18	1.46103985e+03
3.33564095e-04	1.59212740e+03
6.67128190e-04	1.67869160e+03
1.00069229e-03	1.71341405e+03
1.33425638e-03	1.69383080e+03
1.66782048e-03	1.62254726e+03
2.00138457e-03	1.50666271e+03
2.33494867e-03	1.35657116e+03
2.66851276e-03	1.18442258e+03
3.00207686e-03	1.00256183e+03
3.33564095e-03	8.22213342e+02
3.66920505e-03	6.52577387e+02
4.00276914e-03	5.00383752e+02
4.33633324e-03	3.69849434e+02
4.66989733e-03	2.62926327e+02
5.00346143e-03	1.79708910e+02
5.33702552e-03	1.18888767e+02
5.67058962e-03	7.81772006e+01
6.00415371e-03	5.46537650e+01
6.33771781e-03	4.50277397e+01
6.67128190e-03	4.58196008e+01
7.00484600e-03	5.34813557e+01
7.33841009e-03	6.44820646e+01
7.67197419e-03	7.53885849e+01
8.00553828e-03	8.29704226e+01
8.33910238e-03	8.43495058e+01
8.67266648e-03	7.71991287e+01
9.00623057e-03	5.99744544e+01
9.33979467e-03	3.21350205e+01
9.67335876e-03	-5.69427298e+00
1.00069229e-02	-5.16773702e+01
1.03404870e-02	-1.02874364e+02
1.06740510e-02	-1.55511070e+02
1.10076151e-02	-2.05386052e+02
1.13411792e-02	-2.48359879e+02
1.16747433e-02	-2.80852382e+02
1.20083074e-02	-3.00270037e+02
1.23418715e-02	-3.05297168e+02
1.26754356e-02	-2.96008477e+02
1.30089997e-02	-2.73791179e+02
1.33425638e-02	-2.41097364e+02
1.36761279e-02	-2.01074931e+02
1.40096920e-02	-1.57143503e+02
1.43432561e-02	-1.12586376e+02
1.46768202e-02	-7.02195835e+01
1.50103843e-02	-3.21773145e+01
1.53439484e-02	1.75143539e-01
1.56775125e-02	2.62158665e+01
1.60110766e-02	4.59605858e+01
1.63446407e-02	5.99146552e+01
1.66782048e-02	6.89149283e+01
1.70117689e-02	7.39820617e+01
1.73453330e-02	7.61916920e+01
1.76788970e-02	7.65658059e+01
1.80124611e-02	7.59845516e+01
1.83460252e-02	7.51218822e+01
1.86795893e-02	7.44117467e+01
1.90131534e-02	7.40512365e+01
1.93467175e-02	7.40418889e+01
1.96802816e-02	7.42611022e+01
2.00138457e-02	7.45461178e+01
2.03474098e-02	7.47676688e+01
2.06809739e-02	7.48720993e+01
2.10145380e-02	7.48801123e+01
2.13481021e-02	7.48444296e+01
2.16816662e-02	7.47829669e+01
2.20152303e-02	7.46135534e+01
2.23487944e-02	7.41168142e+01
2.26823585e-02	7.29452075e+01
2.30159226e-02	7.06811386e+01
2.33494867e-02	6.69304109e+01
2.36830508e-02	6.14247930e+01
2.40166149e-02	5.41032749e+01
