-8.00553828e-03	-0.00000000e+00
-7.67197419e-03	1.85007055e-05
-7.33841009e-03	5.12461372e-05
-7.00484600e-03	1.14638933e-04
-6.67128190e-03	2.54207390e-04
-6.33771781e-03	5.67455333e-04
-6.00415371e-03	1.20081484e-03
-5.67058962e-03	2.41048828e-03
-5.33702552e-03	4.66790424e-03
-5.00346143e-03	8.69047781e-03
-4.66989733e-03	1.55078954e-02
-4.33633324e-03	2.65784829e-02
-4.00276914e-03	4.37320756e-02
-3.66920505e-03	6.90326311e-02
-3.33564095e-03	1.04563674e-01
-3.00207686e-03	1.51925096e-01
-2.66851276e-03	2.11658655e-01
-2.33494867e-03	2.82671831e-01
-2.00138457e-03	3.61686335e-01
-1.66782048e-03	4.43098178e-01
-1.33425638e-03	5.19252958e-01
-1.00069229e-03	5.81197207e-01
-6.67128190e-04	6.19931071e-01
-3.33564095e-04	6.27729618e-01
1.85165269e-18	5.99368231e-01
3.33564095e-04	5.32899045e-01
6.67128190e-04	4.29729254e-01
1.00069229e-03	2.94175590e-01
1.33425638e-03	1.32516653e-01
1.66782048e-03	-4.80503655e-02
2.00138457e-03	-2.40285956e-01
2.33494867e-03	-4.37529206e-01
2.66851276e-03	-6.33871603e-01
3.00207686e-03	-8.24121360e-01
3.33564095e-03	-1.00358908e+00
3.66920505e-03	-1.16783837e+00
4.00276914e-03	-1.31255627e+00
4.33633324e-03	-1.43345537e+00
4.66989733e-03	-1.52636727e+00
5.00346143e-03	-1.58743063e+00
5.33702552e-03	-1.61343033e+00
5.67058962e-03	-1.60229738e+00
6.00415371e-03	-1.55361007e+00
6.33771781e-03	-1.46909731e+00
6.67128190e-03	-1.35287514e+00
7.00484600e-03	-1.21136489e+00
7.33841009e-03	-1.05281835e+00
7.67197419e-03	-8.86463064e-01
8.00553828e-03	-7.21511562e-01
8.33910238e-03	-5.66142944e-01
8.67266648e-03	-4.26744379e-01
9.00623057e-03	-3.07480246e-01
9.33979467e-03	-2.10222557e-01
9.67335876e-03	-1.34799507e-01
1.00069229e-02	-7.93912336e-02
1.03404870e-02	-4.10417953e-02
1.06740510e-02	-1.61295338e-02
1.10076151e-02	-7.99944821e-04
1.13411792e-02	8.68206058e-03
1.16747433e-02	1.56943225e-02
1.20083074e-02	2.31186231e-02
1.23418715e-02	3.33514004e-02
1.26754356e-02	4.83795941e-02
1.30089997e-02	6.99021975e-02
1.33425638e-02	9.94006824e-02
1.36761279e-02	1.38106299e-01
1.40096920e-02	1.86854734e-01
1.43432561e-02	2.45845985e-01
1.46768202e-02	3.14413403e-01
1.50103843e-02	3.90861523e-01
1.53439484e-02	4.72458066e-01
1.56775125e-02	5.55570872e-01
1.60110766e-02	6.35933164e-01
1.63446407e-02	7.08958666e-01
1.66782048e-02	7.70030892e-01
1.70117689e-02	8.14741630e-01
1.73453330e-02	8.39058757e-01
1.76788970e-02	8.39493989e-01
1.80124611e-02	8.13313747e-01
1.83460252e-02	7.58851598e-01
1.86795893e-02	6.75894201e-01
1.90131534e-02	5.66055842e-01
