-8.00553828e-03	-0.00000000e+00
-7.67197419e-03	2.67069506e-05
-7.33841009e-03	7.65777576e-05
-7.00484600e-03	1.79332769e-04
-6.67128190e-03	4.06562325e-04
-6.33771781e-03	9.08004390e-04
-6.00415371e-03	1.93022032e-03
-5.67058962e-03	3.91216056e-03
-5.33702552e-03	7.64230895e-03
-5.00346143e-03	1.43612963e-02
-4.66989733e-03	2.59196204e-02
-4.33633324e-03	4.49949572e-02
-4.00276914e-03	7.51229320e-02
-3.66920505e-03	1.20602411e-01
-3.33564095e-03	1.86238440e-01
-3.00207686e-03	2.76665808e-01
-2.66851276e-03	3.95437164e-01
-2.33494867e-03	5.43949752e-01
-2.00138457e-03	7.20287227e-01
-1.66782048e-03	9.18459123e-01
-1.33425638e-03	1.12818215e+00
-1.00069229e-03	1.33541555e+00
-6.67128190e-04	1.52378370e+00
-3.33564095e-04	1.67649037e+00
1.85165269e-18	1.77850442e+00
3.33564095e-04	1.81850224e+00
6.67128190e-04	1.79010117e+00
1.00069229e-03	1.69235040e+00
1.33425638e-03	1.52933435e+00
1.66782048e-03	1.30922164e+00
2.00138457e-03	1.04305893e+00
2.33494867e-03	7.43499692e-01
2.66851276e-03	4.23803831e-01
3.00207686e-03	9.70268153e-02
3.33564095e-03	-2.24517575e-01
3.66920505e-03	-5.29588271e-01
4.00276914e-03	-8.08256032e-01
4.33633324e-03	-1.05197188e+00
4.66989733e-03	-1.25365706e+00
5.00346143e-03	-1.40776470e+00
5.33702552e-03	-1.51042827e+00
5.67058962e-03	-1.55975304e+00
6.00415371e-03	-1.55612531e+00
6.33771781e-03	-1.50255589e+00
6.67128190e-03	-1.40478332e+00
7.00484600e-03	-1.27107693e+00
7.33841009e-03	-1.11164986e+00
7.67197419e-03	-9.37687835e-01
8.00553828e-03	-7.60243751e-01
8.33910238e-03	-5.89112745e-01
8.67266648e-03	-4.31991581e-01
9.00623057e-03	-2.94001956e-01
9.33979467e-03	-1.77613423e-01
9.67335876e-03	-8.29267900e-02
1.00069229e-02	-8.13518058e-03
1.03404870e-02	4.98787651e-02
1.06740510e-02	9.49744995e-02
1.10076151e-02	1.31228088e-01
1.13411792e-02	1.62496300e-01
1.16747433e-02	1.92111422e-01
1.20083074e-02	2.22702710e-01
1.23418715e-02	2.56190932e-01
1.26754356e-02	2.93878179e-01
1.30089997e-02	3.36612308e-01
1.33425638e-02	3.84919441e-01
1.36761279e-02	4.39050283e-01
1.40096920e-02	4.98915471e-01
1.43432561e-02	5.63917676e-01
1.46768202e-02	6.32777236e-01
1.50103843e-02	7.03401064e-01
1.53439484e-02	7.72884831e-01
1.56775125e-02	8.37641825e-01
1.60110766e-02	8.93651040e-01
1.63446407e-02	9.36759364e-01
1.66782048e-02	9.62966055e-01
1.70117689e-02	9.68669985e-01
1.73453330e-02	9.50854138e-01
1.76788970e-02	9.07265242e-01
1.80124611e-02	8.36618446e-01
1.83460252e-02	7.38869130e-01
1.86795893e-02	6.15515942e-01
1.90131534e-02	4.69850566e-01
1.93467175e-02	3.07027362e-01
1.96802816e-02	1.33820554e-01
2.00138457e-02	-4.19733192e-02
2.03474098e-02	-2.12451532e-01
2.06809739e-02	-3.70645486e-01
2.10145380e-02	-5.11454631e-01
2.13481021e-02	-6.32213343e-01
2.16816662e-02	-7.32737262e-01
2.20152303e-02	-8.14845608e-01
2.23487944e-02	-8.81508545e-01
2.26823585e-02	-9.35912947e-01
2.30159226e-02	-9.80708795e-01
2.33494867e-02	-1.01764514e+00
2.36830508e-02	-1.04762368e+00
2.40166149e-02	-1.07105542e+00
2.43501789e-02	-1.08828575e+00
2.46837430e-02	-1.09985410e+00
2.50173071e-02	-1.10646395e+00
2.53508712e-02	-1.10864106e+00
2.56844353e-02	-1.10621898e+00
2.60179994e-02	-1.09784833e+00
2.63515635e-02	-1.08074407e+00
2.66851276e-02	-1.05081828e+00
2.70186917e-02	-1.00325103e+00
2.73522558e-02	-9.33429044e-01
2.76858199e-02	-8.38084962e-01
2.80193840e-02	-7.16392170e-01
2.83529481e-02	-5.70709262e-01
2.86865122e-02	-4.06735186e-01
2.90200763e-02	-2.32932427e-01
2.93536404e-02	-5.92694050e-02
2.96872045e-02	1.04459392e-01
3.00207686e-02	2.50321443e-01
3.03543327e-02	3.73498024e-01
3.06878968e-02	4.72751917e-01
3.10214609e-02	5.50005290e-01
3.13550249e-02	6.09214894e-01
3.16885890e-02	6.54916671e-01
3.20221531e-02	6.90919494e-01
3.23557172e-02	7.19523332e-01
3.26892813e-02	7.41416632e-01
3.30228454e-02	7.56151665e-01
3.33564095e-02	7.62918959e-01
3.36899736e-02	7.61278966e-01
3.40235377e-02	7.51575317e-01
3.43571018e-02	7.34944237e-01
3.46906659e-02	7.12997144e-01
3.50242300e-02	6.87380234e-01
3.53577941e-02	6.59412892e-01
3.56913582e-02	6.29942777e-01
3.60249223e-02	5.99429941e-01
3.63584864e-02	5.68166219e-01
3.66920505e-02	5.36513085e-01
3.70256146e-02	5.05048016e-01
3.73591787e-02	4.74584291e-01
3.76927428e-02	4.46088883e-01
3.80263069e-02	4.20563418e-01
3.83598709e-02	3.98946481e-01
3.86934350e-02	3.82062493e-01
3.90269991e-02	3.70601441e-01
