-8.00553828e-03	-0.00000000e+00
-7.67197419e-03	-4.45238336e-05
-7.33841009e-03	-1.78888462e-04
-7.00484600e-03	-5.29676890e-04
-6.67128190e-03	-1.30576720e-03
-6.33771781e-03	-2.97572634e-03
-6.00415371e-03	-6.57231904e-03
-5.67058962e-03	-1.39686417e-02
-5.33702552e-03	-2.84961465e-02
-5.00346143e-03	-5.60607684e-02
-4.66989733e-03	-1.06384072e-01
-4.33633324e-03	-1.94670064e-01
-4.00276914e-03	-3.43713954e-01
-3.66920505e-03	-5.85663796e-01
-3.33564095e-03	-9.63239633e-01
-3.00207686e-03	-1.52968905e+00
-2.66851276e-03	-2.34635369e+00
-2.33494867e-03	-3.47762292e+00
-2.00138457e-03	-4.98295762e+00
-1.66782048e-03	-6.90657269e+00
-1.33425638e-03	-9.26657112e+00
-1.00069229e-03	-1.20455061e+01
-6.67128190e-04	-1.51850374e+01
-3.33564095e-04	-1.85866788e+01
1.85165269e-18	-2.21192900e+01
3.33564095e-04	-2.56326300e+01
6.67128190e-04	-2.89743440e+01
1.00069229e-03	-3.20069841e+01
1.33425638e-03	-3.46216151e+01
1.66782048e-03	-3.67454553e+01
2.00138457e-03	-3.83428428e+01
2.33494867e-03	-3.94104072e+01
2.66851276e-03	-3.99686772e+01
3.00207686e-03	-4.00527847e+01
3.33564095e-03	-3.97044893e+01
3.66920505e-03	-3.89668678e+01
4.00276914e-03	-3.78819268e+01
4.33633324e-03	-3.64905237e+01
4.66989733e-03	-3.48336140e+01
5.00346143e-03	-3.29537661e+01
5.33702552e-03	-3.08961575e+01
5.67058962e-03	-2.87086887e+01
6.00415371e-03	-2.64410834e+01
6.33771781e-03	-2.41432395e+01
6.67128190e-03	-2.18630950e+01
7.00484600e-03	-1.96443932e+01
7.33841009e-03	-1.75247135e+01
7.67197419e-03	-1.55339601e+01
8.00553828e-03	-1.36935910e+01
8.33910238e-03	-1.20165301e+01
8.67266648e-03	-1.05078101e+01
9.00623057e-03	-9.16575608e+00
9.33979467e-03	-7.98349272e+00
9.67335876e-03	-6.95061857e+00
1.00069229e-02	-6.05471272e+00
1.03404870e-02	-5.28265250e+00
1.06740510e-02	-4.62151381e+00
1.10076151e-02	-4.05912517e+00
1.13411792e-02	-3.58428326e+00
1.16747433e-02	-3.18668887e+00
1.20083074e-02	-2.85680050e+00
1.23418715e-02	-2.58558205e+00
1.26754356e-02	-2.36437019e+00
1.30089997e-02	-2.18477291e+00
1.33425638e-02	-2.03870122e+00
1.36761279e-02	-1.91845974e+00
1.40096920e-02	-1.81683845e+00
1.43432561e-02	-1.72722146e+00
1.46768202e-02	-1.64356733e+00
1.50103843e-02	-1.56036831e+00
1.53439484e-02	-1.47245941e+00
1.56775125e-02	-1.37481137e+00
1.60110766e-02	-1.26227238e+00
1.63446407e-02	-1.12935103e+00
1.66782048e-02	-9.70131674e-01
1.70117689e-02	-7.78340525e-01
1.73453330e-02	-5.47731785e-01
1.76788970e-02	-2.72710391e-01
1.80124611e-02	5.07055320e-02
1.83460252e-02	4.23794923e-01
1.86795893e-02	8.44022119e-01
1.90131534e-02	1.30419648e+00
1.93467175e-02	1.79218558e+00
1.96802816e-02	2.29135902e+00
2.00138457e-02	2.78195880e+00
2.03474098e-02	3.24319490e+00
2.06809739e-02	3.65588015e+00
2.10145380e-02	4.00499392e+00
2.13481021e-02	4.28167351e+00
2.16816662e-02	4.48404202e+00
2.20152303e-02	4.61657013e+00
2.23487944e-02	4.68804056e+00
2.26823585e-02	4.70846285e+00
2.30159226e-02	4.68578289e+00
2.33494867e-02	4.62313979e+00
2.36830508e-02	4.51756402e+00
2.40166149e-02	4.36047005e+00
2.43501789e-02	4.13999994e+00
2.46837430e-02	3.84469662e+00
2.50173071e-02	3.46761625e+00
2.53508712e-02	3.00988806e+00
2.56844353e-02	2.48266793e+00
2.60179994e-02	1.90694688e+00
2.63515635e-02	1.31096121e+00
2.66851276e-02	7.25760350e-01
2.70186917e-02	1.79850503e-01
2.73522558e-02	-3.05699511e-01
2.76858199e-02	-7.20343317e-01
2.80193840e-02	-1.06439656e+00
2.83529481e-02	-1.34633807e+00
2.86865122e-02	-1.57784143e+00
2.90200763e-02	-1.76792468e+00
2.93536404e-02	-1.91819109e+00
2.96872045e-02	-2.02074652e+00
3.00207686e-02	-2.05972113e+00
3.03543327e-02	-2.01609675e+00
3.06878968e-02	-1.87446529e+00
3.10214609e-02	-1.62971495e+00
3.13550249e-02	-1.29155875e+00
3.16885890e-02	-8.85599363e-01
3.20221531e-02	-4.50521437e-01
3.23557172e-02	-3.22283938e-02
3.26892813e-02	3.23641711e-01
3.30228454e-02	5.79026295e-01
3.33564095e-02	7.09094465e-01
3.36899736e-02	7.05316444e-01
3.40235377e-02	5.75645025e-01
3.43571018e-02	3.42130153e-01
3.46906659e-02	3.65775249e-02
3.50242300e-02	-3.04804498e-01
3.53577941e-02	-6.46870685e-01
3.56913582e-02	-9.60157129e-01
3.60249223e-02	-1.22398060e+00
3.63584864e-02	-1.42761090e+00
3.66920505e-02	-1.56955092e+00
3.70256146e-02	-1.65536002e+00
3.73591787e-02	-1.69467943e+00
3.76927428e-02	-1.69824021e+00
3.80263069e-02	-1.67539679e+00
3.83598709e-02	-1.63255282e+00
3.86934350e-02	-1.57246148e+00
3.90269991e-02	-1.49427859e+00
3.93605632e-02	-1.39414190e+00
3.96941273e-02	-1.26617942e+00
4.00276914e-02	-1.10395765e+00
4.03612555e-02	-9.02386326e-01
4.06948196e-02	-6.60001144e-01
4.10283837e-02	-3.81210632e-01
4.13619478e-02	-7.79194180e-02
4.16955119e-02	2.30236267e-01
4.20290760e-02	5.17562219e-01
4.23626401e-02	7.56059698e-01
4.26962042e-02	9.20787081e-01
4.30297683e-02	9.95777132e-01
4.33633324e-02	9.79070004e-01
4.36968965e-02	8.85397543e-01
4.40304606e-02	7.45553075e-01
4.43640247e-02	6.02184130e-01
4.46975888e-02	5.02681413e-01
4.50311529e-02	4.90498006e-01
4.53647169e-02	5.96737858e-01
4.56982810e-02	8.33837829e-01
4.60318451e-02	1.19279601e+00
4.63654092e-02	1.64463117e+00
4.66989733e-02	2.14580429e+00
4.70325374e-02	2.64647987e+00
4.73661015e-02	3.09980224e+00
4.76996656e-02	3.47016123e+00
4.80332297e-02	3.73857136e+00
4.83667938e-02	3.90405658e+00
4.87003579e-02	3.98093877e+00
4.90339220e-02	3.99306206e+00
4.93674861e-02	3.96675516e+00
4.97010502e-02	3.92453314e+00
5.00346143e-02	3.88114603e+00
5.03681784e-02	3.84264109e+00
5.07017425e-02	3.80809505e+00
5.10353066e-02	3.77276826e+00
5.13688707e-02	3.73118256e+00
5.17024348e-02	3.67890909e+00
5.20359989e-02	3.61266271e+00
5.23695629e-02	3.52912336e+00
5.27031270e-02	3.42344086e+00
5.30366911e-02	3.28846293e+00
5.33702552e-02	3.11531330e+00
5.37038193e-02	2.89536757e+00
5.40373834e-02	2.62300799e+00
5.43709475e-02	2.29822803e+00
5.47045116e-02	1.92813386e+00
5.50380757e-02	1.52676263e+00
5.53716398e-02	1.11311811e+00
5.57052039e-02	7.07818686e-01
5.60387680e-02	3.29170710e-01
5.63723321e-02	-1.03276459e-02
5.67058962e-02	-3.06053736e-01
5.70394603e-02	-5.61308289e-01
5.73730244e-02	-7.85312308e-01
5.77065885e-02	-9.89805410e-01
5.80401526e-02	-1.18534172e+00
5.83737167e-02	-1.37850495e+00
5.87072808e-02	-1.57094419e+00
5.90408449e-02	-1.76041998e+00
5.93744089e-02	-1.94327190e+00
5.97079730e-02	-2.11712756e+00
6.00415371e-02	-2.28266420e+00
6.03751012e-02	-2.44366747e+00
6.07086653e-02	-2.60541223e+00
6.10422294e-02	-2.77209401e+00
6.13757935e-02	-2.94445375e+00
6.17093576e-02	-3.11866778e+00
6.20429217e-02	-3.28701021e+00
6.23764858e-02	-3.44005423e+00
6.27100499e-02	-3.56952470e+00
6.30436140e-02	-3.67072610e+00
6.33771781e-02	-3.74367055e+00
6.37107422e-02	-3.79258096e+00
6.40443063e-02	-3.82406206e+00
6.43778704e-02	-3.84472108e+00
6.47114345e-02	-3.85918312e+00
6.50449986e-02	-3.86916448e+00
6.53785627e-02	-3.87375289e+00
6.57121268e-02	-3.87049662e+00
6.60456908e-02	-3.85665703e+00
6.63792549e-02	-3.83004618e+00
6.67128190e-02	-3.78922768e+00
6.70463831e-02	-3.73328770e+00
6.73799472e-02	-3.66163171e+00
6.77135113e-02	-3.57418889e+00
6.80470754e-02	-3.47202057e+00
6.83806395e-02	-3.35795549e+00
6.87142036e-02	-3.23674185e+00
6.90477677e-02	-3.11442540e+00
6.93813318e-02	-2.99705855e+00
6.97148959e-02	-2.88919601e+00
7.00484600e-02	-2.79276814e+00
7.03820241e-02	-2.70676241e+00
7.07155882e-02	-2.62777260e+00
7.10491523e-02	-2.55108134e+00
7.13827164e-02	-2.47176812e+00
7.17162805e-02	-2.38546050e+00
7.20498446e-02	-2.28863689e+00
7.23834087e-02	-2.17864583e+00
7.27169728e-02	-2.05370186e+00
7.30505368e-02	-1.91303189e+00
7.33841009e-02	-1.75715641e+00
7.37176650e-02	-1.58809005e+00
7.40512291e-02	-1.40921840e+00
7.43847932e-02	-1.22476425e+00
7.47183573e-02	-1.03899945e+00
7.50519214e-02	-8.55502672e-01
7.53854855e-02	-6.76706065e-01
7.57190496e-02	-5.03828356e-01
7.60526137e-02	-3.37096109e-01
7.63861778e-02	-1.76079835e-01
7.67197419e-02	-1.99863988e-02
7.70533060e-02	1.32129923e-01
7.73868701e-02	2.81148649e-01
7.77204342e-02	4.27581937e-01
7.80539983e-02	5.71196016e-01
7.83875624e-02	7.10727027e-01
7.87211265e-02	8.43878160e-01
7.90546906e-02	9.67707129e-01
7.93882547e-02	1.07935211e+00
7.97218188e-02	1.17687645e+00
8.00553828e-02	1.25999313e+00
8.03889469e-02	1.33042790e+00
8.07225110e-02	1.39181755e+00
8.10560751e-02	1.44912932e+00
8.13896392e-02	1.50769381e+00
8.17232033e-02	1.57205791e+00
8.20567674e-02	1.64489801e+00
8.23903315e-02	1.72631448e+00
8.27238956e-02	1.81372913e+00
8.30574597e-02	1.90247575e+00
8.33910238e-02	1.98695018e+00
8.37245879e-02	2.06195788e+00
8.40581520e-02	2.12385387e+00
8.43917161e-02	2.17109394e+00
8.47252802e-02	2.20409365e+00
8.50588443e-02	2.22456020e+00
8.53924084e-02	2.23464058e+00
8.57259725e-02	2.23627412e+00
8.60595366e-02	2.23092949e+00
8.63931007e-02	2.21975656e+00
8.67266648e-02	2.20400325e+00
8.70602288e-02	2.18546370e+00
8.73937929e-02	2.16675671e+00
8.77273570e-02	2.15122493e+00
8.80609211e-02	2.14241810e+00
8.83944852e-02	2.14324696e+00
8.87280493e-02	2.15501842e+00
8.90616134e-02	2.17669316e+00
8.93951775e-02	2.20462822e+00
8.97287416e-02	2.23301795e+00
9.00623057e-02	2.25499383e+00
9.03958698e-02	2.26407371e+00
9.07294339e-02	2.25559216e+00
9.10629980e-02	2.22768758e+00
9.13965621e-02	2.18164477e+00
9.17301262e-02	2.12155985e+00
9.20636903e-02	2.05342745e+00
9.23972544e-02	1.98396442e+00
9.27308185e-02	1.91938731e+00
9.30643826e-02	1.86437849e+00
9.33979467e-02	1.82142342e+00
9.37315108e-02	1.79058613e+00
9.40650748e-02	1.76984491e+00
9.43986389e-02	1.75587556e+00
9.47322030e-02	1.74509107e+00
9.50657671e-02	1.73470003e+00
9.53993312e-02	1.72342712e+00
9.57328953e-02	1.71175686e+00
9.60664594e-02	1.70161627e+00
9.64000235e-02	1.69557481e+00
9.67335876e-02	1.69583951e+00
9.70671517e-02	1.70326312e+00
9.74007158e-02	1.71670910e+00
9.77342799e-02	1.73302331e+00
9.80678440e-02	1.74765839e+00
9.84014081e-02	1.75587622e+00
9.87349722e-02	1.75414447e+00
9.90685363e-02	1.74128668e+00
9.94021004e-02	1.71903213e+00
9.97356645e-02	1.69173049e+00
1.00069229e-01	1.66533009e+00
1.00402793e-01	1.64593911e+00
1.00736357e-01	1.63838401e+00
1.01069921e-01	1.64519907e+00
1.01403485e-01	1.66627468e+00
1.01737049e-01	1.69916399e+00
1.02070613e-01	1.73990989e+00
1.02404177e-01	1.78408337e+00
1.02737741e-01	1.82771589e+00
1.03071305e-01	1.86794011e+00
1.03404870e-01	1.90322986e+00
1.03738434e-01	1.93330532e+00
1.04071998e-01	1.95884682e+00
1.04405562e-01	1.98114182e+00
1.04739126e-01	2.00180796e+00
1.05072690e-01	2.02258016e+00
1.05406254e-01	2.04508589e+00
1.05739818e-01	2.07056488e+00
1.06073382e-01	2.09952681e+00
1.06406946e-01	2.13146811e+00
1.06740510e-01	2.16475828e+00
1.07074075e-01	2.19680955e+00
1.07407639e-01	2.22457662e+00
1.07741203e-01	2.24528298e+00
1.08074767e-01	2.25726395e+00
1.08408331e-01	2.26067259e+00
1.08741895e-01	2.25779646e+00
1.09075459e-01	2.25286348e+00
1.09409023e-01	2.25122542e+00
1.09742587e-01	2.25810432e+00
1.10076151e-01	2.27724849e+00
1.10409716e-01	2.30979711e+00
1.10743280e-01	2.35371886e+00
1.11076844e-01	2.40395678e+00
1.11410408e-01	2.45319360e+00
1.11743972e-01	2.49310878e+00
1.12077536e-01	2.51581309e+00
1.12411100e-01	2.51514549e+00
1.12744664e-01	2.48765586e+00
1.13078228e-01	2.43313951e+00
1.13411792e-01	2.35468177e+00
1.13745356e-01	2.25828966e+00
1.14078921e-01	2.15218792e+00
1.14412485e-01	2.04581355e+00
1.14746049e-01	1.94862257e+00
1.15079613e-01	1.86883461e+00
1.15413177e-01	1.81223051e+00
1.15746741e-01	1.78126368e+00
1.16080305e-01	1.77466651e+00
1.16413869e-01	1.78759498e+00
1.16747433e-01	1.81238250e+00
1.17080997e-01	1.83975836e+00
1.17414562e-01	1.86025906e+00
1.17748126e-01	1.86566851e+00
1.18081690e-01	1.85023563e+00
1.18415254e-01	1.81144467e+00
1.18748818e-01	1.75028846e+00
1.19082382e-01	1.67098709e+00
1.19415946e-01	1.58015084e+00
1.19749510e-01	1.48553842e+00
1.20083074e-01	1.39462196e+00
1.20416638e-01	1.31320698e+00
1.20750202e-01	1.24439757e+00
1.21083767e-01	1.18814732e+00
1.21417331e-01	1.14147394e+00
1.21750895e-01	1.09929678e+00
1.22084459e-01	1.05573922e+00
1.22418023e-01	1.00553113e+00
1.22751587e-01	9.45137964e-01
1.23085151e-01	8.73380087e-01
1.23418715e-01	7.91371080e-01
1.23752279e-01	7.01822146e-01
1.24085843e-01	6.07991185e-01
1.24419408e-01	5.12556842e-01
1.24752972e-01	4.16715501e-01
1.25086536e-01	3.19786584e-01
1.25420100e-01	2.19423457e-01
1.25753664e-01	1.12371105e-01
1.26087228e-01	-4.40791868e-03
1.26420792e-01	-1.32566682e-01
1.26754356e-01	-2.71527499e-01
1.27087920e-01	-4.18207370e-01
1.27421484e-01	-5.67405687e-01
1.27755048e-01	-7.12776836e-01
1.28088613e-01	-8.48121221e-01
1.28422177e-01	-9.68592995e-01
1.28755741e-01	-1.07148667e+00
1.29089305e-01	-1.15642053e+00
1.29422869e-01	-1.22488024e+00
1.29756433e-01	-1.27934584e+00
1.30089997e-01	-1.32241847e+00
1.30423561e-01	-1.35625507e+00
1.30757125e-01	-1.38245093e+00
1.31090689e-01	-1.40237446e+00
1.31424254e-01	-1.41771966e+00
1.31757818e-01	-1.43091880e+00
1.32091382e-01	-1.44518075e+00
