-8.00553828e-03	-0.00000000e+00
-7.67197419e-03	-6.09461798e-02
-7.33841009e-03	-1.93248893e-01
-7.00484600e-03	-4.99325937e-01
-6.67128190e-03	-1.18920394e+00
-6.33771781e-03	-2.67728941e+00
-6.00415371e-03	-5.76153858e+00
-5.67058962e-03	-1.18959093e+01
-5.33702552e-03	-2.35970437e+01
-5.00346143e-03	-4.49955485e+01
-4.66989733e-03	-8.24964618e+01
-4.33633324e-03	-1.45448785e+02
-4.00276914e-03	-2.46621005e+02
-3.66920505e-03	-4.02181419e+02
-3.33564095e-03	-6.30820291e+02
-3.00207686e-03	-9.51690998e+02
-2.66851276e-03	-1.38103399e+03
-2.33494867e-03	-1.92769075e+03
-2.00138457e-03	-2.58818427e+03
-1.66782048e-03	-3.34248648e+03
-1.33425638e-03	-4.15183984e+03
-1.00069229e-03	-4.95988158e+03
-6.67128190e-04	-5.69773463e+03
-3.33564095e-04	-6.29276981e+03
1.85165269e-18	-6.67965643e+03
3.33564095e-04	-6.81146018e+03
6.67128190e-04	-6.66825109e+03
1.00069229e-03	-6.26112009e+03
1.33425638e-03	-5.63058251e+03
1.66782048e-03	-4.83974496e+03
2.00138457e-03	-3.96388469e+03
2.33494867e-03	-3.07884874e+03
2.66851276e-03	-2.25072569e+03
3.00207686e-03	-1.52863459e+03
3.33564095e-03	-9.41481023e+02
3.66920505e-03	-4.98500678e+02
4.00276914e-03	-1.92641473e+02
4.33633324e-03	-5.48407444e+00
4.66989733e-03	8.75481647e+01
5.00346143e-03	1.12613666e+02
5.33702552e-03	9.40135979e+01
5.67058962e-03	5.20199602e+01
6.00415371e-03	1.85687794e+00
6.33771781e-03	-4.63913124e+01
6.67128190e-03	-8.71916447e+01
7.00484600e-03	-1.18522646e+02
7.33841009e-03	-1.40598055e+02
7.67197419e-03	-1.54570824e+02
8.00553828e-03	-1.61434236e+02
8.33910238e-03	-1.61317223e+02
8.67266648e-03	-1.53306189e+02
9.00623057e-03	-1.35811449e+02
9.33979467e-03	-1.07357878e+02
9.67335876e-03	-6.75518594e+01
1.00069229e-02	-1.79035783e+01
1.03404870e-02	3.77973472e+01
1.06740510e-02	9.37408603e+01
1.10076151e-02	1.42994516e+02
1.13411792e-02	1.78846290e+02
1.16747433e-02	1.96248071e+02
1.20083074e-02	1.92968753e+02
1.23418715e-02	1.70139353e+02
1.26754356e-02	1.32043054e+02
1.30089997e-02	8.52156698e+01
1.33425638e-02	3.71075393e+01
1.36761279e-02	-5.34543728e+00
1.40096920e-02	-3.69060955e+01
1.43432561e-02	-5.47434300e+01
1.46768202e-02	-5.85840901e+01
1.50103843e-02	-5.03761678e+01
