-8.00553828e-03	-0.00000000e+00
-7.67197419e-03	-1.61600870e-02
-7.33841009e-03	-5.41006133e-02
-7.00484600e-03	-1.42032338e-01
-6.67128190e-03	-3.40670865e-01
-6.33771781e-03	-7.73567279e-01
-6.00415371e-03	-1.68035321e+00
-5.67058962e-03	-3.50393721e+00
-5.33702552e-03	-7.02300745e+00
-5.00346143e-03	-1.35381963e+01
-4.66989733e-03	-2.51071281e+01
-4.33633324e-03	-4.48033980e+01
-4.00276914e-03	-7.69420042e+01
-3.66920505e-03	-1.27177792e+02
-3.33564095e-03	-2.02353497e+02
-3.00207686e-03	-3.09971684e+02
-2.66851276e-03	-4.57205082e+02
-2.33494867e-03	-6.49458160e+02
-2.00138457e-03	-8.88638297e+02
-1.66782048e-03	-1.17145717e+03
-1.33425638e-03	-1.48820394e+03
-1.00069229e-03	-1.82245108e+03
-6.67128190e-04	-2.15202624e+03
-3.33564095e-04	-2.45131426e+03
1.85165269e-18	-2.69459982e+03
3.33564095e-04	-2.85983386e+03
6.67128190e-04	-2.93202052e+03
1.00069229e-03	-2.90545744e+03
1.33425638e-03	-2.78432647e+03
1.66782048e-03	-2.58154694e+03
2.00138457e-03	-2.31623677e+03
2.33494867e-03	-2.01044162e+03
2.66851276e-03	-1.68589736e+03
3.00207686e-03	-1.36147794e+03
3.33564095e-03	-1.05170843e+03
3.66920505e-03	-7.66400317e+02
4.00276914e-03	-5.11192966e+02
4.33633324e-03	-2.88630207e+02
4.66989733e-03	-9.93762104e+01
5.00346143e-03	5.67468572e+01
5.33702552e-03	1.80086624e+02
5.67058962e-03	2.70907026e+02
6.00415371e-03	3.29501673e+02
6.33771781e-03	3.56557288e+02
6.67128190e-03	3.53623441e+02
7.00484600e-03	3.23545093e+02
7.33841009e-03	2.70733784e+02
7.67197419e-03	2.01185778e+02
8.00553828e-03	1.22199197e+02
8.33910238e-03	4.17958359e+01
8.67266648e-03	-3.20879150e+01
9.00623057e-03	-9.25209326e+01
9.33979467e-03	-1.34448596e+02
9.67335876e-03	-1.55344813e+02
1.00069229e-02	-1.55499638e+02
1.03404870e-02	-1.37859266e+02
1.06740510e-02	-1.07424014e+02
1.10076151e-02	-7.03069213e+01
1.13411792e-02	-3.26359200e+01
1.16747433e-02	4.77217438e-01
1.20083074e-02	2.56913457e+01
1.23418715e-02	4.17699379e+01
1.26754356e-02	4.94518526e+01
1.30089997e-02	5.09263989e+01
1.33425638e-02	4.90689443e+01
