-8.00553828e-03	-0.00000000e+00
-7.67197419e-03	-3.68763736e-03
-7.33841009e-03	-1.27646730e-02
-7.00484600e-03	-3.43920906e-02
-6.67128190e-03	-8.37751696e-02
-6.33771781e-03	-1.92534364e-01
-6.00415371e-03	-4.22628777e-01
-5.67058962e-03	-8.90388854e-01
-5.33702552e-03	-1.80358403e+00
-5.00346143e-03	-3.51570579e+00
-4.66989733e-03	-6.59791444e+00
-4.33633324e-03	-1.19249377e+01
-4.00276914e-03	-2.07623981e+01
-3.66920505e-03	-3.48324960e+01
-3.33564095e-03	-5.63243026e+01
-3.00207686e-03	-8.78091468e+01
-2.66851276e-03	-1.32025551e+02
-2.33494867e-03	-1.91516885e+02
-2.00138457e-03	-2.68139621e+02
-1.66782048e-03	-3.62503907e+02
-1.33425638e-03	-4.73452043e+02
-1.00069229e-03	-5.97705170e+02
-6.67128190e-04	-7.29802432e+02
-3.33564095e-04	-8.62411082e+02
1.85165269e-18	-9.87008695e+02
3.33564095e-04	-1.09484782e+03
6.67128190e-04	-1.17803796e+03
1.00069229e-03	-1.23054230e+03
1.33425638e-03	-1.24890299e+03
1.66782048e-03	-1.23257118e+03
2.00138457e-03	-1.18380992e+03
2.33494867e-03	-1.10722808e+03
2.66851276e-03	-1.00906956e+03
3.00207686e-03	-8.96408150e+02
3.33564095e-03	-7.76386682e+02
3.66920505e-03	-6.55598897e+02
4.00276914e-03	-5.39663387e+02
4.33633324e-03	-4.32992347e+02
4.66989733e-03	-3.38726109e+02
5.00346143e-03	-2.58787368e+02
5.33702552e-03	-1.94006790e+02
5.67058962e-03	-1.44278508e+02
6.00415371e-03	-1.08716703e+02
6.33771781e-03	-8.57989237e+01
6.67128190e-03	-7.34951712e+01
7.00484600e-03	-6.93919666e+01
7.33841009e-03	-7.08250888e+01
7.67197419e-03	-7.50326632e+01
8.00553828e-03	-7.93321629e+01
8.33910238e-03	-8.13127810e+01
8.67266648e-03	-7.90230819e+01
9.00623057e-03	-7.11265935e+01
9.33979467e-03	-5.69986676e+01
9.67335876e-03	-3.67468382e+01
1.00069229e-02	-1.11513843e+01
1.03404870e-02	1.84612806e+01
1.06740510e-02	5.03886056e+01
1.10076151e-02	8.27374179e+01
1.13411792e-02	1.13601543e+02
1.16747433e-02	1.41216906e+02
1.20083074e-02	1.64088864e+02
1.23418715e-02	1.81091815e+02
1.26754356e-02	1.91541472e+02
1.30089997e-02	1.95236750e+02
1.33425638e-02	1.92464734e+02
1.36761279e-02	1.83961697e+02
1.40096920e-02	1.70827746e+02
1.43432561e-02	1.54400546e+02
1.46768202e-02	1.36102577e+02
1.50103843e-02	1.17282436e+02
