-8.00553828e-03	-0.00000000e+00
-7.67197419e-03	-8.27910611e-04
-7.33841009e-03	-2.88871843e-03
-7.00484600e-03	-7.90927982e-03
-6.67128190e-03	-1.95054306e-02
-6.33771781e-03	-4.51361596e-02
-6.00415371e-03	-9.97838701e-02
-5.67058962e-03	-2.11529297e-01
-5.33702552e-03	-4.31095200e-01
-5.00346143e-03	-8.45333661e-01
-4.66989733e-03	-1.59594066e+00
-4.33633324e-03	-2.90195806e+00
-4.00276914e-03	-5.08398781e+00
-3.66920505e-03	-8.58429690e+00
-3.33564095e-03	-1.39748337e+01
-3.00207686e-03	-2.19433444e+01
-2.66851276e-03	-3.32479150e+01
-2.33494867e-03	-4.86347908e+01
-2.00138457e-03	-6.87217529e+01
-1.66782048e-03	-9.38604178e+01
-1.33425638e-03	-1.24001170e+02
-1.00069229e-03	-1.58592196e+02
-6.67128190e-04	-1.96542964e+02
-3.33564095e-04	-2.36274079e+02
1.85165269e-18	-2.75856848e+02
3.33564095e-04	-3.13225379e+02
6.67128190e-04	-3.46424773e+02
1.00069229e-03	-3.73848946e+02
1.33425638e-03	-3.94423672e+02
1.66782048e-03	-4.07703617e+02
2.00138457e-03	-4.13872874e+02
2.33494867e-03	-4.13659495e+02
2.66851276e-03	-4.08190261e+02
3.00207686e-03	-3.98818602e+02
3.33564095e-03	-3.86956272e+02
3.66920505e-03	-3.73930424e+02
4.00276914e-03	-3.60877088e+02
4.33633324e-03	-3.48672091e+02
4.66989733e-03	-3.37895311e+02
5.00346143e-03	-3.28821930e+02
5.33702552e-03	-3.21436063e+02
5.67058962e-03	-3.15463984e+02
6.00415371e-03	-3.10425830e+02
6.33771781e-03	-3.05704185e+02
6.67128190e-03	-3.00625754e+02
7.00484600e-03	-2.94549030e+02
7.33841009e-03	-2.86947771e+02
7.67197419e-03	-2.77478397e+02
8.00553828e-03	-2.66020448e+02
8.33910238e-03	-2.52682527e+02
8.67266648e-03	-2.37771994e+02
9.00623057e-03	-2.21733177e+02
9.33979467e-03	-2.05064948e+02
9.67335876e-03	-1.88232808e+02
1.00069229e-02	-1.71591664e+02
1.03404870e-02	-1.55333906e+02
1.06740510e-02	-1.39472218e+02
1.10076151e-02	-1.23860217e+02
1.13411792e-02	-1.08246201e+02
1.16747433e-02	-9.23489118e+01
1.20083074e-02	-7.59393419e+01
1.23418715e-02	-5.89113479e+01
1.26754356e-02	-4.13258325e+01
1.30089997e-02	-2.34188919e+01
1.33425638e-02	-5.57202974e+00
1.36761279e-02	1.17490024e+01
1.40096920e-02	2.80734306e+01
1.43432561e-02	4.30056017e+01
1.46768202e-02	5.62895030e+01
1.50103843e-02	6.78452660e+01
1.53439484e-02	7.77723477e+01
1.56775125e-02	8.63214931e+01
1.60110766e-02	9.38438267e+01
1.63446407e-02	1.00728758e+02
1.66782048e-02	1.07342509e+02
1.70117689e-02	1.13976697e+02
1.73453330e-02	1.20812393e+02
1.76788970e-02	1.27901453e+02
1.80124611e-02	1.35163869e+02
1.83460252e-02	1.42398681e+02
1.86795893e-02	1.49305593e+02
1.90131534e-02	1.55514993e+02
1.93467175e-02	1.60624190e+02
1.96802816e-02	1.64237757e+02
2.00138457e-02	1.66009081e+02
2.03474098e-02	1.65679524e+02
2.06809739e-02	1.63110830e+02
2.10145380e-02	1.58306534e+02
2.13481021e-02	1.51418784e+02
2.16816662e-02	1.42738792e+02
2.20152303e-02	1.32671239e+02
2.23487944e-02	1.21695560e+02
2.26823585e-02	1.10319029e+02
2.30159226e-02	9.90280161e+01
2.33494867e-02	8.82439597e+01
2.36830508e-02	7.82898295e+01
2.40166149e-02	6.93710158e+01
2.43501789e-02	6.15722329e+01
2.46837430e-02	5.48695961e+01
2.50173071e-02	4.91547710e+01
2.53508712e-02	4.42665577e+01
2.56844353e-02	4.00243874e+01
2.60179994e-02	3.62583769e+01
2.63515635e-02	3.28314498e+01
2.66851276e-02	2.96508062e+01
2.70186917e-02	2.66680905e+01
2.73522558e-02	2.38699388e+01
2.76858199e-02	2.12623090e+01
2.80193840e-02	1.88531026e+01
2.83529481e-02	1.66374105e+01
2.86865122e-02	1.45887139e+01
2.90200763e-02	1.26574293e+01
2.93536404e-02	1.07763700e+01
2.96872045e-02	8.87104442e+00
3.00207686e-02	6.87206801e+00
3.03543327e-02	4.72688907e+00
3.06878968e-02	2.40879853e+00
3.10214609e-02	-7.80363152e-02
3.13550249e-02	-2.69788256e+00
3.16885890e-02	-5.38696381e+00
3.20221531e-02	-8.06056569e+00
3.23557172e-02	-1.06228281e+01
3.26892813e-02	-1.29779625e+01
3.30228454e-02	-1.50413593e+01
3.33564095e-02	-1.67488986e+01
3.36899736e-02	-1.80629846e+01
3.40235377e-02	-1.89744450e+01
3.43571018e-02	-1.95003070e+01
3.46906659e-02	-1.96784426e+01
3.50242300e-02	-1.95607095e+01
3.53577941e-02	-1.92064136e+01
3.56913582e-02	-1.86773897e+01
3.60249223e-02	-1.80351576e+01
3.63584864e-02	-1.73395103e+01
3.66920505e-02	-1.66472396e+01
3.70256146e-02	-1.60095560e+01
3.73591787e-02	-1.54675550e+01
3.76927428e-02	-1.50462322e+01
3.80263069e-02	-1.47488862e+01
3.83598709e-02	-1.45543230e+01
3.86934350e-02	-1.44190596e+01
3.90269991e-02	-1.42853247e+01
3.93605632e-02	-1.40938681e+01
3.96941273e-02	-1.37987247e+01
4.00276914e-02	-1.33801823e+01
4.03612555e-02	-1.28523377e+01
4.06948196e-02	-1.22630664e+01
4.10283837e-02	-1.16862312e+01
4.13619478e-02	-1.12080435e+01
4.16955119e-02	-1.09108567e+01
4.20290760e-02	-1.08581352e+01
4.23626401e-02	-1.10837580e+01
4.26962042e-02	-1.15874849e+01
4.30297683e-02	-1.23367431e+01
4.33633324e-02	-1.32733841e+01
4.36968965e-02	-1.43231469e+01
4.40304606e-02	-1.54053739e+01
4.43640247e-02	-1.64411016e+01
4.46975888e-02	-1.73585989e+01
4.50311529e-02	-1.80965049e+01
4.53647169e-02	-1.86053273e+01
4.56982810e-02	-1.88482259e+01
4.60318451e-02	-1.88015806e+01
4.63654092e-02	-1.84554006e+01
4.66989733e-02	-1.78132700e+01
4.70325374e-02	-1.68916698e+01
4.73661015e-02	-1.57187748e+01
