-8.00553828e-03	-0.00000000e+00
-7.67197419e-03	-6.80418230e-03
-7.33841009e-03	-2.33422495e-02
-7.00484600e-03	-6.23542999e-02
-6.67128190e-03	-1.51158568e-01
-6.33771781e-03	-3.45996775e-01
-6.00415371e-03	-7.56751390e-01
-5.67058962e-03	-1.58872151e+00
-5.33702552e-03	-3.20683423e+00
-5.00346143e-03	-6.22837535e+00
-4.66989733e-03	-1.16439972e+01
-4.33633324e-03	-2.09587258e+01
-4.00276914e-03	-3.63287095e+01
-3.66920505e-03	-6.06516211e+01
-3.33564095e-03	-9.75503820e+01
-3.00207686e-03	-1.51182853e+02
-2.66851276e-03	-2.25820451e+02
-2.33494867e-03	-3.25177338e+02
-2.00138457e-03	-4.51536401e+02
-1.66782048e-03	-6.04799090e+02
-1.33425638e-03	-7.81659912e+02
-1.00069229e-03	-9.75143108e+02
-6.67128190e-04	-1.17471287e+03
-3.33564095e-04	-1.36707041e+03
1.85165269e-18	-1.53759617e+03
3.33564095e-04	-1.67222467e+03
6.67128190e-04	-1.75940585e+03
1.00069229e-03	-1.79175704e+03
1.33425638e-03	-1.76706663e+03
1.66782048e-03	-1.68845877e+03
2.00138457e-03	-1.56372506e+03
2.33494867e-03	-1.40401285e+03
2.66851276e-03	-1.22217965e+03
3.00207686e-03	-1.03115102e+03
3.33564095e-03	-8.42561535e+02
3.66920505e-03	-6.65844425e+02
4.00276914e-03	-5.07807840e+02
4.33633324e-03	-3.72631342e+02
4.66989733e-03	-2.62156560e+02
5.00346143e-03	-1.76332422e+02
5.33702552e-03	-1.13697541e+02
5.67058962e-03	-7.18202237e+01
6.00415371e-03	-4.76557523e+01
6.33771781e-03	-3.78103630e+01
6.67128190e-03	-3.87207614e+01
7.00484600e-03	-4.67691611e+01
7.33841009e-03	-5.83611496e+01
7.67197419e-03	-6.99976428e+01
8.00553828e-03	-7.83724514e+01
8.33910238e-03	-8.05187847e+01
8.67266648e-03	-7.40117155e+01
9.00623057e-03	-5.72094211e+01
9.33979467e-03	-2.94922349e+01
9.67335876e-03	8.55815195e+00
1.00069229e-02	5.50981899e+01
1.03404870e-02	1.07123547e+02
1.06740510e-02	1.60743912e+02
1.10076151e-02	2.11606708e+02
1.13411792e-02	2.55411292e+02
1.16747433e-02	2.88434131e+02
1.20083074e-02	3.07980825e+02
1.23418715e-02	3.12693586e+02
1.26754356e-02	3.02668236e+02
