-8.00553828e-03	-0.00000000e+00
-7.67197419e-03	-9.63892084e-05
-7.33841009e-03	-4.29966319e-04
-7.00484600e-03	-1.18712329e-03
-6.67128190e-03	-2.90750004e-03
-6.33771781e-03	-6.79694239e-03
-6.00415371e-03	-1.51084159e-02
-5.67058962e-03	-3.22097207e-02
-5.33702552e-03	-6.60892424e-02
-5.00346143e-03	-1.30498476e-01
-4.66989733e-03	-2.48284014e-01
-4.33633324e-03	-4.55271287e-01
-4.00276914e-03	-8.04818356e-01
-3.66920505e-03	-1.37221828e+00
-3.33564095e-03	-2.25730103e+00
-3.00207686e-03	-3.58421825e+00
-2.66851276e-03	-5.49615149e+00
-2.33494867e-03	-8.14395227e+00
-2.00138457e-03	-1.16687728e+01
-1.66782048e-03	-1.61798711e+01
-1.33425638e-03	-2.17314564e+01
-1.00069229e-03	-2.83029958e+01
-6.67128190e-04	-3.57881428e+01
-3.33564095e-04	-4.39961422e+01
1.85165269e-18	-5.26667625e+01
3.33564095e-04	-6.14968378e+01
6.67128190e-04	-7.01731994e+01
1.00069229e-03	-7.84053025e+01
1.33425638e-03	-8.59510199e+01
1.66782048e-03	-9.26312423e+01
2.00138457e-03	-9.83320268e+01
2.33494867e-03	-1.02996410e+02
2.66851276e-03	-1.06609990e+02
3.00207686e-03	-1.09185248e+02
3.33564095e-03	-1.10748665e+02
3.66920505e-03	-1.11332853e+02
4.00276914e-03	-1.10974202e+02
4.33633324e-03	-1.09714591e+02
4.66989733e-03	-1.07605358e+02
5.00346143e-03	-1.04711283e+02
5.33702552e-03	-1.01113087e+02
5.67058962e-03	-9.69076570e+01
6.00415371e-03	-9.22057458e+01
6.33771781e-03	-8.71277882e+01
6.67128190e-03	-8.17983105e+01
7.00484600e-03	-7.63400042e+01
7.33841009e-03	-7.08680303e+01
7.67197419e-03	-6.54852654e+01
8.00553828e-03	-6.02788763e+01
8.33910238e-03	-5.53183194e+01
8.67266648e-03	-5.06548556e+01
9.00623057e-03	-4.63222013e+01
9.33979467e-03	-4.23381466e+01
9.67335876e-03	-3.87066336e+01
1.00069229e-02	-3.54200635e+01
1.03404870e-02	-3.24615391e+01
1.06740510e-02	-2.98069521e+01
1.10076151e-02	-2.74268927e+01
1.13411792e-02	-2.52884109e+01
1.16747433e-02	-2.33566875e+01
1.20083074e-02	-2.15965852e+01
1.23418715e-02	-1.99740520e+01
1.26754356e-02	-1.84572453e+01
1.30089997e-02	-1.70173583e+01
1.33425638e-02	-1.56290642e+01
1.36761279e-02	-1.42707462e+01
1.40096920e-02	-1.29245919e+01
1.43432561e-02	-1.15768394e+01
1.46768202e-02	-1.02182737e+01
1.50103843e-02	-8.84507099e+00
1.53439484e-02	-7.45987401e+00
1.56775125e-02	-6.07281712e+00
1.60110766e-02	-4.70219922e+00
1.63446407e-02	-3.37436880e+00
1.66782048e-02	-2.12268211e+00
1.70117689e-02	-9.85379283e-01
1.73453330e-02	-2.67630245e-03
1.76788970e-02	7.86646476e-01
1.80124611e-02	1.34860998e+00
1.83460252e-02	1.65697775e+00
1.86795893e-02	1.69549978e+00
1.90131534e-02	1.45942628e+00
1.93467175e-02	9.56546478e-01
1.96802816e-02	2.07987906e-01
2.00138457e-02	-7.50900234e-01
2.03474098e-02	-1.86971067e+00
2.06809739e-02	-3.08250160e+00
2.10145380e-02	-4.30851890e+00
2.13481021e-02	-5.45494906e+00
2.16816662e-02	-6.42247230e+00
2.20152303e-02	-7.11376196e+00
2.23487944e-02	-7.44427455e+00
2.26823585e-02	-7.35380159e+00
2.30159226e-02	-6.81651996e+00
2.33494867e-02	-5.84719270e+00
2.36830508e-02	-4.50152448e+00
2.40166149e-02	-2.86990059e+00
2.43501789e-02	-1.06510559e+00
2.46837430e-02	7.93774352e-01
2.50173071e-02	2.59810202e+00
2.53508712e-02	4.26358685e+00
2.56844353e-02	5.73854298e+00
2.60179994e-02	7.00511287e+00
2.63515635e-02	8.07388026e+00
2.66851276e-02	8.97393240e+00
2.70186917e-02	9.74139045e+00
2.73522558e-02	1.04094873e+01
2.76858199e-02	1.10023285e+01
2.80193840e-02	1.15330699e+01
2.83529481e-02	1.20056684e+01
2.86865122e-02	1.24184429e+01
2.90200763e-02	1.27674202e+01
2.93536404e-02	1.30481664e+01
2.96872045e-02	1.32558412e+01
3.00207686e-02	1.33843493e+01
3.03543327e-02	1.34259359e+01
3.06878968e-02	1.33723713e+01
3.10214609e-02	1.32179708e+01
3.13550249e-02	1.29635914e+01
3.16885890e-02	1.26200291e+01
3.20221531e-02	1.22091611e+01
3.23557172e-02	1.17620095e+01
3.26892813e-02	1.13140030e+01
3.30228454e-02	1.08989010e+01
3.33564095e-02	1.05432505e+01
3.36899736e-02	1.02630556e+01
3.40235377e-02	1.00633539e+01
3.43571018e-02	9.94035027e+00
3.46906659e-02	9.88491875e+00
3.50242300e-02	9.88607430e+00
3.53577941e-02	9.93339641e+00
3.56913582e-02	1.00180251e+01
3.60249223e-02	1.01325376e+01
3.63584864e-02	1.02702724e+01
3.66920505e-02	1.04247321e+01
3.70256146e-02	1.05893504e+01
3.73591787e-02	1.07577011e+01
3.76927428e-02	1.09239562e+01
3.80263069e-02	1.10834281e+01
3.83598709e-02	1.12330236e+01
3.86934350e-02	1.13715001e+01
3.90269991e-02	1.14993752e+01
3.93605632e-02	1.16182894e+01
3.96941273e-02	1.17297033e+01
4.00276914e-02	1.18329514e+01
4.03612555e-02	1.19230332e+01
4.06948196e-02	1.19887433e+01
4.10283837e-02	1.20119706e+01
4.13619478e-02	1.19688172e+01
4.16955119e-02	1.18328678e+01
4.20290760e-02	1.15802639e+01
4.23626401e-02	1.11956372e+01
4.26962042e-02	1.06774502e+01
4.30297683e-02	1.00412001e+01
4.33633324e-02	9.31928789e+00
4.36968965e-02	8.55707750e+00
4.40304606e-02	7.80565108e+00
4.43640247e-02	7.11260746e+00
4.46975888e-02	6.51289420e+00
4.50311529e-02	6.02174231e+00
4.53647169e-02	5.63148196e+00
4.56982810e-02	5.31313528e+00
4.60318451e-02	5.02262220e+00
4.63654092e-02	4.71022773e+00
4.66989733e-02	4.33116990e+00
4.70325374e-02	3.85477681e+00
4.73661015e-02	3.27012656e+00
4.76996656e-02	2.58694095e+00
4.80332297e-02	1.83178009e+00
4.83667938e-02	1.04087312e+00
4.87003579e-02	2.51713665e-01
4.90339220e-02	-5.04243327e-01
4.93674861e-02	-1.20606193e+00
4.97010502e-02	-1.84426164e+00
5.00346143e-02	-2.41868567e+00
5.03681784e-02	-2.93459367e+00
5.07017425e-02	-3.39864011e+00
5.10353066e-02	-3.81613903e+00
5.13688707e-02	-4.19032183e+00
5.17024348e-02	-4.52339915e+00
5.20359989e-02	-4.81847703e+00
5.23695629e-02	-5.08111741e+00
5.27031270e-02	-5.31956187e+00
5.30366911e-02	-5.54333776e+00
5.33702552e-02	-5.76067925e+00
5.37038193e-02	-5.97578578e+00
5.40373834e-02	-6.18702401e+00
5.43709475e-02	-6.38686296e+00
5.47045116e-02	-6.56363358e+00
5.50380757e-02	-6.70452376e+00
5.53716398e-02	-6.79880794e+00
5.57052039e-02	-6.84033687e+00
5.60387680e-02	-6.82870639e+00
5.63723321e-02	-6.76899359e+00
5.67058962e-02	-6.67037170e+00
5.70394603e-02	-6.54409263e+00
5.73730244e-02	-6.40139315e+00
5.77065885e-02	-6.25175204e+00
5.80401526e-02	-6.10179800e+00
5.83737167e-02	-5.95499737e+00
5.87072808e-02	-5.81214053e+00
5.90408449e-02	-5.67247760e+00
5.93744089e-02	-5.53514570e+00
5.97079730e-02	-5.40037342e+00
6.00415371e-02	-5.26996949e+00
6.03751012e-02	-5.14690346e+00
6.07086653e-02	-5.03417111e+00
6.10422294e-02	-4.93348298e+00
6.13757935e-02	-4.84437282e+00
6.17093576e-02	-4.76414510e+00
6.20429217e-02	-4.68866707e+00
6.23764858e-02	-4.61360558e+00
6.27100499e-02	-4.53549246e+00
6.30436140e-02	-4.45213433e+00
6.33771781e-02	-4.36228814e+00
6.37107422e-02	-4.26493525e+00
6.40443063e-02	-4.15868938e+00
6.43778704e-02	-4.04175161e+00
6.47114345e-02	-3.91252198e+00
6.50449986e-02	-3.77062113e+00
6.53785627e-02	-3.61786594e+00
