-8.00553828e-03	-4.61663796e-04
-7.67197419e-03	-8.05625007e-04
-7.33841009e-03	-1.94544604e-03
-7.00484600e-03	-4.51627094e-03
-6.67128190e-03	-1.00862956e-02
-6.33771781e-03	-2.16602339e-02
-6.00415371e-03	-4.47219352e-02
-5.67058962e-03	-8.87734660e-02
-5.33702552e-03	-1.69399605e-01
-5.00346143e-03	-3.10725220e-01
-4.66989733e-03	-5.47837629e-01
-4.33633324e-03	-9.28344002e-01
-4.00276914e-03	-1.51185589e+00
-3.66920505e-03	-2.36597405e+00
-3.33564095e-03	-3.55751993e+00
-3.00207686e-03	-5.13858210e+00
-2.66851276e-03	-7.12842275e+00
-2.33494867e-03	-9.49419916e+00
-2.00138457e-03	-1.21352777e+01
-1.66782048e-03	-1.48768158e+01
-1.33425638e-03	-1.74775579e+01
-1.00069229e-03	-1.96541241e+01
-6.67128190e-04	-2.11198380e+01
-3.33564095e-04	-2.16315335e+01
1.85165269e-18	-2.10343813e+01
3.33564095e-04	-1.92939832e+01
6.67128190e-04	-1.65074441e+01
1.00069229e-03	-1.28902401e+01
1.33425638e-03	-8.74190453e+00
1.66782048e-03	-4.39880274e+00
2.00138457e-03	-1.84902690e-01
2.33494867e-03	3.62915995e+00
2.66851276e-03	6.85178306e+00
3.00207686e-03	9.37862618e+00
3.33564095e-03	1.11855460e+01
3.66920505e-03	1.23113392e+01
4.00276914e-03	1.28362937e+01
4.33633324e-03	1.28617129e+01
4.66989733e-03	1.24937142e+01
5.00346143e-03	1.18325301e+01
5.33702552e-03	1.09669064e+01
5.67058962e-03	9.97224943e+00
6.00415371e-03	8.91095315e+00
6.33771781e-03	7.83359429e+00
6.67128190e-03	6.78017561e+00
7.00484600e-03	5.78109635e+00
7.33841009e-03	4.85788087e+00
7.67197419e-03	4.02387445e+00
8.00553828e-03	3.28511696e+00
8.33910238e-03	2.64150724e+00
8.67266648e-03	2.08823619e+00
9.00623057e-03	1.61735233e+00
9.33979467e-03	1.21927162e+00
9.67335876e-03	8.84047635e-01
1.00069229e-02	6.02277945e-01
1.03404870e-02	3.65596371e-01
1.06740510e-02	1.66774751e-01
1.10076151e-02	-4.90166809e-04
1.13411792e-02	-1.42007580e-01
1.16747433e-02	-2.63636539e-01
1.20083074e-02	-3.71850152e-01
1.23418715e-02	-4.74233299e-01
1.26754356e-02	-5.79829600e-01
1.30089997e-02	-6.99248759e-01
1.33425638e-02	-8.44433289e-01
1.36761279e-02	-1.02797932e+00
1.40096920e-02	-1.26191432e+00
1.43432561e-02	-1.55587296e+00
1.46768202e-02	-1.91468789e+00
1.50103843e-02	-2.33553481e+00
1.53439484e-02	-2.80493428e+00
1.56775125e-02	-3.29609982e+00
1.60110766e-02	-3.76729686e+00
1.63446407e-02	-4.16198132e+00
1.66782048e-02	-4.41145861e+00
1.70117689e-02	-4.44057130e+00
1.73453330e-02	-4.17645903e+00
1.76788970e-02	-3.55975270e+00
1.80124611e-02	-2.55677180e+00
1.83460252e-02	-1.17057582e+00
1.86795893e-02	5.51683599e-01
1.90131534e-02	2.51751863e+00
1.93467175e-02	4.59555149e+00
1.96802816e-02	6.62976863e+00
2.00138457e-02	8.45986861e+00
2.03474098e-02	9.94425148e+00
2.06809739e-02	1.09811001e+01
2.10145380e-02	1.15229883e+01
2.13481021e-02	1.15816846e+01
2.16816662e-02	1.12220680e+01
2.20152303e-02	1.05467317e+01
2.23487944e-02	9.67512519e+00
2.26823585e-02	8.72225146e+00
2.30159226e-02	7.78164626e+00
2.33494867e-02	6.91575607e+00
2.36830508e-02	6.15450145e+00
2.40166149e-02	5.50057155e+00
2.43501789e-02	4.93854974e+00
2.46837430e-02	4.44466868e+00
2.50173071e-02	3.99471807e+00
2.53508712e-02	3.56891475e+00
2.56844353e-02	3.15380831e+00
2.60179994e-02	2.74209839e+00
2.63515635e-02	2.33144046e+00
2.66851276e-02	1.92305784e+00
2.70186917e-02	1.52054934e+00
2.73522558e-02	1.12893421e+00
2.76858199e-02	7.53832282e-01
2.80193840e-02	4.00704163e-01
2.83529481e-02	7.41761314e-02
2.86865122e-02	-2.22456133e-01
2.90200763e-02	-4.87457622e-01
2.93536404e-02	-7.20597650e-01
2.96872045e-02	-9.22867604e-01
3.00207686e-02	-1.09607698e+00
3.03543327e-02	-1.24243159e+00
3.06878968e-02	-1.36416894e+00
3.10214609e-02	-1.46329269e+00
3.13550249e-02	-1.54142191e+00
3.16885890e-02	-1.59974821e+00
3.20221531e-02	-1.63907757e+00
3.23557172e-02	-1.65992703e+00
3.26892813e-02	-1.66265065e+00
3.30228454e-02	-1.64757692e+00
3.33564095e-02	-1.61514827e+00
3.36899736e-02	-1.56606158e+00
3.40235377e-02	-1.50141537e+00
3.43571018e-02	-1.42286472e+00
3.46906659e-02	-1.33276570e+00
3.50242300e-02	-1.23427133e+00
3.53577941e-02	-1.13133439e+00
3.56913582e-02	-1.02858621e+00
3.60249223e-02	-9.31082570e-01
3.63584864e-02	-8.43933325e-01
3.66920505e-02	-7.71859097e-01
3.70256146e-02	-7.18738171e-01
3.73591787e-02	-6.87212070e-01
3.76927428e-02	-6.78405651e-01
3.80263069e-02	-6.91800173e-01
3.83598709e-02	-7.25281910e-01
3.86934350e-02	-7.75369129e-01
3.90269991e-02	-8.37594059e-01
3.93605632e-02	-9.06990654e-01
3.96941273e-02	-9.78622738e-01
4.00276914e-02	-1.04808006e+00
4.03612555e-02	-1.11186895e+00
4.06948196e-02	-1.16763846e+00
4.10283837e-02	-1.21421565e+00
4.13619478e-02	-1.25146476e+00
4.16955119e-02	-1.28001903e+00
4.20290760e-02	-1.30095347e+00
4.23626401e-02	-1.31547466e+00
4.26962042e-02	-1.32469318e+00
4.30297683e-02	-1.32951197e+00
4.33633324e-02	-1.33062397e+00
4.36968965e-02	-1.32858168e+00
4.40304606e-02	-1.32388873e+00
4.43640247e-02	-1.31706428e+00
