-8.00553828e-03	-8.25580777e-04
-7.67197419e-03	-1.58740005e-03
-7.33841009e-03	-3.82605196e-03
-7.00484600e-03	-8.90204959e-03
-6.67128190e-03	-1.99471846e-02
-6.33771781e-03	-4.29594570e-02
-6.00415371e-03	-8.89660456e-02
-5.67058962e-03	-1.77120275e-01
-5.33702552e-03	-3.38996787e-01
-5.00346143e-03	-6.23703415e-01
-4.66989733e-03	-1.10307610e+00
-4.33633324e-03	-1.87524679e+00
-4.00276914e-03	-3.06419579e+00
-3.66920505e-03	-4.81231147e+00
-3.33564095e-03	-7.26336597e+00
-3.00207686e-03	-1.05348514e+01
-2.66851276e-03	-1.46816087e+01
-2.33494867e-03	-1.96565713e+01
-2.00138457e-03	-2.52781778e+01
-1.66782048e-03	-3.12159847e+01
-1.33425638e-03	-3.70046095e+01
-1.00069229e-03	-4.20908611e+01
-6.67128190e-04	-4.59103018e+01
-3.33564095e-04	-4.79801612e+01
1.85165269e-18	-4.79884950e+01
3.33564095e-04	-4.58578932e+01
6.67128190e-04	-4.17669870e+01
1.00069229e-03	-3.61234590e+01
1.33425638e-03	-2.94948259e+01
1.66782048e-03	-2.25138704e+01
2.00138457e-03	-1.57807673e+01
2.33494867e-03	-9.78249775e+00
2.66851276e-03	-4.84317623e+00
3.00207686e-03	-1.10940514e+00
3.33564095e-03	1.43397375e+00
3.66920505e-03	2.92789101e+00
4.00276914e-03	3.59446331e+00
4.33633324e-03	3.69358045e+00
4.66989733e-03	3.48681267e+00
5.00346143e-03	3.21106396e+00
5.33702552e-03	3.06170010e+00
5.67058962e-03	3.18356346e+00
6.00415371e-03	3.66807774e+00
6.33771781e-03	4.55501836e+00
6.67128190e-03	5.83792435e+00
7.00484600e-03	7.47234368e+00
7.33841009e-03	9.38603807e+00
7.67197419e-03	1.14901593e+01
8.00553828e-03	1.36903124e+01
8.33910238e-03	1.58965217e+01
8.67266648e-03	1.80313029e+01
9.00623057e-03	2.00353180e+01
9.33979467e-03	2.18703029e+01
9.67335876e-03	2.35191581e+01
1.00069229e-02	2.49832685e+01
1.03404870e-02	2.62773759e+01
1.06740510e-02	2.74226369e+01
1.10076151e-02	2.84388561e+01
1.13411792e-02	2.93371344e+01
1.16747433e-02	3.01142353e+01
1.20083074e-02	3.07497548e+01
1.23418715e-02	3.12067387e+01
1.26754356e-02	3.14357860e+01
1.30089997e-02	3.13820604e+01
1.33425638e-02	3.09941007e+01
1.36761279e-02	3.02329602e+01
1.40096920e-02	2.90800836e+01
1.43432561e-02	2.75424821e+01
1.46768202e-02	2.56542242e+01
1.50103843e-02	2.34739533e+01
1.53439484e-02	2.10789671e+01
1.56775125e-02	1.85571163e+01
1.60110766e-02	1.59982136e+01
1.63446407e-02	1.34865957e+01
1.66782048e-02	1.10959594e+01
1.70117689e-02	8.88672367e+00
1.73453330e-02	6.90527926e+00
1.76788970e-02	5.18388304e+00
1.80124611e-02	3.73994245e+00
1.83460252e-02	2.57402024e+00
1.86795893e-02	1.66690510e+00
1.90131534e-02	9.77091008e-01
1.93467175e-02	4.40570269e-01
1.96802816e-02	-2.53751249e-02
2.00138457e-02	-5.13679237e-01
2.03474098e-02	-1.11506304e+00
2.06809739e-02	-1.90385246e+00
2.10145380e-02	-2.92507455e+00
2.13481021e-02	-4.18579470e+00
2.16816662e-02	-5.65269592e+00
2.20152303e-02	-7.25636311e+00
2.23487944e-02	-8.90115650e+00
2.26823585e-02	-1.04784167e+01
2.30159226e-02	-1.18803365e+01
2.33494867e-02	-1.30121429e+01
2.36830508e-02	-1.38010322e+01
2.40166149e-02	-1.42012407e+01
2.43501789e-02	-1.41954254e+01
2.46837430e-02	-1.37930231e+01
2.50173071e-02	-1.30264391e+01
2.53508712e-02	-1.19459023e+01
2.56844353e-02	-1.06137251e+01
2.60179994e-02	-9.09861181e+00
2.63515635e-02	-7.47056565e+00
2.66851276e-02	-5.79683112e+00
2.70186917e-02	-4.13911290e+00
2.73522558e-02	-2.55206558e+00
2.76858199e-02	-1.08277704e+00
2.80193840e-02	2.29225165e-01
2.83529481e-02	1.35197769e+00
2.86865122e-02	2.26150851e+00
2.90200763e-02	2.94284187e+00
2.93536404e-02	3.39140118e+00
2.96872045e-02	3.61435066e+00
3.00207686e-02	3.63127211e+00
3.03543327e-02	3.47363366e+00
3.06878968e-02	3.18273736e+00
3.10214609e-02	2.80618306e+00
3.13550249e-02	2.39323780e+00
3.16885890e-02	1.98978100e+00
3.20221531e-02	1.63362226e+00
3.23557172e-02	1.35095187e+00
3.26892813e-02	1.15447394e+00
3.30228454e-02	1.04345300e+00
3.33564095e-02	1.00553082e+00
3.36899736e-02	1.01984420e+00
3.40235377e-02	1.06075539e+00
3.43571018e-02	1.10145936e+00
3.46906659e-02	1.11685024e+00
3.50242300e-02	1.08529074e+00
3.53577941e-02	9.89252396e-01
3.56913582e-02	8.15104240e-01
3.60249223e-02	5.52537297e-01
3.63584864e-02	1.94173109e-01
3.66920505e-02	-2.64206809e-01
3.70256146e-02	-8.22630171e-01
3.73591787e-02	-1.47525602e+00
3.76927428e-02	-2.20852084e+00
3.80263069e-02	-2.99978201e+00
3.83598709e-02	-3.81715051e+00
3.86934350e-02	-4.62101049e+00
3.90269991e-02	-5.36735146e+00
3.93605632e-02	-6.01257563e+00
3.96941273e-02	-6.51901838e+00
4.00276914e-02	-6.86014514e+00
4.03612555e-02	-7.02435416e+00
4.06948196e-02	-7.01653707e+00
4.10283837e-02	-6.85699867e+00
4.13619478e-02	-6.57789611e+00
4.16955119e-02	-6.21789515e+00
4.20290760e-02	-5.81611183e+00
4.23626401e-02	-5.40653711e+00
4.26962042e-02	-5.01398911e+00
4.30297683e-02	-4.65225618e+00
4.33633324e-02	-4.32457236e+00
4.36968965e-02	-4.02605264e+00
4.40304606e-02	-3.74731768e+00
4.43640247e-02	-3.47835682e+00
4.46975888e-02	-3.21173174e+00
4.50311529e-02	-2.94449281e+00
4.53647169e-02	-2.67856488e+00
4.56982810e-02	-2.41975550e+00
4.60318451e-02	-2.17583671e+00
4.63654092e-02	-1.95429851e+00
4.66989733e-02	-1.76034199e+00
4.70325374e-02	-1.59551403e+00
4.73661015e-02	-1.45714816e+00
4.76996656e-02	-1.33855535e+00
4.80332297e-02	-1.22975912e+00
4.83667938e-02	-1.11852228e+00
4.87003579e-02	-9.91455780e-01
4.90339220e-02	-8.35098700e-01
4.93674861e-02	-6.36957035e-01
4.97010502e-02	-3.86545858e-01
5.00346143e-02	-7.64725384e-02
5.03681784e-02	2.96468029e-01
5.07017425e-02	7.30311243e-01
5.10353066e-02	1.21726051e+00
5.13688707e-02	1.74357130e+00
5.17024348e-02	2.29014966e+00
5.20359989e-02	2.83390162e+00
5.23695629e-02	3.34970937e+00
5.27031270e-02	3.81276407e+00
5.30366911e-02	4.20091085e+00
5.33702552e-02	4.49667252e+00
5.37038193e-02	4.68871641e+00
5.40373834e-02	4.77266311e+00
5.43709475e-02	4.75126667e+00
5.47045116e-02	4.63406691e+00
5.50380757e-02	4.43662151e+00
5.53716398e-02	4.17937202e+00
5.57052039e-02	3.88614047e+00
5.60387680e-02	3.58222751e+00
5.63723321e-02	3.29213648e+00
5.67058962e-02	3.03706678e+00
5.70394603e-02	2.83248105e+00
5.73730244e-02	2.68617723e+00
5.77065885e-02	2.59733107e+00
5.80401526e-02	2.55686015e+00
5.83737167e-02	2.54920946e+00
5.87072808e-02	2.55532159e+00
5.90408449e-02	2.55623814e+00
5.93744089e-02	2.53658003e+00
5.97079730e-02	2.48715101e+00
6.00415371e-02	2.40610854e+00
6.03751012e-02	2.29849857e+00
6.07086653e-02	2.17434759e+00
6.10422294e-02	2.04583564e+00
6.13757935e-02	1.92424809e+00
6.17093576e-02	1.81739068e+00
6.20429217e-02	1.72797825e+00
6.23764858e-02	1.65324390e+00
6.27100499e-02	1.58574266e+00
6.30436140e-02	1.51509588e+00
6.33771781e-02	1.43027503e+00
6.37107422e-02	1.32195412e+00
6.40443063e-02	1.18446753e+00
6.43778704e-02	1.01697942e+00
6.47114345e-02	8.23614018e-01
6.50449986e-02	6.12497750e-01
6.53785627e-02	3.93910588e-01
6.57121268e-02	1.77971688e-01
6.60456908e-02	-2.75613612e-02
6.63792549e-02	-2.18796618e-01
6.67128190e-02	-3.96095971e-01
6.70463831e-02	-5.63237818e-01
6.73799472e-02	-7.25599013e-01
6.77135113e-02	-8.87896360e-01
6.80470754e-02	-1.05215343e+00
6.83806395e-02	-1.21647647e+00
6.87142036e-02	-1.37495457e+00
6.90477677e-02	-1.51865072e+00
6.93813318e-02	-1.63733546e+00
6.97148959e-02	-1.72144252e+00
7.00484600e-02	-1.76373682e+00
7.03820241e-02	-1.76035842e+00
7.07155882e-02	-1.71115166e+00
7.10491523e-02	-1.61940984e+00
7.13827164e-02	-1.49128675e+00
7.17162805e-02	-1.33512369e+00
7.20498446e-02	-1.16084106e+00
7.23834087e-02	-9.79410290e-01
7.27169728e-02	-8.02323462e-01
7.30505368e-02	-6.40949940e-01
7.33841009e-02	-5.05719426e-01
7.37176650e-02	-4.05165667e-01
7.40512291e-02	-3.44967863e-01
7.43847932e-02	-3.27186032e-01
7.47183573e-02	-3.49891077e-01
7.50519214e-02	-4.07329913e-01
7.53854855e-02	-4.90667263e-01
7.57190496e-02	-5.89220813e-01
7.60526137e-02	-6.91995674e-01
7.63861778e-02	-7.89240653e-01
7.67197419e-02	-8.73724885e-01
7.70533060e-02	-9.41471924e-01
7.73868701e-02	-9.91801643e-01
7.77204342e-02	-1.02668710e+00
7.80539983e-02	-1.04960407e+00
7.83875624e-02	-1.06417889e+00
7.87211265e-02	-1.07298859e+00
7.90546906e-02	-1.07680922e+00
7.93882547e-02	-1.07446326e+00
7.97218188e-02	-1.06323318e+00
8.00553828e-02	-1.03964778e+00
8.03889469e-02	-1.00036671e+00
