-8.00553828e-03	-9.27114438e-04
-7.67197419e-03	-1.85621640e-03
-7.33841009e-03	-4.45745815e-03
-7.00484600e-03	-1.03944643e-02
-6.67128190e-03	-2.33092442e-02
-6.33771781e-03	-5.02589167e-02
-6.00415371e-03	-1.04188415e-01
-5.67058962e-03	-2.07627787e-01
-5.33702552e-03	-3.97737701e-01
-5.00346143e-03	-7.32360180e-01
-4.66989733e-03	-1.29614873e+00
-4.33633324e-03	-2.20476818e+00
-4.00276914e-03	-3.60433046e+00
-3.66920505e-03	-5.66249438e+00
-3.33564095e-03	-8.54819326e+00
-3.00207686e-03	-1.23986795e+01
-2.66851276e-03	-1.72762740e+01
-2.33494867e-03	-2.31217131e+01
-2.00138457e-03	-2.97155913e+01
-1.66782048e-03	-3.66615908e+01
-1.33425638e-03	-4.34036363e+01
-1.00069229e-03	-4.92826141e+01
-6.67128190e-04	-5.36280948e+01
-3.33564095e-04	-5.58692143e+01
1.85165269e-18	-5.56406070e+01
3.33564095e-04	-5.28573977e+01
6.67128190e-04	-4.77393879e+01
1.00069229e-03	-4.07771663e+01
1.33425638e-03	-3.26480489e+01
1.66782048e-03	-2.41024026e+01
2.00138457e-03	-1.58470248e+01
2.33494867e-03	-8.45029700e+00
2.66851276e-03	-2.28528946e+00
3.00207686e-03	2.48461033e+00
3.33564095e-03	5.88359909e+00
3.66920505e-03	8.07765126e+00
4.00276914e-03	9.31954543e+00
4.33633324e-03	9.89690603e+00
4.66989733e-03	1.00908847e+01
5.00346143e-03	1.01482652e+01
5.33702552e-03	1.02661574e+01
5.67058962e-03	1.05864586e+01
6.00415371e-03	1.11968722e+01
6.33771781e-03	1.21357865e+01
6.67128190e-03	1.33992617e+01
7.00484600e-03	1.49491900e+01
7.33841009e-03	1.67222290e+01
7.67197419e-03	1.86392250e+01
8.00553828e-03	2.06146851e+01
8.33910238e-03	2.25655084e+01
8.67266648e-03	2.44179553e+01
9.00623057e-03	2.61118215e+01
9.33979467e-03	2.76012192e+01
9.67335876e-03	2.88521092e+01
1.00069229e-02	2.98376648e+01
1.03404870e-02	3.05332446e+01
1.06740510e-02	3.09129747e+01
1.10076151e-02	3.09494373e+01
1.13411792e-02	3.06169128e+01
1.16747433e-02	2.98973177e+01
1.20083074e-02	2.87869736e+01
1.23418715e-02	2.73019675e+01
1.26754356e-02	2.54803011e+01
1.30089997e-02	2.33800415e+01
1.33425638e-02	2.10739118e+01
1.36761279e-02	1.86417092e+01
1.40096920e-02	1.61623722e+01
1.43432561e-02	1.37073647e+01
1.46768202e-02	1.13364974e+01
1.50103843e-02	9.09660977e+00
1.53439484e-02	7.02290355e+00
