-8.00553828e-03	-1.32887158e-03
-7.67197419e-03	-2.82372213e-03
-7.33841009e-03	-6.64996756e-03
-7.00484600e-03	-1.55256315e-02
-6.67128190e-03	-3.47819415e-02
-6.33771781e-03	-7.49277519e-02
-6.00415371e-03	-1.55073910e-01
-5.67058962e-03	-3.08444336e-01
-5.33702552e-03	-5.89388248e-01
-5.00346143e-03	-1.08187048e+00
-4.66989733e-03	-1.90731477e+00
-4.33633324e-03	-3.22919899e+00
-4.00276914e-03	-5.24954465e+00
-3.66920505e-03	-8.19263219e+00
-3.33564095e-03	-1.22714914e+01
-3.00207686e-03	-1.76366876e+01
-2.66851276e-03	-2.43120785e+01
-2.33494867e-03	-3.21297305e+01
-2.00138457e-03	-4.06822096e+01
-1.66782048e-03	-4.93129815e+01
-1.33425638e-03	-5.71612020e+01
-1.00069229e-03	-6.32659109e+01
-6.67128190e-04	-6.67175975e+01
-3.33564095e-04	-6.68283380e+01
1.85165269e-18	-6.32805780e+01
3.33564095e-04	-5.62151892e+01
6.67128190e-04	-4.62321986e+01
1.00069229e-03	-3.43001307e+01
1.33425638e-03	-2.15942732e+01
1.66782048e-03	-9.30273156e+00
2.00138457e-03	1.55466204e+00
2.33494867e-03	1.02565395e+01
2.66851276e-03	1.64385780e+01
3.00207686e-03	2.00803342e+01
3.33564095e-03	2.14374789e+01
3.66920505e-03	2.09456547e+01
4.00276914e-03	1.91223469e+01
4.33633324e-03	1.64861594e+01
4.66989733e-03	1.35028721e+01
5.00346143e-03	1.05582493e+01
5.33702552e-03	7.95152443e+00
5.67058962e-03	5.90112882e+00
6.00415371e-03	4.55521406e+00
6.33771781e-03	4.00202380e+00
6.67128190e-03	4.27799150e+00
7.00484600e-03	5.37333311e+00
7.33841009e-03	7.23583654e+00
7.67197419e-03	9.77368042e+00
8.00553828e-03	1.28580350e+01
8.33910238e-03	1.63261134e+01
8.67266648e-03	1.99856636e+01
9.00623057e-03	2.36221820e+01
9.33979467e-03	2.70101491e+01
9.67335876e-03	2.99289681e+01
1.00069229e-02	3.21830244e+01
1.03404870e-02	3.36235176e+01
1.06740510e-02	3.41682246e+01
1.10076151e-02	3.38146247e+01
1.13411792e-02	3.26424638e+01
1.16747433e-02	3.08037875e+01
1.20083074e-02	2.85013826e+01
1.23418715e-02	2.59594120e+01
1.26754356e-02	2.33920419e+01
1.30089997e-02	2.09762964e+01
1.33425638e-02	1.88341033e+01
1.36761279e-02	1.70258957e+01
1.40096920e-02	1.55552659e+01
1.43432561e-02	1.43817321e+01
1.46768202e-02	1.34374102e+01
1.50103843e-02	1.26435593e+01
1.53439484e-02	1.19241993e+01
1.56775125e-02	1.12155581e+01
1.60110766e-02	1.04715502e+01
1.63446407e-02	9.66626594e+00
1.66782048e-02	8.79443546e+00
1.70117689e-02	7.87033032e+00
1.73453330e-02	6.92507509e+00
1.76788970e-02	6.00201636e+00
1.80124611e-02	5.14999403e+00
1.83460252e-02	4.41500091e+00
1.86795893e-02	3.83144666e+00
1.90131534e-02	3.41468070e+00
1.93467175e-02	3.15655660e+00
1.96802816e-02	3.02531421e+00
2.00138457e-02	2.97008328e+00
2.03474098e-02	2.92923901e+00
2.06809739e-02	2.84094709e+00
2.10145380e-02	2.65367672e+00
2.13481021e-02	2.33449607e+00
2.16816662e-02	1.87359098e+00
2.20152303e-02	1.28434063e+00
2.23487944e-02	5.99283739e-01
2.26823585e-02	-1.36825061e-01
2.30159226e-02	-8.75196009e-01
2.33494867e-02	-1.57074110e+00
2.36830508e-02	-2.18800074e+00
2.40166149e-02	-2.70447878e+00
2.43501789e-02	-3.11126358e+00
2.46837430e-02	-3.41136746e+00
2.50173071e-02	-3.61655807e+00
2.53508712e-02	-3.74362240e+00
2.56844353e-02	-3.81092353e+00
2.60179994e-02	-3.83588073e+00
2.63515635e-02	-3.83367440e+00
2.66851276e-02	-3.81713724e+00
2.70186917e-02	-3.79744673e+00
2.73522558e-02	-3.78503274e+00
2.76858199e-02	-3.79006774e+00
2.80193840e-02	-3.82207109e+00
2.83529481e-02	-3.88847489e+00
2.86865122e-02	-3.99245592e+00
2.90200763e-02	-4.13070824e+00
2.93536404e-02	-4.29202901e+00
2.96872045e-02	-4.45749453e+00
3.00207686e-02	-4.60264722e+00
3.03543327e-02	-4.70152832e+00
3.06878968e-02	-4.73182521e+00
3.10214609e-02	-4.67997107e+00
3.13550249e-02	-4.54493632e+00
3.16885890e-02	-4.33967935e+00
3.20221531e-02	-4.08976474e+00
3.23557172e-02	-3.82928871e+00
3.26892813e-02	-3.59488613e+00
3.30228454e-02	-3.41901979e+00
3.33564095e-02	-3.32390618e+00
3.36899736e-02	-3.31725602e+00
3.40235377e-02	-3.39065403e+00
3.43571018e-02	-3.52086416e+00
3.46906659e-02	-3.67379497e+00
3.50242300e-02	-3.81036715e+00
3.53577941e-02	-3.89322289e+00
3.56913582e-02	-3.89307977e+00
3.60249223e-02	-3.79365411e+00
3.63584864e-02	-3.59434790e+00
3.66920505e-02	-3.31031423e+00
3.70256146e-02	-2.96996569e+00
3.73591787e-02	-2.61043570e+00
3.76927428e-02	-2.27178819e+00
3.80263069e-02	-1.99094185e+00
3.83598709e-02	-1.79624733e+00
3.86934350e-02	-1.70349974e+00
3.90269991e-02	-1.71388022e+00
3.93605632e-02	-1.81401638e+00
3.96941273e-02	-1.97801297e+00
4.00276914e-02	-2.17107717e+00
4.03612555e-02	-2.35418905e+00
4.06948196e-02	-2.48918036e+00
4.10283837e-02	-2.54356212e+00
4.13619478e-02	-2.49454585e+00
4.16955119e-02	-2.33179863e+00
4.20290760e-02	-2.05863498e+00
4.23626401e-02	-1.69153054e+00
4.26962042e-02	-1.25805601e+00
4.30297683e-02	-7.93499227e-01
4.33633324e-02	-3.36623334e-01
4.36968965e-02	7.49225699e-02
4.40304606e-02	4.08992439e-01
4.43640247e-02	6.42626722e-01
4.46975888e-02	7.64615104e-01
4.50311529e-02	7.76700440e-01
4.53647169e-02	6.93309642e-01
4.56982810e-02	5.39847911e-01
4.60318451e-02	3.49724803e-01
4.63654092e-02	1.60417760e-01
4.66989733e-02	8.97171262e-03
4.70325374e-02	-7.25473759e-02
4.73661015e-02	-6.11015263e-02
4.76996656e-02	5.42988140e-02
4.80332297e-02	2.71028799e-01
4.83667938e-02	5.72994837e-01
4.87003579e-02	9.32489160e-01
4.90339220e-02	1.31353286e+00
4.93674861e-02	1.67627183e+00
4.97010502e-02	1.98186764e+00
5.00346143e-02	2.19726808e+00
5.03681784e-02	2.29928846e+00
5.07017425e-02	2.27750663e+00
5.10353066e-02	2.13564154e+00
5.13688707e-02	1.89125037e+00
5.17024348e-02	1.57376802e+00
5.20359989e-02	1.22108688e+00
5.23695629e-02	8.75071699e-01
5.27031270e-02	5.76520737e-01
5.30366911e-02	3.60185998e-01
5.33702552e-02	2.50476524e-01
5.37038193e-02	2.58404599e-01
5.40373834e-02	3.80171885e-01
5.43709475e-02	5.97613474e-01
5.47045116e-02	8.80449088e-01
5.50380757e-02	1.19005037e+00
5.53716398e-02	1.48423802e+00
5.57052039e-02	1.72251091e+00
5.60387680e-02	1.87103837e+00
5.63723321e-02	1.90680740e+00
5.67058962e-02	1.82041824e+00
5.70394603e-02	1.61719796e+00
5.73730244e-02	1.31650940e+00
5.77065885e-02	9.49371785e-01
5.80401526e-02	5.54692410e-01
5.83737167e-02	1.74598869e-01
5.87072808e-02	-1.50546493e-01
5.90408449e-02	-3.86849412e-01
5.93744089e-02	-5.10764065e-01
5.97079730e-02	-5.11702912e-01
6.00415371e-02	-3.93109703e-01
6.03751012e-02	-1.71897137e-01
6.07086653e-02	1.23663628e-01
6.10422294e-02	4.57344367e-01
6.13757935e-02	7.89232216e-01
6.17093576e-02	1.08037448e+00
6.20429217e-02	1.29724856e+00
6.23764858e-02	1.41554851e+00
6.27100499e-02	1.42285854e+00
6.30436140e-02	1.31992419e+00
6.33771781e-02	1.12038377e+00
6.37107422e-02	8.49018643e-01
6.40443063e-02	5.38734137e-01
6.43778704e-02	2.26632251e-01
6.47114345e-02	-5.03584361e-02
6.50449986e-02	-2.59769783e-01
6.53785627e-02	-3.77316754e-01
6.57121268e-02	-3.89637276e-01
6.60456908e-02	-2.95755360e-01
6.63792549e-02	-1.07118948e-01
6.67128190e-02	1.53771848e-01
6.70463831e-02	4.55998422e-01
6.73799472e-02	7.63815000e-01
6.77135113e-02	1.04078628e+00
6.80470754e-02	1.25397852e+00
6.83806395e-02	1.37770512e+00
6.87142036e-02	1.39637804e+00
6.90477677e-02	1.30614742e+00
6.93813318e-02	1.11515544e+00
6.97148959e-02	8.42420810e-01
7.00484600e-02	5.15529801e-01
7.03820241e-02	1.67433301e-01
7.07155882e-02	-1.67286474e-01
7.10491523e-02	-4.56254504e-01
7.13827164e-02	-6.72826407e-01
7.17162805e-02	-7.98915982e-01
7.20498446e-02	-8.26834553e-01
7.23834087e-02	-7.59946334e-01
7.27169728e-02	-6.12086449e-01
7.30505368e-02	-4.05820181e-01
7.33841009e-02	-1.69761257e-01
7.37176650e-02	6.47450070e-02
7.40512291e-02	2.67199964e-01
7.43847932e-02	4.11391903e-01
7.47183573e-02	4.78300136e-01
7.50519214e-02	4.58146254e-01
7.53854855e-02	3.51368401e-01
7.57190496e-02	1.68420233e-01
7.60526137e-02	-7.15623416e-02
7.63861778e-02	-3.43031101e-01
7.67197419e-02	-6.16954513e-01
7.70533060e-02	-8.64069862e-01
7.73868701e-02	-1.05810708e+00
7.77204342e-02	-1.17863772e+00
7.80539983e-02	-1.21325516e+00
7.83875624e-02	-1.15885487e+00
7.87211265e-02	-1.02188179e+00
7.90546906e-02	-8.17506900e-01
7.93882547e-02	-5.67827741e-01
7.97218188e-02	-2.99314087e-01
8.00553828e-02	-3.98201450e-02
8.03889469e-02	1.84484410e-01
8.07225110e-02	3.51905780e-01
8.10560751e-02	4.47438459e-01
8.13896392e-02	4.64182550e-01
8.17232033e-02	4.03858141e-01
8.20567674e-02	2.76399732e-01
8.23903315e-02	9.87102728e-02
8.27238956e-02	-1.07278634e-01
8.30574597e-02	-3.17024725e-01
8.33910238e-02	-5.06021414e-01
8.37245879e-02	-6.52408796e-01
8.40581520e-02	-7.39296995e-01
8.43917161e-02	-7.56556616e-01
8.47252802e-02	-7.01889432e-01
8.50588443e-02	-5.81060344e-01
8.53924084e-02	-4.07247116e-01
8.57259725e-02	-1.99548221e-01
8.60595366e-02	1.91886963e-02
8.63931007e-02	2.24963967e-01
8.67266648e-02	3.95332895e-01
8.70602288e-02	5.11895937e-01
8.73937929e-02	5.62270416e-01
8.77273570e-02	5.41328865e-01
8.80609211e-02	4.51592543e-01
8.83944852e-02	3.02780782e-01
8.87280493e-02	1.10600684e-01
8.90616134e-02	-1.05059767e-01
8.93951775e-02	-3.22325135e-01
8.97287416e-02	-5.19669382e-01
9.00623057e-02	-6.78151007e-01
9.03958698e-02	-7.83311462e-01
9.07294339e-02	-8.26550532e-01
9.10629980e-02	-8.05851724e-01
9.13965621e-02	-7.25810242e-01
9.17301262e-02	-5.96987250e-01
9.20636903e-02	-4.34680159e-01
9.23972544e-02	-2.57237618e-01
9.27308185e-02	-8.40917449e-02
9.30643826e-02	6.62939087e-02
9.33979467e-02	1.78347898e-01
9.37315108e-02	2.40986735e-01
9.40650748e-02	2.48708660e-01
9.43986389e-02	2.02072540e-01
9.47322030e-02	1.07524640e-01
9.50657671e-02	-2.33810418e-02
9.53993312e-02	-1.75267563e-01
9.57328953e-02	-3.30577482e-01
9.60664594e-02	-4.71407126e-01
9.64000235e-02	-5.81361726e-01
9.67335876e-02	-6.47264180e-01
9.70671517e-02	-6.60546287e-01
9.74007158e-02	-6.18176241e-01
