-8.00553828e-03	-1.00510674e-03
-7.67197419e-03	-2.06160044e-03
-7.33841009e-03	-4.94119711e-03
-7.00484600e-03	-1.15359683e-02
-6.67128190e-03	-2.58762786e-02
-6.33771781e-03	-5.58269228e-02
-6.00415371e-03	-1.15781797e-01
-5.67058962e-03	-2.30828612e-01
-5.33702552e-03	-4.42326349e-01
-5.00346143e-03	-8.14655785e-01
-4.66989733e-03	-1.44196952e+00
-4.33633324e-03	-2.45278025e+00
-4.00276914e-03	-4.00910784e+00
-3.66920505e-03	-6.29624064e+00
-3.33564095e-03	-9.49965871e+00
-3.00207686e-03	-1.37677367e+01
-2.66851276e-03	-1.91629667e+01
-2.33494867e-03	-2.56096001e+01
-2.00138457e-03	-3.28507739e+01
-1.66782048e-03	-4.04306411e+01
-1.33425638e-03	-4.77151955e+01
-1.00069229e-03	-5.39579994e+01
-6.67128190e-04	-5.84053797e+01
-3.33564095e-04	-6.04227654e+01
1.85165269e-18	-5.96145097e+01
3.33564095e-04	-5.59074872e+01
6.67128190e-04	-4.95759923e+01
1.00069229e-03	-4.12000352e+01
1.33425638e-03	-3.15667321e+01
1.66782048e-03	-2.15389974e+01
2.00138457e-03	-1.19227286e+01
2.33494867e-03	-3.36106331e+00
2.66851276e-03	3.72596416e+00
3.00207686e-03	9.15205584e+00
3.33564095e-03	1.29339676e+01
3.66920505e-03	1.52359465e+01
4.00276914e-03	1.63074967e+01
4.33633324e-03	1.64292827e+01
4.66989733e-03	1.58755167e+01
5.00346143e-03	1.48944029e+01
5.33702552e-03	1.37029993e+01
5.67058962e-03	1.24902704e+01
6.00415371e-03	1.14220288e+01
6.33771781e-03	1.06432484e+01
6.67128190e-03	1.02758098e+01
7.00484600e-03	1.04122294e+01
7.33841009e-03	1.11075815e+01
7.67197419e-03	1.23724402e+01
8.00553828e-03	1.41692548e+01
8.33910238e-03	1.64135410e+01
8.67266648e-03	1.89800356e+01
9.00623057e-03	2.17129644e+01
9.33979467e-03	2.44390317e+01
9.67335876e-03	2.69816628e+01
1.00069229e-02	2.91752571e+01
1.03404870e-02	3.08784723e+01
1.06740510e-02	3.19856973e+01
1.10076151e-02	3.24358028e+01
1.13411792e-02	3.22171434e+01
1.16747433e-02	3.13677941e+01
1.20083074e-02	2.99703685e+01
1.23418715e-02	2.81414942e+01
1.26754356e-02	2.60170578e+01
1.30089997e-02	2.37353265e+01
1.33425638e-02	2.14207499e+01
1.36761279e-02	1.91712967e+01
1.40096920e-02	1.70515444e+01
1.43432561e-02	1.50924838e+01
1.46768202e-02	1.32974881e+01
1.50103843e-02	1.16525078e+01
1.53439484e-02	1.01377246e+01
1.56775125e-02	8.73778168e+00
1.60110766e-02	7.44834215e+00
1.63446407e-02	6.27781413e+00
1.66782048e-02	5.24434778e+00
1.70117689e-02	4.36928060e+00
1.73453330e-02	3.66892167e+00
1.76788970e-02	3.14677882e+00
1.80124611e-02	2.78813347e+00
1.83460252e-02	2.55829776e+00
1.86795893e-02	2.40513891e+00
1.90131534e-02	2.26560354e+00
1.93467175e-02	2.07521574e+00
1.96802816e-02	1.77890261e+00
2.00138457e-02	1.34118031e+00
2.03474098e-02	7.53708934e-01
2.06809739e-02	3.85885320e-02
2.10145380e-02	-7.53561709e-01
2.13481021e-02	-1.55075664e+00
2.16816662e-02	-2.27102884e+00
2.20152303e-02	-2.83609487e+00
2.23487944e-02	-3.18475093e+00
2.26823585e-02	-3.28332226e+00
2.30159226e-02	-3.13099970e+00
2.33494867e-02	-2.75893376e+00
2.36830508e-02	-2.22335285e+00
2.40166149e-02	-1.59433594e+00
2.43501789e-02	-9.42867989e-01
2.46837430e-02	-3.29109234e-01
2.50173071e-02	2.05629253e-01
2.53508712e-02	6.41794441e-01
2.56844353e-02	9.79340067e-01
