-8.00553828e-03	-4.75208090e-04
-7.67197419e-03	-8.27776569e-04
-7.33841009e-03	-1.99635811e-03
-7.00484600e-03	-4.63160414e-03
-6.67128190e-03	-1.03388702e-02
-6.33771781e-03	-2.21925172e-02
-6.00415371e-03	-4.57995400e-02
-5.67058962e-03	-9.08674294e-02
-5.33702552e-03	-1.73303001e-01
-5.00346143e-03	-3.17703117e-01
-4.66989733e-03	-5.59795886e-01
-4.33633324e-03	-9.47981119e-01
-4.00276914e-03	-1.54273689e+00
-3.66920505e-03	-2.41244456e+00
-3.33564095e-03	-3.62437267e+00
-3.00207686e-03	-5.23040991e+00
-2.66851276e-03	-7.24865378e+00
-2.33494867e-03	-9.64390981e+00
-2.00138457e-03	-1.23119932e+01
-1.66782048e-03	-1.50736032e+01
-1.33425638e-03	-1.76827461e+01
-1.00069229e-03	-1.98519141e+01
-6.67128190e-04	-2.12918838e+01
-3.33564095e-04	-2.17593253e+01
1.85165269e-18	-2.11020120e+01
3.33564095e-04	-1.92907160e+01
6.67128190e-04	-1.64294969e+01
1.00069229e-03	-1.27413744e+01
1.33425638e-03	-8.53270125e+00
1.66782048e-03	-4.14483877e+00
2.00138457e-03	9.57008934e-02
2.33494867e-03	3.91824570e+00
2.66851276e-03	7.13321314e+00
3.00207686e-03	9.63957368e+00
3.33564095e-03	1.14169547e+01
3.66920505e-03	1.25076943e+01
4.00276914e-03	1.29949684e+01
4.33633324e-03	1.29821747e+01
4.66989733e-03	1.25768097e+01
5.00346143e-03	1.18799710e+01
5.33702552e-03	1.09809752e+01
5.67058962e-03	9.95567923e+00
6.00415371e-03	8.86690340e+00
6.33771781e-03	7.76564683e+00
6.67128190e-03	6.69229744e+00
7.00484600e-03	5.67754395e+00
7.33841009e-03	4.74304528e+00
7.67197419e-03	3.90208570e+00
8.00553828e-03	3.16043450e+00
8.33910238e-03	2.51752465e+00
8.67266648e-03	1.96792500e+00
9.00623057e-03	1.50296125e+00
9.33979467e-03	1.11228993e+00
9.67335876e-03	7.85233476e-01
1.00069229e-02	5.11745169e-01
1.03404870e-02	2.82950560e-01
1.06740510e-02	9.12846198e-02
1.10076151e-02	-6.97023765e-02
1.13411792e-02	-2.05774527e-01
1.16747433e-02	-3.22573912e-01
1.20083074e-02	-4.26224113e-01
1.23418715e-02	-5.23883719e-01
1.26754356e-02	-6.24159555e-01
1.30089997e-02	-7.37279773e-01
1.33425638e-02	-8.74915668e-01
1.36761279e-02	-1.04953711e+00
1.40096920e-02	-1.27319858e+00
1.43432561e-02	-1.55569826e+00
1.46768202e-02	-1.90213261e+00
1.50103843e-02	-2.30999713e+00
1.53439484e-02	-2.76614768e+00
1.56775125e-02	-3.24412226e+00
1.60110766e-02	-3.70249296e+00
1.63446407e-02	-4.08501602e+00
1.66782048e-02	-4.32331325e+00
1.70117689e-02	-4.34258233e+00
1.73453330e-02	-4.07036713e+00
1.76788970e-02	-3.44774075e+00
1.80124611e-02	-2.44146573e+00
1.83460252e-02	-1.05498524e+00
1.86795893e-02	6.64299639e-01
1.90131534e-02	2.62386114e+00
1.93467175e-02	4.69255146e+00
1.96802816e-02	6.71488866e+00
2.00138457e-02	8.53139717e+00
2.03474098e-02	1.00015477e+01
2.06809739e-02	1.10247489e+01
2.10145380e-02	1.15548342e+01
2.13481021e-02	1.16047248e+01
2.16816662e-02	1.12401983e+01
2.20152303e-02	1.05643575e+01
2.23487944e-02	9.69666338e+00
2.26823585e-02	8.75156744e+00
2.30159226e-02	7.82148521e+00
2.33494867e-02	6.96723903e+00
2.36830508e-02	6.21676164e+00
2.40166149e-02	5.57059957e+00
2.43501789e-02	5.01129637e+00
2.46837430e-02	4.51342189e+00
