-8.00553828e-03	-0.00000000e+00
-7.67197419e-03	-3.61797303e-03
-7.33841009e-03	-1.24294037e-02
-7.00484600e-03	-3.32232105e-02
-6.67128190e-03	-8.06814448e-02
-6.33771781e-03	-1.84896643e-01
-6.00415371e-03	-4.04961606e-01
-5.67058962e-03	-8.51453317e-01
-5.33702552e-03	-1.72174468e+00
-5.00346143e-03	-3.35106844e+00
-4.66989733e-03	-6.28058166e+00
-4.33633324e-03	-1.13383525e+01
-4.00276914e-03	-1.97219409e+01
-3.66920505e-03	-3.30608538e+01
-3.33564095e-03	-5.34278343e+01
-3.00207686e-03	-8.32622591e+01
-2.66851276e-03	-1.25173490e+02
-2.33494867e-03	-1.81609630e+02
-2.00138457e-03	-2.54409719e+02
-1.66782048e-03	-3.44298656e+02
-1.33425638e-03	-4.50423608e+02
-1.00069229e-03	-5.70052441e+02
-6.67128190e-04	-6.98545702e+02
-3.33564095e-04	-8.29667737e+02
1.85165269e-18	-9.56227047e+02
3.33564095e-04	-1.07095025e+03
6.67128190e-04	-1.16742532e+03
1.00069229e-03	-1.24092186e+03
1.33425638e-03	-1.28892124e+03
1.66782048e-03	-1.31126069e+03
2.00138457e-03	-1.30989136e+03
2.33494867e-03	-1.28834022e+03
2.66851276e-03	-1.25102305e+03
3.00207686e-03	-1.20256758e+03
3.33564095e-03	-1.14727381e+03
3.66920505e-03	-1.08877987e+03
4.00276914e-03	-1.02993723e+03
4.33633324e-03	-9.72849431e+02
4.66989733e-03	-9.19003160e+02
5.00346143e-03	-8.69421775e+02
5.33702552e-03	-8.24790698e+02
5.67058962e-03	-7.85531617e+02
6.00415371e-03	-7.51827499e+02
6.33771781e-03	-7.23616776e+02
6.67128190e-03	-7.00580858e+02
7.00484600e-03	-6.82145981e+02
7.33841009e-03	-6.67512072e+02
7.67197419e-03	-6.55711548e+02
8.00553828e-03	-6.45692455e+02
8.33910238e-03	-6.36414784e+02
8.67266648e-03	-6.26946146e+02
9.00623057e-03	-6.16543257e+02
9.33979467e-03	-6.04708011e+02
9.67335876e-03	-5.91211060e+02
1.00069229e-02	-5.76080809e+02
1.03404870e-02	-5.59561261e+02
1.06740510e-02	-5.42046967e+02
1.10076151e-02	-5.24006870e+02
1.13411792e-02	-5.05910056e+02
1.16747433e-02	-4.88165259e+02
1.20083074e-02	-4.71082385e+02
1.23418715e-02	-4.54859342e+02
1.26754356e-02	-4.39592054e+02
1.30089997e-02	-4.25301110e+02
1.33425638e-02	-4.11965927e+02
1.36761279e-02	-3.99557082e+02
1.40096920e-02	-3.88059422e+02
1.43432561e-02	-3.77481931e+02
