-8.00553828e-03	-0.00000000e+00
-7.67197419e-03	-6.69430016e-03
-7.33841009e-03	-2.28417072e-02
-7.00484600e-03	-6.07956926e-02
-6.67128190e-03	-1.47250627e-01
-6.33771781e-03	-3.36884559e-01
-6.00415371e-03	-7.36762005e-01
-5.67058962e-03	-1.54680153e+00
-5.33702552e-03	-3.12283099e+00
-5.00346143e-03	-6.06752279e+00
-4.66989733e-03	-1.13506535e+01
-4.33633324e-03	-2.04510199e+01
-4.00276914e-03	-3.54987832e+01
-3.66920505e-03	-5.93792291e+01
-3.33564095e-03	-9.57426663e+01
-3.00207686e-03	-1.48856696e+02
-2.66851276e-03	-2.23246544e+02
-2.33494867e-03	-3.23102211e+02
-2.00138457e-03	-4.51489454e+02
-1.66782048e-03	-6.09473625e+02
-1.33425638e-03	-7.95331733e+02
-1.00069229e-03	-1.00406104e+03
-6.67128190e-04	-1.22737087e+03
-3.33564095e-04	-1.45425950e+03
1.85165269e-18	-1.67214628e+03
3.33564095e-04	-1.86838516e+03
6.67128190e-04	-2.03187664e+03
1.00069229e-03	-2.15445829e+03
1.33425638e-03	-2.23180444e+03
1.66782048e-03	-2.26368802e+03
2.00138457e-03	-2.25361123e+03
2.33494867e-03	-2.20794869e+03
2.66851276e-03	-2.13482809e+03
3.00207686e-03	-2.04298475e+03
3.33564095e-03	-1.94077836e+03
3.66920505e-03	-1.83547946e+03
4.00276914e-03	-1.73285260e+03
4.33633324e-03	-1.63700297e+03
4.66989733e-03	-1.55042446e+03
5.00346143e-03	-1.47418311e+03
5.33702552e-03	-1.40818088e+03
5.67058962e-03	-1.35145824e+03
6.00415371e-03	-1.30250441e+03
6.33771781e-03	-1.25954953e+03
6.67128190e-03	-1.22081581e+03
7.00484600e-03	-1.18470946e+03
7.33841009e-03	-1.14994261e+03
7.67197419e-03	-1.11558530e+03
8.00553828e-03	-1.08105846e+03
8.33910238e-03	-1.04608647e+03
8.67266648e-03	-1.01063078e+03
9.00623057e-03	-9.74822407e+02
9.33979467e-03	-9.38904514e+02
9.67335876e-03	-9.03187482e+02
1.00069229e-02	-8.68013521e+02
1.03404870e-02	-8.33725495e+02
1.06740510e-02	-8.00636725e+02
1.10076151e-02	-7.69002522e+02
1.13411792e-02	-7.38997862e+02
1.16747433e-02	-7.10706701e+02
1.20083074e-02	-6.84126425e+02
1.23418715e-02	-6.59186608e+02
1.26754356e-02	-6.35776742e+02
1.30089997e-02	-6.13774914e+02
1.33425638e-02	-5.93069673e+02
1.36761279e-02	-5.73570461e+02
1.40096920e-02	-5.55206396e+02
1.43432561e-02	-5.37917129e+02
1.46768202e-02	-5.21641296e+02
1.50103843e-02	-5.06307452e+02
1.53439484e-02	-4.91829801e+02
1.56775125e-02	-4.78108150e+02
1.60110766e-02	-4.65029489e+02
1.63446407e-02	-4.52468487e+02
1.66782048e-02	-4.40285645e+02
1.70117689e-02	-4.28324203e+02
1.73453330e-02	-4.16408749e+02
1.76788970e-02	-4.04349079e+02
1.80124611e-02	-3.91951741e+02
1.83460252e-02	-3.79039482e+02
1.86795893e-02	-3.65476041e+02
1.90131534e-02	-3.51191677e+02
1.93467175e-02	-3.36203942e+02
1.96802816e-02	-3.20628869e+02
2.00138457e-02	-3.04679586e+02
2.03474098e-02	-2.88651908e+02
2.06809739e-02	-2.72898856e+02
2.10145380e-02	-2.57797908e+02
2.13481021e-02	-2.43715612e+02
2.16816662e-02	-2.30974200e+02
2.20152303e-02	-2.19823966e+02
2.23487944e-02	-2.10424027e+02
2.26823585e-02	-2.02832778e+02
2.30159226e-02	-1.97008150e+02
2.33494867e-02	-1.92816880e+02
2.36830508e-02	-1.90051212e+02
2.40166149e-02	-1.88450982e+02
2.43501789e-02	-1.87728707e+02
2.46837430e-02	-1.87595209e+02
2.50173071e-02	-1.87783432e+02
2.53508712e-02	-1.88068461e+02
2.56844353e-02	-1.88282302e+02
2.60179994e-02	-1.88322541e+02
2.63515635e-02	-1.88154668e+02
2.66851276e-02	-1.87808304e+02
2.70186917e-02	-1.87368105e+02
2.73522558e-02	-1.86960450e+02
2.76858199e-02	-1.86737412e+02
2.80193840e-02	-1.86859731e+02
2.83529481e-02	-1.87480673e+02
2.86865122e-02	-1.88732497e+02
2.90200763e-02	-1.90716856e+02
2.93536404e-02	-1.93499822e+02
2.96872045e-02	-1.97111389e+02
3.00207686e-02	-2.01548632e+02
3.03543327e-02	-2.06781143e+02
3.06878968e-02	-2.12757232e+02
3.10214609e-02	-2.19409527e+02
3.13550249e-02	-2.26659117e+02
3.16885890e-02	-2.34417952e+02
3.20221531e-02	-2.42589790e+02
3.23557172e-02	-2.51070430e+02
3.26892813e-02	-2.59748159e+02
3.30228454e-02	-2.68505301e+02
3.33564095e-02	-2.77221486e+02
3.36899736e-02	-2.85778803e+02
3.40235377e-02	-2.94068535e+02
3.43571018e-02	-3.01998687e+02
3.46906659e-02	-3.09501211e+02
3.50242300e-02	-3.16537734e+02
3.53577941e-02	-3.23102712e+02
3.56913582e-02	-3.29223300e+02
3.60249223e-02	-3.34955745e+02
3.63584864e-02	-3.40378636e+02
3.66920505e-02	-3.45583815e+02
3.70256146e-02	-3.50666115e+02
3.73591787e-02	-3.55713188e+02
3.76927428e-02	-3.60796646e+02
3.80263069e-02	-3.65965543e+02
3.83598709e-02	-3.71242879e+02
3.86934350e-02	-3.76625413e+02
3.90269991e-02	-3.82086609e+02
3.93605632e-02	-3.87582086e+02
3.96941273e-02	-3.93056544e+02
4.00276914e-02	-3.98450948e+02
4.03612555e-02	-4.03708728e+02
4.06948196e-02	-4.08780112e+02
4.10283837e-02	-4.13624263e+02
4.13619478e-02	-4.18209550e+02
4.16955119e-02	-4.22512850e+02
4.20290760e-02	-4.26519053e+02
4.23626401e-02	-4.30221728e+02
