-8.00553828e-03	-0.00000000e+00
-7.67197419e-03	-2.19506009e-04
-7.33841009e-03	-7.22236242e-04
-7.00484600e-03	-1.91099765e-03
-6.67128190e-03	-4.59688995e-03
-6.33771781e-03	-1.04589287e-02
-6.00415371e-03	-2.27696355e-02
-5.67058962e-03	-4.76229530e-02
-5.33702552e-03	-9.58961831e-02
-5.00346143e-03	-1.86078170e-01
-4.66989733e-03	-3.48120218e-01
-4.33633324e-03	-6.28180689e-01
-4.00276914e-03	-1.09372783e+00
-3.66920505e-03	-1.83805121e+00
-3.33564095e-03	-2.98259363e+00
-3.00207686e-03	-4.67519751e+00
-2.66851276e-03	-7.08239923e+00
-2.33494867e-03	-1.03745149e+01
-2.00138457e-03	-1.47037279e+01
-1.66782048e-03	-2.01772866e+01
-1.33425638e-03	-2.68300057e+01
-1.00069229e-03	-3.46017642e+01
-6.67128190e-04	-4.33258934e+01
-3.33564095e-04	-5.27329462e+01
1.85165269e-18	-6.24713128e+01
3.33564095e-04	-7.21423045e+01
6.67128190e-04	-8.13437179e+01
1.00069229e-03	-8.97136805e+01
1.33425638e-03	-9.69665223e+01
1.66782048e-03	-1.02914530e+02
2.00138457e-03	-1.07473047e+02
2.33494867e-03	-1.10650331e+02
2.66851276e-03	-1.12526666e+02
3.00207686e-03	-1.13228762e+02
3.33564095e-03	-1.12905164e+02
3.66920505e-03	-1.11706813e+02
4.00276914e-03	-1.09774646e+02
4.33633324e-03	-1.07234074e+02
4.66989733e-03	-1.04194705e+02
5.00346143e-03	-1.00753154e+02
5.33702552e-03	-9.69968602e+01
5.67058962e-03	-9.30074309e+01
6.00415371e-03	-8.88627205e+01
6.33771781e-03	-8.46374774e+01
6.67128190e-03	-8.04027913e+01
7.00484600e-03	-7.62247702e+01
7.33841009e-03	-7.21629051e+01
7.67197419e-03	-6.82684939e+01
8.00553828e-03	-6.45833936e+01
8.33910238e-03	-6.11392376e+01
8.67266648e-03	-5.79571748e+01
9.00623057e-03	-5.50481098e+01
9.33979467e-03	-5.24133842e+01
9.67335876e-03	-5.00458181e+01
1.00069229e-02	-4.79310152e+01
1.03404870e-02	-4.60488402e+01
1.06740510e-02	-4.43749727e+01
1.10076151e-02	-4.28824535e+01
1.13411792e-02	-4.15431379e+01
1.16747433e-02	-4.03289898e+01
1.20083074e-02	-3.92131563e+01
1.23418715e-02	-3.81707897e+01
1.26754356e-02	-3.71795989e+01
1.30089997e-02	-3.62201386e+01
1.33425638e-02	-3.52758587e+01
1.36761279e-02	-3.43329526e+01
1.40096920e-02	-3.33800519e+01
1.43432561e-02	-3.24078263e+01
1.46768202e-02	-3.14085722e+01
1.50103843e-02	-3.03758838e+01
1.53439484e-02	-2.93045299e+01
1.56775125e-02	-2.81906489e+01
1.60110766e-02	-2.70323485e+01
1.63446407e-02	-2.58307062e+01
1.66782048e-02	-2.45910537e+01
1.70117689e-02	-2.33242762e+01
1.73453330e-02	-2.20477402e+01
1.76788970e-02	-2.07854133e+01
1.80124611e-02	-1.95668100e+01
1.83460252e-02	-1.84246116e+01
1.86795893e-02	-1.73911369e+01
1.90131534e-02	-1.64942193e+01
1.93467175e-02	-1.57533579e+01
1.96802816e-02	-1.51771400e+01
2.00138457e-02	-1.47627902e+01
2.03474098e-02	-1.44982606e+01
2.06809739e-02	-1.43666346e+01
2.10145380e-02	-1.43519069e+01
2.13481021e-02	-1.44446788e+01
2.16816662e-02	-1.46461259e+01
2.20152303e-02	-1.49689055e+01
2.23487944e-02	-1.54343973e+01
2.26823585e-02	-1.60666686e+01
2.30159226e-02	-1.68845119e+01
2.33494867e-02	-1.78935461e+01
2.36830508e-02	-1.90804668e+01
2.40166149e-02	-2.04110547e+01
2.43501789e-02	-2.18326044e+01
2.46837430e-02	-2.32803088e+01
2.50173071e-02	-2.46861446e+01
2.53508712e-02	-2.59882209e+01
2.56844353e-02	-2.71385323e+01
2.60179994e-02	-2.81075617e+01
2.63515635e-02	-2.88850538e+01
2.66851276e-02	-2.94772421e+01
2.70186917e-02	-2.99016285e+01
2.73522558e-02	-3.01808442e+01
2.76858199e-02	-3.03371257e+01
2.80193840e-02	-3.03885309e+01
2.83529481e-02	-3.03473847e+01
2.86865122e-02	-3.02207735e+01
2.90200763e-02	-3.00124118e+01
2.93536404e-02	-2.97249918e+01
2.96872045e-02	-2.93622157e+01
3.00207686e-02	-2.89300154e+01
3.03543327e-02	-2.84368308e+01
3.06878968e-02	-2.78931292e+01
3.10214609e-02	-2.73105031e+01
3.13550249e-02	-2.67006828e+01
3.16885890e-02	-2.60746945e+01
3.20221531e-02	-2.54422670e+01
3.23557172e-02	-2.48114861e+01
3.26892813e-02	-2.41886566e+01
3.30228454e-02	-2.35783244e+01
3.33564095e-02	-2.29834194e+01
3.36899736e-02	-2.24054843e+01
3.40235377e-02	-2.18449490e+01
3.43571018e-02	-2.13014119e+01
3.46906659e-02	-2.07739031e+01
