-8.00553828e-03	-0.00000000e+00
-7.67197419e-03	-8.44519075e-04
-7.33841009e-03	-2.91925718e-03
-7.00484600e-03	-7.79419988e-03
-6.67128190e-03	-1.89706618e-02
-6.33771781e-03	-4.35224884e-02
-6.00415371e-03	-9.54248389e-02
-5.67058962e-03	-2.00881388e-01
-5.33702552e-03	-4.06819822e-01
-5.00346143e-03	-7.93305758e-01
-4.66989733e-03	-1.49027962e+00
-4.33633324e-03	-2.69796732e+00
-4.00276914e-03	-4.70842674e+00
-3.66920505e-03	-7.92348100e+00
-3.33564095e-03	-1.28616395e+01
-3.00207686e-03	-2.01452101e+01
-2.66851276e-03	-3.04591002e+01
-2.33494867e-03	-4.44765397e+01
-2.00138457e-03	-6.27538977e+01
-1.66782048e-03	-8.56064686e+01
-1.33425638e-03	-1.12986754e+02
-1.00069229e-03	-1.44393320e+02
-6.67128190e-04	-1.78838184e+02
-3.33564095e-04	-2.14892238e+02
1.85165269e-18	-2.50812381e+02
3.33564095e-04	-2.84734504e+02
6.67128190e-04	-3.14899192e+02
1.00069229e-03	-3.39867362e+02
1.33425638e-03	-3.58684609e+02
1.66782048e-03	-3.70965247e+02
2.00138457e-03	-3.76886202e+02
2.33494867e-03	-3.77100945e+02
2.66851276e-03	-3.72598946e+02
3.00207686e-03	-3.64542984e+02
3.33564095e-03	-3.54114809e+02
3.66920505e-03	-3.42391213e+02
4.00276914e-03	-3.30261461e+02
4.33633324e-03	-3.18386664e+02
4.66989733e-03	-3.07194548e+02
5.00346143e-03	-2.96899796e+02
5.33702552e-03	-2.87540109e+02
5.67058962e-03	-2.79020009e+02
6.00415371e-03	-2.71156756e+02
6.33771781e-03	-2.63724717e+02
6.67128190e-03	-2.56495645e+02
7.00484600e-03	-2.49272766e+02
7.33841009e-03	-2.41916682e+02
7.67197419e-03	-2.34361382e+02
8.00553828e-03	-2.26619260e+02
8.33910238e-03	-2.18775238e+02
8.67266648e-03	-2.10971480e+02
9.00623057e-03	-2.03385609e+02
9.33979467e-03	-1.96206236e+02
9.67335876e-03	-1.89609819e+02
1.00069229e-02	-1.83742195e+02
1.03404870e-02	-1.78706795e+02
1.06740510e-02	-1.74559911e+02
1.10076151e-02	-1.71311896e+02
1.13411792e-02	-1.68932298e+02
1.16747433e-02	-1.67356757e+02
1.20083074e-02	-1.66494023e+02
1.23418715e-02	-1.66232339e+02
1.26754356e-02	-1.66445300e+02
1.30089997e-02	-1.66997735e+02
1.33425638e-02	-1.67752152e+02
1.36761279e-02	-1.68575748e+02
1.40096920e-02	-1.69347394e+02
1.43432561e-02	-1.69963470e+02
1.46768202e-02	-1.70341407e+02
1.50103843e-02	-1.70420124e+02
1.53439484e-02	-1.70157372e+02
1.56775125e-02	-1.69524786e+02
1.60110766e-02	-1.68502177e+02
1.63446407e-02	-1.67072801e+02
1.66782048e-02	-1.65221209e+02
1.70117689e-02	-1.62934540e+02
1.73453330e-02	-1.60207291e+02
1.76788970e-02	-1.57048574e+02
1.80124611e-02	-1.53490180e+02
1.83460252e-02	-1.49593356e+02
1.86795893e-02	-1.45452321e+02
1.90131534e-02	-1.41193056e+02
1.93467175e-02	-1.36966794e+02
1.96802816e-02	-1.32938591e+02
2.00138457e-02	-1.29272366e+02
2.03474098e-02	-1.26114479e+02
2.06809739e-02	-1.23578317e+02
2.10145380e-02	-1.21732247e+02
2.13481021e-02	-1.20592849e+02
2.16816662e-02	-1.20124467e+02
2.20152303e-02	-1.20245102e+02
2.23487944e-02	-1.20837672e+02
2.26823585e-02	-1.21764818e+02
2.30159226e-02	-1.22885015e+02
2.33494867e-02	-1.24067682e+02
2.36830508e-02	-1.25205334e+02
2.40166149e-02	-1.26221454e+02
2.43501789e-02	-1.27073541e+02
2.46837430e-02	-1.27751512e+02
2.50173071e-02	-1.28272303e+02
2.53508712e-02	-1.28671873e+02
2.56844353e-02	-1.28996011e+02
2.60179994e-02	-1.29291296e+02
2.63515635e-02	-1.29597355e+02
2.66851276e-02	-1.29941270e+02
2.70186917e-02	-1.30334578e+02
2.73522558e-02	-1.30772912e+02
2.76858199e-02	-1.31237935e+02
2.80193840e-02	-1.31700909e+02
2.83529481e-02	-1.32127059e+02
2.86865122e-02	-1.32479923e+02
2.90200763e-02	-1.32725032e+02
2.93536404e-02	-1.32832582e+02
2.96872045e-02	-1.32779081e+02
3.00207686e-02	-1.32548184e+02
3.03543327e-02	-1.32131028e+02
3.06878968e-02	-1.31526334e+02
3.10214609e-02	-1.30740379e+02
3.13550249e-02	-1.29786806e+02
3.16885890e-02	-1.28686175e+02
3.20221531e-02	-1.27465199e+02
3.23557172e-02	-1.26155674e+02
3.26892813e-02	-1.24793239e+02
3.30228454e-02	-1.23416065e+02
3.33564095e-02	-1.22063567e+02
3.36899736e-02	-1.20775095e+02
3.40235377e-02	-1.19588514e+02
3.43571018e-02	-1.18538584e+02
3.46906659e-02	-1.17655158e+02
3.50242300e-02	-1.16961343e+02
3.53577941e-02	-1.16471945e+02
3.56913582e-02	-1.16192552e+02
3.60249223e-02	-1.16119557e+02
3.63584864e-02	-1.16241270e+02
3.66920505e-02	-1.16540009e+02
3.70256146e-02	-1.16994845e+02
3.73591787e-02	-1.17584504e+02
3.76927428e-02	-1.18289890e+02
3.80263069e-02	-1.19095777e+02
3.83598709e-02	-1.19991412e+02
3.86934350e-02	-1.20970002e+02
3.90269991e-02	-1.22027275e+02
3.93605632e-02	-1.23159455e+02
3.96941273e-02	-1.24361012e+02
4.00276914e-02	-1.25622570e+02
4.03612555e-02	-1.26929261e+02
4.06948196e-02	-1.28259807e+02
4.10283837e-02	-1.29586495e+02
4.13619478e-02	-1.30876204e+02
4.16955119e-02	-1.32092437e+02
4.20290760e-02	-1.33198206e+02
4.23626401e-02	-1.34159383e+02
4.26962042e-02	-1.34948018e+02
4.30297683e-02	-1.35545061e+02
4.33633324e-02	-1.35942047e+02
4.36968965e-02	-1.36141486e+02
4.40304606e-02	-1.36155960e+02
4.43640247e-02	-1.36006146e+02
4.46975888e-02	-1.35718137e+02
4.50311529e-02	-1.35320452e+02
4.53647169e-02	-1.34841110e+02
4.56982810e-02	-1.34305079e+02
4.60318451e-02	-1.33732328e+02
4.63654092e-02	-1.33136678e+02
4.66989733e-02	-1.32525596e+02
4.70325374e-02	-1.31900971e+02
4.73661015e-02	-1.31260811e+02
4.76996656e-02	-1.30601609e+02
4.80332297e-02	-1.29921007e+02
4.83667938e-02	-1.29220258e+02
4.87003579e-02	-1.28506036e+02
4.90339220e-02	-1.27791230e+02
4.93674861e-02	-1.27094601e+02
4.97010502e-02	-1.26439379e+02
5.00346143e-02	-1.25851101e+02
5.03681784e-02	-1.25355081e+02
5.07017425e-02	-1.24973932e+02
5.10353066e-02	-1.24725508e+02
5.13688707e-02	-1.24621479e+02
5.17024348e-02	-1.24666648e+02
5.20359989e-02	-1.24858975e+02
5.23695629e-02	-1.25190132e+02
5.27031270e-02	-1.25646392e+02
5.30366911e-02	-1.26209609e+02
5.33702552e-02	-1.26858147e+02
5.37038193e-02	-1.27567676e+02
5.40373834e-02	-1.28311944e+02
5.43709475e-02	-1.29063656e+02
5.47045116e-02	-1.29795666e+02
5.50380757e-02	-1.30482582e+02
5.53716398e-02	-1.31102721e+02
5.57052039e-02	-1.31640195e+02
5.60387680e-02	-1.32086731e+02
5.63723321e-02	-1.32442809e+02
5.67058962e-02	-1.32717753e+02
5.70394603e-02	-1.32928575e+02
5.73730244e-02	-1.33097652e+02
5.77065885e-02	-1.33249525e+02
5.80401526e-02	-1.33407336e+02
5.83737167e-02	-1.33589478e+02
5.87072808e-02	-1.33807060e+02
5.90408449e-02	-1.34062612e+02
5.93744089e-02	-1.34350275e+02
5.97079730e-02	-1.34657414e+02
6.00415371e-02	-1.34967380e+02
6.03751012e-02	-1.35262883e+02
