-8.00553828e-03	-0.00000000e+00
-7.67197419e-03	-5.44041046e-04
-7.33841009e-03	-1.87965825e-03
-7.00484600e-03	-4.99942535e-03
-6.67128190e-03	-1.21437063e-02
-6.33771781e-03	-2.78288599e-02
-6.00415371e-03	-6.09398504e-02
-5.67058962e-03	-1.28164376e-01
-5.33702552e-03	-2.59344999e-01
-5.00346143e-03	-5.05419220e-01
-4.66989733e-03	-9.49074677e-01
-4.33633324e-03	-1.71783797e+00
-4.00276914e-03	-2.99798965e+00
-3.66920505e-03	-5.04637211e+00
-3.33564095e-03	-8.19548800e+00
-3.00207686e-03	-1.28463094e+01
-2.66851276e-03	-1.94434533e+01
-2.33494867e-03	-2.84295014e+01
-2.00138457e-03	-4.01796646e+01
-1.66782048e-03	-5.49238790e+01
-1.33425638e-03	-7.26696153e+01
-1.00069229e-03	-9.31427869e+01
-6.67128190e-04	-1.15764336e+02
-3.33564095e-04	-1.39674972e+02
1.85165269e-18	-1.63810862e+02
3.33564095e-04	-1.87020951e+02
6.67128190e-04	-2.08205725e+02
1.00069229e-03	-2.26451007e+02
1.33425638e-03	-2.41131025e+02
1.66782048e-03	-2.51962338e+02
2.00138457e-03	-2.59001954e+02
2.33494867e-03	-2.62595538e+02
2.66851276e-03	-2.63291202e+02
3.00207686e-03	-2.61739070e+02
3.33564095e-03	-2.58595868e+02
3.66920505e-03	-2.54448837e+02
4.00276914e-03	-2.49766320e+02
4.33633324e-03	-2.44875833e+02
4.66989733e-03	-2.39965567e+02
5.00346143e-03	-2.35102829e+02
5.33702552e-03	-2.30262434e+02
5.67058962e-03	-2.25358923e+02
6.00415371e-03	-2.20277886e+02
6.33771781e-03	-2.14903159e+02
6.67128190e-03	-2.09137895e+02
7.00484600e-03	-2.02918580e+02
7.33841009e-03	-1.96221918e+02
7.67197419e-03	-1.89065297e+02
8.00553828e-03	-1.81502218e+02
8.33910238e-03	-1.73614543e+02
8.67266648e-03	-1.65503644e+02
9.00623057e-03	-1.57282322e+02
9.33979467e-03	-1.49068878e+02
9.67335876e-03	-1.40983880e+02
1.00069229e-02	-1.33149260e+02
1.03404870e-02	-1.25688600e+02
1.06740510e-02	-1.18727019e+02
1.10076151e-02	-1.12389097e+02
1.13411792e-02	-1.06793838e+02
1.16747433e-02	-1.02046607e+02
1.20083074e-02	-9.82290086e+01
1.23418715e-02	-9.53885726e+01
1.26754356e-02	-9.35305180e+01
1.30089997e-02	-9.26136451e+01
1.33425638e-02	-9.25516120e+01
1.36761279e-02	-9.32197110e+01
1.40096920e-02	-9.44660813e+01
1.43432561e-02	-9.61254824e+01
1.46768202e-02	-9.80334451e+01
1.50103843e-02	-1.00038895e+02
1.53439484e-02	-1.02013964e+02
1.56775125e-02	-1.03860449e+02
1.60110766e-02	-1.05512921e+02
1.63446407e-02	-1.06938810e+02
1.66782048e-02	-1.08135828e+02
1.70117689e-02	-1.09127051e+02
1.73453330e-02	-1.09954049e+02
1.76788970e-02	-1.10668549e+02
1.80124611e-02	-1.11323401e+02
1.83460252e-02	-1.11963782e+02
1.86795893e-02	-1.12619659e+02
1.90131534e-02	-1.13300341e+02
1.93467175e-02	-1.13991730e+02
1.96802816e-02	-1.14656470e+02
2.00138457e-02	-1.15236929e+02
2.03474098e-02	-1.15660646e+02
2.06809739e-02	-1.15847659e+02
2.10145380e-02	-1.15718942e+02
2.13481021e-02	-1.15205005e+02
2.16816662e-02	-1.14253658e+02
2.20152303e-02	-1.12836044e+02
2.23487944e-02	-1.10950324e+02
2.26823585e-02	-1.08622791e+02
2.30159226e-02	-1.05906615e+02
2.33494867e-02	-1.02878665e+02
2.36830508e-02	-9.96349502e+01
2.40166149e-02	-9.62851149e+01
2.43501789e-02	-9.29462321e+01
2.46837430e-02	-8.97360152e+01
2.50173071e-02	-8.67655821e+01
2.53508712e-02	-8.41320873e+01
2.56844353e-02	-8.19118137e+01
2.60179994e-02	-8.01545647e+01
2.63515635e-02	-7.88802930e+01
2.66851276e-02	-7.80787393e+01
2.70186917e-02	-7.77124452e+01
2.73522558e-02	-7.77229035e+01
2.76858199e-02	-7.80389816e+01
2.80193840e-02	-7.85862526e+01
2.83529481e-02	-7.92956624e+01
2.86865122e-02	-8.01100914e+01
2.90200763e-02	-8.09878367e+01
2.93536404e-02	-8.19027196e+01
2.96872045e-02	-8.28412474e+01
3.00207686e-02	-8.37978579e+01
3.03543327e-02	-8.47695936e+01
3.06878968e-02	-8.57515307e+01
3.10214609e-02	-8.67339343e+01
3.13550249e-02	-8.77015530e+01
3.16885890e-02	-8.86348535e+01
3.20221531e-02	-8.95125242e+01
3.23557172e-02	-9.03143499e+01
3.26892813e-02	-9.10236249e+01
3.30228454e-02	-9.16285588e+01
3.33564095e-02	-9.21225309e+01
3.36899736e-02	-9.25034018e+01
3.40235377e-02	-9.27723271e+01
3.43571018e-02	-9.29325481e+01
3.46906659e-02	-9.29885247e+01
3.50242300e-02	-9.29455626e+01
3.53577941e-02	-9.28098811e+01
3.56913582e-02	-9.25889119e+01
3.60249223e-02	-9.22915719e+01
3.63584864e-02	-9.19282816e+01
3.66920505e-02	-9.15106063e+01
3.70256146e-02	-9.10505256e+01
3.73591787e-02	-9.05594678e+01
3.76927428e-02	-9.00473378e+01
3.80263069e-02	-8.95218036e+01
3.83598709e-02	-8.89880626e+01
3.86934350e-02	-8.84491928e+01
3.90269991e-02	-8.79070254e+01
3.93605632e-02	-8.73633167e+01
3.96941273e-02	-8.68208856e+01
4.00276914e-02	-8.62843810e+01
4.03612555e-02	-8.57604443e+01
4.06948196e-02	-8.52572120e+01
4.10283837e-02	-8.47833028e+01
4.13619478e-02	-8.43465746e+01
4.16955119e-02	-8.39529893e+01
4.20290760e-02	-8.36058608e+01
4.23626401e-02	-8.33056365e+01
4.26962042e-02	-8.30501968e+01
4.30297683e-02	-8.28355317e+01
4.33633324e-02	-8.26565743e+01
4.36968965e-02	-8.25079682e+01
4.40304606e-02	-8.23845976e+01
4.43640247e-02	-8.22818131e+01
4.46975888e-02	-8.21953857e+01
4.50311529e-02	-8.21213182e+01
4.53647169e-02	-8.20556788e+01
4.56982810e-02	-8.19946082e+01
4.60318451e-02	-8.19345717e+01
4.63654092e-02	-8.18728283e+01
4.66989733e-02	-8.18079890e+01
4.70325374e-02	-8.17404903e+01
4.73661015e-02	-8.16728183e+01
4.76996656e-02	-8.16093876e+01
4.80332297e-02	-8.15560714e+01
4.83667938e-02	-8.15194597e+01
4.87003579e-02	-8.15059810e+01
4.90339220e-02	-8.15210291e+01
4.93674861e-02	-8.15682297e+01
4.97010502e-02	-8.16489489e+01
5.00346143e-02	-8.17621230e+01
5.03681784e-02	-8.19044431e+01
5.07017425e-02	-8.20708852e+01
5.10353066e-02	-8.22555043e+01
5.13688707e-02	-8.24523564e+01
5.17024348e-02	-8.26563638e+01
5.20359989e-02	-8.28639438e+01
5.23695629e-02	-8.30732690e+01
5.27031270e-02	-8.32841158e+01
5.30366911e-02	-8.34973558e+01
5.33702552e-02	-8.37142251e+01
5.37038193e-02	-8.39355416e+01
5.40373834e-02	-8.41610304e+01
5.43709475e-02	-8.43888717e+01
5.47045116e-02	-8.46155232e+01
5.50380757e-02	-8.48358181e+01
5.53716398e-02	-8.50433036e+01
5.57052039e-02	-8.52307667e+01
5.60387680e-02	-8.53908888e+01
5.63723321e-02	-8.55169665e+01
5.67058962e-02	-8.56036240e+01
5.70394603e-02	-8.56474415e+01
5.73730244e-02	-8.56474090e+01
5.77065885e-02	-8.56051306e+01
5.80401526e-02	-8.55247240e+01
5.83737167e-02	-8.54124120e+01
5.87072808e-02	-8.52758534e+01
5.90408449e-02	-8.51233190e+01
5.93744089e-02	-8.49628443e+01
5.97079730e-02	-8.48014954e+01
6.00415371e-02	-8.46448498e+01
6.03751012e-02	-8.44967475e+01
6.07086653e-02	-8.43593104e+01
6.10422294e-02	-8.42331850e+01
6.13757935e-02	-8.41179283e+01
6.17093576e-02	-8.40124482e+01
6.20429217e-02	-8.39154122e+01
6.23764858e-02	-8.38255596e+01
6.27100499e-02	-8.37418786e+01
6.30436140e-02	-8.36636440e+01
6.33771781e-02	-8.35903456e+01
6.37107422e-02	-8.35215636e+01
6.40443063e-02	-8.34568644e+01
6.43778704e-02	-8.33957839e+01
6.47114345e-02	-8.33379412e+01
6.50449986e-02	-8.32832849e+01
6.53785627e-02	-8.32324315e+01
6.57121268e-02	-8.31870124e+01
6.60456908e-02	-8.31499335e+01
6.63792549e-02	-8.31254485e+01
6.67128190e-02	-8.31189833e+01
6.70463831e-02	-8.31366929e+01
6.73799472e-02	-8.31847829e+01
6.77135113e-02	-8.32686756e+01
