-8.00553828e-03	-0.00000000e+00
-7.67197419e-03	-1.23299920e-04
-7.33841009e-03	-3.89584833e-04
-7.00484600e-03	-1.01461491e-03
-6.67128190e-03	-2.42701411e-03
-6.33771781e-03	-5.49328105e-03
-6.00415371e-03	-1.18951308e-02
-5.67058962e-03	-2.47549973e-02
-5.33702552e-03	-4.95962468e-02
-5.00346143e-03	-9.57323250e-02
-4.66989733e-03	-1.78122123e-01
-4.33633324e-03	-3.19583985e-01
-4.00276914e-03	-5.53085086e-01
-3.66920505e-03	-9.23581357e-01
-3.33564095e-03	-1.48860653e+00
-3.00207686e-03	-2.31667200e+00
-2.66851276e-03	-3.48261355e+00
-2.33494867e-03	-5.05940117e+00
-2.00138457e-03	-7.10669278e+00
-1.66782048e-03	-9.65740016e+00
-1.33425638e-03	-1.27045383e+01
-1.00069229e-03	-1.61913093e+01
-6.67128190e-04	-2.00073399e+01
-3.33564095e-04	-2.39931570e+01
1.85165269e-18	-2.79533763e+01
3.33564095e-04	-3.16770634e+01
6.67128190e-04	-3.49619476e+01
1.00069229e-03	-3.76380938e+01
1.33425638e-03	-3.95866786e+01
1.66782048e-03	-4.07506786e+01
2.00138457e-03	-4.11361532e+01
2.33494867e-03	-4.08048763e+01
2.66851276e-03	-3.98607248e+01
3.00207686e-03	-3.84330755e+01
3.33564095e-03	-3.66604227e+01
3.66920505e-03	-3.46766602e+01
4.00276914e-03	-3.26013603e+01
4.33633324e-03	-3.05342640e+01
4.66989733e-03	-2.85533775e+01
5.00346143e-03	-2.67156469e+01
5.33702552e-03	-2.50591227e+01
5.67058962e-03	-2.36057401e+01
6.00415371e-03	-2.23641332e+01
6.33771781e-03	-2.13322062e+01
6.67128190e-03	-2.04993966e+01
7.00484600e-03	-1.98486635e+01
7.33841009e-03	-1.93582770e+01
7.67197419e-03	-1.90034436e+01
8.00553828e-03	-1.87577751e+01
8.33910238e-03	-1.85945783e+01
8.67266648e-03	-1.84879306e+01
9.00623057e-03	-1.84135283e+01
9.33979467e-03	-1.83493060e+01
9.67335876e-03	-1.82758526e+01
1.00069229e-02	-1.81766587e+01
1.03404870e-02	-1.80382280e+01
1.06740510e-02	-1.78500811e+01
1.10076151e-02	-1.76046631e+01
1.13411792e-02	-1.72971587e+01
1.16747433e-02	-1.69252129e+01
1.20083074e-02	-1.64885544e+01
1.23418715e-02	-1.59885286e+01
1.26754356e-02	-1.54275530e+01
1.30089997e-02	-1.48085206e+01
1.33425638e-02	-1.41341872e+01
1.36761279e-02	-1.34065956e+01
1.40096920e-02	-1.26265999e+01
1.43432561e-02	-1.17935807e+01
1.46768202e-02	-1.09054496e+01
1.50103843e-02	-9.95905359e+00
1.53439484e-02	-8.95107442e+00
1.56775125e-02	-7.87947016e+00
1.60110766e-02	-6.74542472e+00
1.63446407e-02	-5.55564307e+00
1.66782048e-02	-4.32469066e+00
1.70117689e-02	-3.07693232e+00
1.73453330e-02	-1.84754005e+00
1.76788970e-02	-6.82044219e-01
1.80124611e-02	3.65963653e-01
1.83460252e-02	1.23908673e+00
1.86795893e-02	1.88206111e+00
1.90131534e-02	2.24866242e+00
1.93467175e-02	2.30849749e+00
1.96802816e-02	2.05240579e+00
2.00138457e-02	1.49527598e+00
2.03474098e-02	6.75470741e-01
2.06809739e-02	-3.49308375e-01
2.10145380e-02	-1.50913097e+00
2.13481021e-02	-2.73066393e+00
2.16816662e-02	-3.94605561e+00
2.20152303e-02	-5.10022063e+00
2.23487944e-02	-6.15527854e+00
2.26823585e-02	-7.09161166e+00
2.30159226e-02	-7.90580260e+00
2.33494867e-02	-8.60637409e+00
2.36830508e-02	-9.20859748e+00
2.40166149e-02	-9.72960736e+00
2.43501789e-02	-1.01847239e+01
2.46837430e-02	-1.05853830e+01
2.50173071e-02	-1.09386016e+01
2.53508712e-02	-1.12475751e+01
2.56844353e-02	-1.15128850e+01
2.60179994e-02	-1.17338474e+01
2.63515635e-02	-1.19096798e+01
