-8.00553828e-03	-0.00000000e+00
-7.67197419e-03	-1.65183127e-04
-7.33841009e-03	-5.24873450e-04
-7.00484600e-03	-1.37490341e-03
-6.67128190e-03	-3.29989093e-03
-6.33771781e-03	-7.48046450e-03
-6.00415371e-03	-1.62211607e-02
-5.67058962e-03	-3.38115164e-02
-5.33702552e-03	-6.78511771e-02
-5.00346143e-03	-1.31200013e-01
-4.66989733e-03	-2.44592829e-01
-4.33633324e-03	-4.39790808e-01
-4.00276914e-03	-7.62933270e-01
-3.66920505e-03	-1.27736178e+00
-3.33564095e-03	-2.06482565e+00
-3.00207686e-03	-3.22378478e+00
-2.66851276e-03	-4.86353901e+00
-2.33494867e-03	-7.09342252e+00
-2.00138457e-03	-1.00073058e+01
-1.66782048e-03	-1.36649755e+01
-1.33425638e-03	-1.80733956e+01
-1.00069229e-03	-2.31718379e+01
-6.67128190e-04	-2.88249719e+01
-3.33564095e-04	-3.48269781e+01
1.85165269e-18	-4.09176194e+01
3.33564095e-04	-4.68085003e+01
6.67128190e-04	-5.22152144e+01
1.00069229e-03	-5.68894961e+01
1.33425638e-03	-6.06454155e+01
1.66782048e-03	-6.33751000e+01
2.00138457e-03	-6.50519999e+01
2.33494867e-03	-6.57225481e+01
2.66851276e-03	-6.54893772e+01
3.00207686e-03	-6.44904812e+01
3.33564095e-03	-6.28786758e+01
3.66920505e-03	-6.08046650e+01
4.00276914e-03	-5.84054604e+01
4.33633324e-03	-5.57983408e+01
4.66989733e-03	-5.30793909e+01
5.00346143e-03	-5.03250846e+01
5.33702552e-03	-4.75953395e+01
5.67058962e-03	-4.49368007e+01
6.00415371e-03	-4.23855965e+01
6.33771781e-03	-3.99692731e+01
6.67128190e-03	-3.77079667e+01
7.00484600e-03	-3.56150505e+01
7.33841009e-03	-3.36975554e+01
7.67197419e-03	-3.19566053e+01
8.00553828e-03	-3.03880207e+01
8.33910238e-03	-2.89831391e+01
8.67266648e-03	-2.77298142e+01
9.00623057e-03	-2.66135100e+01
9.33979467e-03	-2.56183791e+01
9.67335876e-03	-2.47282334e+01
