-8.00553828e-03	-0.00000000e+00
-7.67197419e-03	-3.05124707e-04
-7.33841009e-03	-1.03732782e-03
-7.00484600e-03	-2.74912407e-03
-6.67128190e-03	-6.63556187e-03
-6.33771781e-03	-1.51557008e-02
-6.00415371e-03	-3.30823647e-02
-5.67058962e-03	-6.93756019e-02
-5.33702552e-03	-1.40039490e-01
-5.00346143e-03	-2.72328609e-01
-4.66989733e-03	-5.10485034e-01
-4.33633324e-03	-9.22735152e-01
-4.00276914e-03	-1.60886669e+00
-3.66920505e-03	-2.70680339e+00
-3.33564095e-03	-4.39585058e+00
-3.00207686e-03	-6.89371309e+00
-2.66851276e-03	-1.04444484e+01
-2.33494867e-03	-1.52956109e+01
-2.00138457e-03	-2.16649787e+01
-1.66782048e-03	-2.97003331e+01
-1.33425638e-03	-3.94388554e+01
-1.00069229e-03	-5.07749676e+01
-6.67128190e-04	-6.34456061e+01
-3.33564095e-04	-7.70395104e+01
1.85165269e-18	-9.10322900e+01
3.33564095e-04	-1.04842902e+02
6.67128190e-04	-1.17901638e+02
1.00069229e-03	-1.29716424e+02
1.33425638e-03	-1.39924452e+02
1.66782048e-03	-1.48319821e+02
2.00138457e-03	-1.54853833e+02
2.33494867e-03	-1.59610970e+02
2.66851276e-03	-1.62768614e+02
3.00207686e-03	-1.64550848e+02
3.33564095e-03	-1.65186154e+02
3.66920505e-03	-1.64876045e+02
4.00276914e-03	-1.63777812e+02
4.33633324e-03	-1.62000964e+02
4.66989733e-03	-1.59614271e+02
5.00346143e-03	-1.56659137e+02
5.33702552e-03	-1.53164955e+02
5.67058962e-03	-1.49163032e+02
6.00415371e-03	-1.44696839e+02
6.33771781e-03	-1.39827636e+02
6.67128190e-03	-1.34635499e+02
7.00484600e-03	-1.29216472e+02
7.33841009e-03	-1.23676947e+02
7.67197419e-03	-1.18126482e+02
8.00553828e-03	-1.12670209e+02
8.33910238e-03	-1.07401818e+02
8.67266648e-03	-1.02397874e+02
9.00623057e-03	-9.77139340e+01
9.33979467e-03	-9.33826973e+01
9.67335876e-03	-8.94141429e+01
1.00069229e-02	-8.57974204e+01
1.03404870e-02	-8.25040874e+01
1.06740510e-02	-7.94922001e+01
1.10076151e-02	-7.67107418e+01
1.13411792e-02	-7.41039151e+01
1.16747433e-02	-7.16149264e+01
1.20083074e-02	-6.91890237e+01
1.23418715e-02	-6.67757149e+01
1.26754356e-02	-6.43302412e+01
1.30089997e-02	-6.18145331e+01
1.33425638e-02	-5.91979608e+01
1.36761279e-02	-5.64582348e+01
1.40096920e-02	-5.35827626e+01
1.43432561e-02	-5.05706295e+01
1.46768202e-02	-4.74351518e+01
1.50103843e-02	-4.42066711e+01
1.53439484e-02	-4.09349787e+01
1.56775125e-02	-3.76905491e+01
1.60110766e-02	-3.45637135e+01
1.63446407e-02	-3.16610604e+01
1.66782048e-02	-2.90987650e+01
1.70117689e-02	-2.69931423e+01
1.73453330e-02	-2.54494045e+01
1.76788970e-02	-2.45501863e+01
1.80124611e-02	-2.43457193e+01
1.83460252e-02	-2.48474327e+01
1.86795893e-02	-2.60262266e+01
1.90131534e-02	-2.78157684e+01
1.93467175e-02	-3.01201581e+01
1.96802816e-02	-3.28244361e+01
2.00138457e-02	-3.58059373e+01
2.03474098e-02	-3.89445412e+01
2.06809739e-02	-4.21304001e+01
2.10145380e-02	-4.52685551e+01
2.13481021e-02	-4.82806775e+01
2.16816662e-02	-5.11047625e+01
2.20152303e-02	-5.36937837e+01
2.23487944e-02	-5.60141209e+01
2.26823585e-02	-5.80441495e+01
2.30159226e-02	-5.97729671e+01
2.33494867e-02	-6.11989924e+01
2.36830508e-02	-6.23282128e+01
2.40166149e-02	-6.31720722e+01
2.43501789e-02	-6.37452648e+01
2.46837430e-02	-6.40638468e+01
2.50173071e-02	-6.41440226e+01
2.53508712e-02	-6.40017396e+01
2.56844353e-02	-6.36529361e+01
2.60179994e-02	-6.31140932e+01
2.63515635e-02	-6.24027007e+01
2.66851276e-02	-6.15373872e+01
2.70186917e-02	-6.05376661e+01
2.73522558e-02	-5.94234417e+01
2.76858199e-02	-5.82144841e+01
2.80193840e-02	-5.69300444e+01
2.83529481e-02	-5.55886659e+01
2.86865122e-02	-5.42081409e+01
2.90200763e-02	-5.28055193e+01
2.93536404e-02	-5.13970941e+01
2.96872045e-02	-4.99983476e+01
3.00207686e-02	-4.86238838e+01
3.03543327e-02	-4.72873810e+01
3.06878968e-02	-4.60015607e+01
3.10214609e-02	-4.47781296e+01
3.13550249e-02	-4.36276238e+01
3.16885890e-02	-4.25591022e+01
3.20221531e-02	-4.15796777e+01
3.23557172e-02	-4.06939525e+01
3.26892813e-02	-3.99034764e+01
3.30228454e-02	-3.92063926e+01
3.33564095e-02	-3.85974270e+01
3.36899736e-02	-3.80683296e+01
3.40235377e-02	-3.76087806e+01
3.43571018e-02	-3.72076497e+01
3.46906659e-02	-3.68543874e+01
3.50242300e-02	-3.65402599e+01
3.53577941e-02	-3.62591528e+01
3.56913582e-02	-3.60077684e+01
3.60249223e-02	-3.57851934e+01
3.63584864e-02	-3.55919802e+01
3.66920505e-02	-3.54290051e+01
3.70256146e-02	-3.52964122e+01
3.73591787e-02	-3.51929096e+01
3.76927428e-02	-3.51155739e+01
3.80263069e-02	-3.50601864e+01
3.83598709e-02	-3.50219887e+01
3.86934350e-02	-3.49966596e+01
3.90269991e-02	-3.49812668e+01
3.93605632e-02	-3.49749697e+01
3.96941273e-02	-3.49793026e+01
4.00276914e-02	-3.49979658e+01
4.03612555e-02	-3.50361500e+01
4.06948196e-02	-3.50995265e+01
4.10283837e-02	-3.51931045e+01
4.13619478e-02	-3.53201891e+01
4.16955119e-02	-3.54816501e+01
4.20290760e-02	-3.56756378e+01
4.23626401e-02	-3.58977799e+01
4.26962042e-02	-3.61417830e+01
4.30297683e-02	-3.64002833e+01
4.33633324e-02	-3.66657512e+01
4.36968965e-02	-3.69312684e+01
4.40304606e-02	-3.71910477e+01
4.43640247e-02	-3.74406382e+01
4.46975888e-02	-3.76768381e+01
4.50311529e-02	-3.78973972e+01
4.53647169e-02	-3.81006306e+01
4.56982810e-02	-3.82850639e+01
4.60318451e-02	-3.84492049e+01
4.63654092e-02	-3.85914910e+01
4.66989733e-02	-3.87104088e+01
4.70325374e-02	-3.88047336e+01
4.73661015e-02	-3.88738031e+01
4.76996656e-02	-3.89177254e+01
4.80332297e-02	-3.89374389e+01
4.83667938e-02	-3.89345773e+01
4.87003579e-02	-3.89111580e+01
4.90339220e-02	-3.88691702e+01
4.93674861e-02	-3.88101809e+01
4.97010502e-02	-3.87350787e+01
5.00346143e-02	-3.86440412e+01
5.03681784e-02	-3.85367407e+01
5.07017425e-02	-3.84127335e+01
5.10353066e-02	-3.82719193e+01
5.13688707e-02	-3.81149476e+01
5.17024348e-02	-3.79434715e+01
5.20359989e-02	-3.77602072e+01
5.23695629e-02	-3.75688136e+01
5.27031270e-02	-3.73736491e+01
5.30366911e-02	-3.71794767e+01
5.33702552e-02	-3.69911716e+01
5.37038193e-02	-3.68134645e+01
5.40373834e-02	-3.66507204e+01
5.43709475e-02	-3.65067522e+01
5.47045116e-02	-3.63846577e+01
5.50380757e-02	-3.62866889e+01
5.53716398e-02	-3.62141570e+01
5.57052039e-02	-3.61673864e+01
5.60387680e-02	-3.61457148e+01
5.63723321e-02	-3.61475346e+01
5.67058962e-02	-3.61703633e+01
5.70394603e-02	-3.62109351e+01
5.73730244e-02	-3.62653087e+01
5.77065885e-02	-3.63289971e+01
5.80401526e-02	-3.63971289e+01
5.83737167e-02	-3.64646533e+01
5.87072808e-02	-3.65265986e+01
5.90408449e-02	-3.65783791e+01
5.93744089e-02	-3.66161339e+01
5.97079730e-02	-3.66370590e+01
6.00415371e-02	-3.66396848e+01
6.03751012e-02	-3.66240448e+01
6.07086653e-02	-3.65916947e+01
6.10422294e-02	-3.65455641e+01
6.13757935e-02	-3.64896597e+01
6.17093576e-02	-3.64286705e+01
6.20429217e-02	-3.63675396e+01
6.23764858e-02	-3.63110714e+01
6.27100499e-02	-3.62636172e+01
6.30436140e-02	-3.62288648e+01
6.33771781e-02	-3.62097216e+01
6.37107422e-02	-3.62082719e+01
6.40443063e-02	-3.62257762e+01
6.43778704e-02	-3.62626887e+01
6.47114345e-02	-3.63186790e+01
6.50449986e-02	-3.63926593e+01
6.53785627e-02	-3.64828244e+01
6.57121268e-02	-3.65867171e+01
