1.70784817e-01	1.10171412e-01
1.71118381e-01	1.28697159e-01
1.71451945e-01	1.46617704e-01
1.71785509e-01	1.63879410e-01
1.72119073e-01	1.80435792e-01
1.72452637e-01	1.96260284e-01
1.72786201e-01	2.11356929e-01
1.73119765e-01	2.25766552e-01
1.73453330e-01	2.39566466e-01
1.73786894e-01	2.52862979e-01
1.74120458e-01	2.65777842e-01
1.74454022e-01	2.78431814e-01
1.74787586e-01	2.90929647e-01
1.75121150e-01	3.03350233e-01
1.75454714e-01	3.15743749e-01
1.75788278e-01	3.28135215e-01
1.76121842e-01	3.40531897e-01
1.76455406e-01	3.52931054e-01
1.76788970e-01	3.65325052e-01
1.77122535e-01	3.77702644e-01
1.77456099e-01	3.90047347e-01
1.77789663e-01	4.02335096e-01
1.78123227e-01	4.14533300e-01
1.78456791e-01	4.26602244e-01
1.78790355e-01	4.38498540e-01
1.79123919e-01	4.50179426e-01
1.79457483e-01	4.61606503e-01
1.79791047e-01	4.72747820e-01
1.80124611e-01	4.83578210e-01
1.80458176e-01	4.94078887e-01
1.80791740e-01	5.04237760e-01
1.81125304e-01	5.14051026e-01
1.81458868e-01	5.23525339e-01
1.81792432e-01	5.32679246e-01
1.82125996e-01	5.41542955e-01
1.82459560e-01	5.50156397e-01
1.82793124e-01	5.58566384e-01
1.83126688e-01	5.66824208e-01
1.83460252e-01	5.74984969e-01
1.83793816e-01	5.83108850e-01
1.84127381e-01	5.91263174e-01
1.84460945e-01	5.99523192e-01
1.84794509e-01	6.07970023e-01
1.85128073e-01	6.16685555e-01
1.85461637e-01	6.25745457e-01
1.85795201e-01	6.35212095e-01
1.86128765e-01	6.45129056e-01
1.86462329e-01	6.55518415e-01
1.86795893e-01	6.66381092e-01
1.87129457e-01	6.77699779e-01
1.87463022e-01	6.89443566e-01
1.87796586e-01	7.01573603e-01
1.88130150e-01	7.14049567e-01
1.88463714e-01	7.26836554e-01
1.88797278e-01	7.39911503e-01
1.89130842e-01	7.53267988e-01
1.89464406e-01	7.66918438e-01
1.89797970e-01	7.80893128e-01
1.90131534e-01	7.95235585e-01
1.90465098e-01	8.09994738e-01
1.90798662e-01	8.25215237e-01
1.91132227e-01	8.40928054e-01
1.91465791e-01	8.57143285e-01
1.91799355e-01	8.73846588e-01
1.92132919e-01	8.91000184e-01
1.92466483e-01	9.08548573e-01
1.92800047e-01	9.26427752e-01
1.93133611e-01	9.44575415e-01
1.93467175e-01	9.62939484e-01
1.93800739e-01	9.81483382e-01
1.94134303e-01	1.00018791e+00
1.94467868e-01	1.01905064e+00
1.94801432e-01	1.03808414e+00
1.95134996e-01	1.05731468e+00
1.95468560e-01	1.07678188e+00
1.95802124e-01	1.09653837e+00
1.96135688e-01	1.11664703e+00
1.96469252e-01	1.13717388e+00
1.96802816e-01	1.15817638e+00
1.97136380e-01	1.17968911e+00
1.97469944e-01	1.20170987e+00
1.97803508e-01	1.22418979e+00
1.98137073e-01	1.24703045e+00
1.98470637e-01	1.27008931e+00
1.98804201e-01	1.29319224e+00
1.99137765e-01	1.31615040e+00
1.99471329e-01	1.33877842e+00
1.99804893e-01	1.36091196e+00
2.00138457e-01	1.38242348e+00
2.00472021e-01	1.40323584e+00
2.00805585e-01	1.42333330e+00
2.01139149e-01	1.44276931e+00
2.01472713e-01	1.46166856e+00
2.01806278e-01	1.48022045e+00
2.02139842e-01	1.49866189e+00
2.02473406e-01	1.51725023e+00
2.02806970e-01	1.53623035e+00
2.03140534e-01	1.55580198e+00
2.03474098e-01	1.57609419e+00
2.03807662e-01	1.59715237e+00
2.04141226e-01	1.61894009e+00
2.04474790e-01	1.64135369e+00
2.04808354e-01	1.66424456e+00
2.05141919e-01	1.68744300e+00
2.05475483e-01	1.71077953e+00
2.05809047e-01	1.73410114e+00
2.06142611e-01	1.75728226e+00
2.06476175e-01	1.78023190e+00
2.06809739e-01	1.80289818e+00
2.07143303e-01	1.82527098e+00
2.07476867e-01	1.84738201e+00
2.07810431e-01	1.86930109e+00
2.08143995e-01	1.89112760e+00
2.08477559e-01	1.91297738e+00
2.08811124e-01	1.93496578e+00
